# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:51.554859+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10081.88,
2013-01-21,9970.39,
2013-01-24,9703.56,
2013-01-31,9647.26,
2013-02-14,9178.54,
2013-02-20,9279.59,
2013-02-28,8960.61,
2013-03-11,9233.16,
2013-03-22,8442.99,
2013-04-02,8765.11,
2013-04-12,8507.14,
2013-05-02,9196.03,
2013-05-13,8942.33,
2013-05-17,9332.20,
2013-05-23,8716.77,
2013-06-05,8801.23,
2013-06-11,8422.69,
2013-06-26,8092.49,
2013-07-01,8636.69,
2013-07-10,8296.28,
2013-07-19,8536.98,
2013-08-06,7616.37,
2013-08-14,8122.43,
2013-08-21,7393.28,
2013-08-28,7260.59,
2013-09-03,7269.79,
2013-09-10,8042.13,
2013-09-19,8319.05,
2013-09-30,7917.74,
2013-10-17,8242.56,
2013-10-22,8591.04,
2013-11-06,8700.73,
2013-11-13,8320.96,
2013-11-20,8652.50,
2013-12-09,9079.05,
2013-12-13,8615.60,
2013-12-27,8857.65,
2014-01-01,8907.00,
2014-01-10,8439.29,
2014-01-23,8474.28,
2014-01-28,8084.97,
2014-02-13,7971.35,
2014-02-19,8183.79,
2014-03-03,8268.58,
2014-03-10,8872.34,
2014-03-21,8795.06,
2014-03-28,9370.67,
2014-04-16,9341.84,
2014-04-23,9812.58,
2014-05-08,9335.79,
2014-05-19,10894.59,
2014-05-29,10880.80,
2014-06-09,12064.42,
2014-06-16,11343.12,
2014-06-27,11483.77,
2014-07-07,12103.01,
2014-07-11,11149.08,
2014-07-17,11750.04,
2014-08-01,11268.98,
2014-08-13,11184.64,
2014-08-19,11589.76,
2014-08-28,11444.74,
2014-09-08,12064.31,
2014-09-22,12445.43,
2014-10-07,11744.32,
2014-10-16,11501.94,
2014-10-22,12124.66,
2014-11-13,12713.27,
2014-11-18,13255.79,
2014-11-25,12773.73,
2014-12-04,12995.69,
2014-12-17,11976.15,
2015-01-01,12998.05,
2015-01-07,12587.43,
2015-01-14,12788.53,
2015-01-27,13536.31,
2015-02-09,12634.20,
2015-02-12,13038.09,
2015-03-03,13963.97,
2015-03-09,13640.28,
2015-03-23,13306.38,
2015-03-27,13178.51,
2015-04-13,14406.11,
2015-04-20,13603.38,
2015-04-27,13075.44,
2015-05-07,12807.71,
2015-05-20,13371.09,
2015-05-29,13495.70,
2015-06-11,12856.05,
2015-06-16,12977.41,
2015-07-01,14019.61,
2015-07-07,14307.07,
2015-07-20,14721.28,
2015-07-28,14041.59,
2015-08-06,14508.29,
2015-08-19,14186.16,
2015-08-24,12791.22,
2015-08-28,13394.31,
2015-09-08,12761.95,
2015-09-29,12749.84,
2015-10-05,13481.80,
2015-10-19,13625.03,
2015-10-21,13601.25,
2015-11-09,12694.77,
2015-11-13,12539.99,
2015-11-27,12992.89,
2015-12-09,12373.20,
2015-12-14,12405.62,
2015-12-24,13003.32,
2016-01-01,13215.64,
2016-01-18,11593.13,
2016-01-29,12178.16,
2016-02-08,11874.87,
2016-02-11,10911.64,
2016-02-29,10636.73,
2016-03-03,11424.55,
2016-03-16,11450.46,
2016-03-22,11918.06,
2016-04-07,11725.48,
2016-04-20,12513.40,
2016-05-04,12045.36,
2016-05-12,12232.67,
2016-05-23,11870.72,
2016-05-24,11794.68,
2016-06-02,12327.22,
2016-06-15,12609.52,
2016-06-24,12350.99,
2016-07-04,13111.78,
2016-07-19,13303.24,
2016-07-25,13873.91,
2016-08-03,13467.33,
2016-08-16,13567.82,
2016-08-19,14040.13,
2016-09-08,14522.98,
2016-09-12,13988.99,
2016-09-29,13928.53,
2016-10-05,14798.22,
2016-10-17,14525.45,
2016-11-01,15148.84,
2016-11-10,14862.04,
2016-11-21,13594.85,
2016-11-28,14583.32,
2016-12-02,14336.57,
2016-12-12,14854.86,
2016-12-26,14163.84,
2017-01-03,15062.70,
2017-01-11,15705.94,
2017-01-20,15577.96,
2017-01-30,16139.44,
2017-02-09,16562.28,
2017-02-27,16481.64,
2017-03-01,16784.47,
2017-03-10,16527.74,
2017-03-29,17227.06,
2017-04-10,18011.06,
2017-04-18,17885.55,
2017-04-25,18626.26,
2017-05-05,18462.28,
2017-05-17,19166.76,
2017-05-24,17974.72,
2017-05-31,18530.70,
2017-06-09,18752.66,
2017-06-27,18510.06,
2017-07-03,19050.11,
2017-07-10,19514.46,
2017-07-27,19720.83,
2017-08-07,20020.97,
2017-08-11,19117.97,
2017-08-17,19795.08,
2017-08-29,19642.66,
2017-09-12,20566.07,
2017-09-25,19846.56,
2017-09-27,19693.47,
2017-10-11,20606.45,
2017-10-26,22314.21,
2017-11-03,22833.17,
2017-11-15,21763.05,
2017-11-20,22379.37,
2017-11-28,22924.92,
2017-12-06,22279.66,
2017-12-26,23677.63,
2018-01-02,23607.98,
2018-01-08,24261.76,
2018-01-23,23760.63,
2018-02-02,22269.12,
2018-02-14,22580.59,
2018-02-19,21926.24,
2018-02-27,22332.71,
2018-03-07,21443.62,
2018-03-23,21021.33,
2018-04-05,22116.58,
2018-04-13,22041.32,
2018-04-19,22421.88,
2018-04-30,22271.59,
2018-05-09,21889.12,
2018-05-21,20571.68,
2018-05-28,21185.98,
2018-06-06,20236.88,
2018-06-14,20420.38,
2018-06-28,18823.32,
2018-07-10,19541.60,
2018-07-20,18495.26,
2018-07-30,19628.08,
2018-08-09,19930.91,
2018-08-16,19594.43,
2018-08-31,20256.17,
2018-09-05,19426.19,
2018-09-17,19538.35,
2018-09-28,17541.89,
2018-10-09,16577.31,
2018-10-16,17474.60,
2018-10-26,16095.02,
2018-11-09,17665.27,
2018-11-19,17777.43,
2018-12-03,17586.76,
2018-12-10,16655.82,
2018-12-20,17855.94,
2019-01-03,17474.60,
2019-01-10,17631.62,
2019-01-17,17508.24,
2019-01-28,16341.78,
2019-02-07,16319.34,
2019-02-19,15691.24,
2019-02-28,16274.48,
2019-03-12,18248.50,
