# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.960578+00:00
stretch_ending,fund_return,benchmark_return
2024-05-10,0.263568,
2024-05-17,0.262391,
2024-05-24,0.255142,
2024-05-31,0.248888,
2024-06-07,0.242446,
2024-06-14,0.233721,
2024-06-21,0.226776,
2024-06-28,0.198985,
2024-07-05,0.216008,
2024-07-12,0.220902,
2024-07-19,0.218694,
2024-07-26,0.222469,
2024-08-02,0.212457,
2024-08-09,0.207512,
2024-08-16,0.220253,
2024-08-23,0.219772,
2024-08-30,0.209215,
2024-09-06,0.195937,
2024-09-13,0.201087,
2024-09-20,0.211788,
2024-09-27,0.212244,
2024-10-04,0.219894,
2024-10-11,0.218816,
2024-10-18,0.196399,
2024-10-25,0.189178,
2024-10-31,0.183438,
2024-11-08,0.207590,
2024-11-14,0.231833,
2024-11-22,0.235888,
2024-11-29,0.238132,
2024-12-06,0.317583,
2024-12-13,0.335796,
2024-12-20,0.343617,
2024-12-27,0.343235,
2025-01-03,0.355251,
2025-01-10,0.355706,
2025-01-17,0.359972,
2025-01-24,0.428317,
2025-01-31,0.377353,
2025-02-07,0.417314,
2025-02-14,0.413313,
2025-02-21,0.437002,
2025-02-28,0.387422,
2025-03-07,0.399183,
2025-03-13,0.393314,
2025-03-21,0.352862,
2025-03-28,0.321726,
2025-04-04,0.296854,
2025-04-11,0.309045,
2025-04-17,0.361132,
2025-04-25,0.396151,
2025-05-02,0.429862,
2025-05-09,0.454635,
2025-05-16,0.504024,
2025-05-23,0.531784,
2025-05-30,0.494663,
2025-06-06,0.490442,
2025-06-13,0.521255,
2025-06-20,0.516785,
2025-06-27,0.493226,
2025-07-03,0.551661,
2025-07-11,0.558945,
2025-07-18,0.548680,
2025-07-25,0.538222,
2025-08-01,0.538317,
2025-08-08,0.537653,
2025-08-14,0.521910,
2025-08-22,0.530634,
2025-08-29,0.539515,
2025-09-05,0.566213,
2025-09-12,0.571202,
2025-09-19,0.601836,
2025-09-26,0.614841,
2025-10-03,0.620865,
2025-10-10,0.652814,
2025-10-17,0.633205,
2025-10-24,0.644362,
2025-10-31,0.688610,
2025-11-07,0.705391,
2025-11-14,0.667104,
2025-11-21,0.645897,
2025-11-28,0.660917,
2025-12-05,0.636460,
2025-12-12,0.639986,
2025-12-19,0.636376,
2025-12-26,0.650317,
2026-01-02,0.639020,
2026-01-09,0.658699,
2026-01-16,0.635038,
2026-01-23,0.587019,
2026-01-30,0.590678,
2026-02-06,0.497600,
2026-02-13,0.496520,
2026-02-20,0.500274,
2026-02-27,0.514477,
2026-03-06,0.535706,
2026-03-13,0.547387,
2026-03-20,0.498194,
2026-03-27,0.484150,
2026-04-02,0.455361,
2026-04-10,0.479616,
2026-04-17,0.526621,
2026-04-24,0.554649,
2026-04-30,0.538990,
2026-05-08,0.552187,
2026-05-15,0.555196,
2026-05-22,0.521102,
2026-05-29,0.494958,
2026-06-05,0.504348,
2026-06-12,0.438784,
2026-06-18,0.447858,
2026-06-25,0.446264,
2026-07-02,0.433522,
2026-07-10,0.454934,
2026-07-17,0.449307,
2026-07-24,0.451143,
2026-07-31,0.412170,
2026-08-07,0.469551,
2026-08-14,0.485253,
2026-08-21,0.494203,
2026-08-28,0.491349,
2026-09-04,0.474360,
2026-09-11,0.538866,
2026-09-18,0.571925,
2026-09-25,0.572427,
