# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:02.266490+00:00
stretch_ending,fund_return,benchmark_return
2025-09-30,-0.209654,
2025-10-07,-0.135218,
2025-10-14,-0.177731,
2025-10-20,-0.122734,
2025-10-28,-0.081714,
2025-11-04,-0.088553,
2025-11-11,-0.090895,
2025-11-18,-0.037712,
2025-11-25,-0.073856,
2025-12-02,-0.089780,
2025-12-09,-0.141986,
2025-12-16,-0.151068,
2025-12-23,-0.082808,
2025-12-30,-0.092565,
2026-01-06,-0.057984,
2026-01-13,0.005075,
2026-01-20,-0.039694,
2026-01-27,0.027162,
2026-02-03,0.018880,
2026-02-10,0.046098,
2026-02-17,0.113938,
2026-02-24,0.113476,
2026-03-02,0.140517,
2026-03-10,0.125275,
2026-03-17,0.080128,
2026-03-24,-0.027309,
2026-03-31,-0.041715,
2026-04-07,0.080696,
2026-04-13,0.067889,
2026-04-21,0.063728,
2026-04-28,0.035088,
2026-05-05,0.031324,
2026-05-12,0.007876,
2026-05-19,-0.005984,
2026-05-26,0.021183,
2026-06-02,-0.009499,
2026-06-09,-0.047469,
2026-06-16,-0.008679,
2026-06-23,-0.010947,
2026-06-30,-0.031546,
2026-07-07,-0.032846,
2026-07-14,-0.004752,
2026-07-21,0.002540,
2026-07-28,0.003718,
2026-08-04,0.042394,
2026-08-11,0.069803,
2026-08-18,0.051297,
2026-08-25,0.057361,
2026-09-01,0.074266,
2026-09-08,0.082814,
2026-09-15,0.011636,
2026-09-22,0.028899,
