# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:49.281751+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.064738,0.064738,0.001733,-0.000076,medium,5.763993,117.517647,5.4749,,,,,,,0.000000
3y,1096,0.068948,0.221658,0.001502,-0.000076,high,0.266312,8.000000,6.8548,,,,,,,0.000000
5y,1825,0.063270,0.358998,0.001494,-0.000406,high,19.967202,171.442529,3.3439,,,,,,,0.000000
since_first_nav,5015,0.067824,1.463651,0.001459,-0.001717,high,-9.618232,-28.815195,8.1857,,,,,,,0.000000
