# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:00.390800+00:00
stretch_ending,fund_return,benchmark_return
2025-01-02,0.170101,
2025-01-09,0.149369,
2025-01-16,0.132404,
2025-01-23,0.157997,
2025-01-30,0.143122,
2025-02-06,0.151265,
2025-02-13,0.150467,
2025-02-20,0.145848,
2025-02-27,0.139362,
2025-03-06,0.170420,
2025-03-13,0.141758,
2025-03-20,0.150392,
2025-03-27,0.159888,
2025-04-03,0.138931,
2025-04-09,0.121833,
2025-04-17,0.154288,
2025-04-24,0.167956,
2025-04-30,0.166257,
2025-05-08,0.185264,
2025-05-15,0.215554,
2025-05-22,0.208308,
2025-05-29,0.203552,
2025-06-05,0.206992,
2025-06-12,0.225360,
2025-06-19,0.233388,
2025-06-26,0.229954,
2025-07-03,0.230671,
2025-07-10,0.221091,
2025-07-17,0.219130,
2025-07-24,0.205887,
2025-07-31,0.187825,
2025-08-07,0.181770,
2025-08-14,0.173541,
2025-08-21,0.187775,
2025-08-28,0.177880,
2025-09-04,0.172922,
2025-09-11,0.169261,
2025-09-18,0.181387,
2025-09-25,0.188643,
2025-10-01,0.187501,
2025-10-09,0.186318,
2025-10-16,0.193792,
2025-10-23,0.190700,
2025-10-30,0.190635,
2025-11-06,0.183898,
2025-11-13,0.185498,
2025-11-20,0.193581,
2025-11-27,0.185026,
2025-12-04,0.176896,
2025-12-11,0.176726,
2025-12-18,0.178695,
2025-12-24,0.193607,
2026-01-01,0.190336,
2026-01-08,0.187767,
2026-01-14,0.186302,
2026-01-22,0.176947,
2026-01-29,0.185639,
2026-02-05,0.191085,
2026-02-12,0.196818,
2026-02-19,0.188351,
2026-02-26,0.197782,
2026-03-05,0.176837,
2026-03-12,0.175378,
2026-03-19,0.166753,
2026-03-25,0.173826,
2026-04-02,0.154134,
2026-04-09,0.168425,
2026-04-16,0.174746,
2026-04-23,0.179183,
2026-04-30,0.170607,
2026-05-07,0.174486,
2026-05-14,0.160145,
2026-05-21,0.160011,
2026-05-27,0.161403,
2026-06-04,0.149274,
2026-06-11,0.142595,
2026-06-18,0.158106,
2026-06-25,0.159872,
2026-07-02,0.155005,
2026-07-09,0.155483,
2026-07-16,0.151053,
2026-07-23,0.140180,
2026-07-30,0.142894,
2026-08-06,0.154644,
2026-08-13,0.156476,
2026-08-20,0.154365,
2026-08-27,0.153144,
2026-09-03,0.141542,
2026-09-10,0.128255,
2026-09-17,0.126308,
2026-09-24,0.127934,
