# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:55.621377+00:00
date,fund_below_high,benchmark_below_high
2013-12-06,0.000000,
2013-12-16,-0.009512,
2013-12-18,-0.001502,
2014-01-02,-0.008301,
2014-01-04,-0.014611,
2014-01-13,0.000000,
2014-01-23,-0.001574,
2014-01-30,-0.022756,
2014-02-13,-0.022679,
2014-02-24,0.000000,
2014-03-03,-0.006937,
2014-03-07,0.000000,
2014-03-20,-0.003560,
2014-03-28,0.000000,
2014-04-04,-0.004094,
2014-04-23,0.000000,
2014-05-07,-0.013760,
2014-05-09,-0.000596,
2014-05-19,-0.010249,
2014-05-26,-0.000183,
2014-06-11,0.000000,
2014-06-16,-0.010602,
2014-06-30,0.000000,
2014-07-07,0.000000,
2014-07-11,-0.031250,
2014-07-22,-0.001150,
2014-08-01,-0.015085,
2014-08-08,-0.019253,
2014-08-14,0.000000,
2014-09-04,0.000000,
2014-09-12,0.000000,
2014-09-16,-0.020143,
2014-09-23,-0.012294,
2014-10-08,-0.032555,
2014-10-16,-0.045851,
2014-10-30,-0.002853,
2014-11-10,0.000000,
2014-11-25,-0.007611,
2014-12-04,-0.000144,
2014-12-09,-0.026532,
2014-12-17,-0.054342,
2014-12-31,-0.018492,
2015-01-07,-0.035706,
2015-01-15,0.000000,
2015-01-29,-0.000905,
2015-02-06,-0.032248,
2015-02-09,-0.044496,
2015-02-18,-0.012058,
2015-03-03,0.000000,
2015-03-10,-0.024574,
2015-03-26,-0.054271,
2015-04-06,-0.023351,
2015-04-13,-0.012634,
2015-04-27,-0.075552,
2015-05-05,-0.049596,
2015-05-07,-0.083063,
2015-05-18,-0.040370,
2015-06-01,-0.032215,
2015-06-03,-0.059285,
2015-06-12,-0.075270,
2015-06-22,-0.036137,
2015-07-06,-0.021086,
2015-07-09,-0.033619,
2015-07-16,-0.009624,
2015-07-28,-0.030804,
2015-08-05,-0.000709,
2015-08-19,-0.000137,
2015-08-24,-0.072229,
2015-09-07,-0.095949,
2015-09-09,-0.070613,
2015-09-28,-0.059196,
2015-10-05,-0.034070,
2015-10-14,-0.040777,
2015-10-20,-0.025004,
2015-11-04,-0.046958,
2015-11-13,-0.076779,
2015-11-18,-0.080926,
2015-12-01,-0.063105,
2015-12-09,-0.090453,
2015-12-17,-0.070490,
2016-01-01,-0.057321,
2016-01-07,-0.087093,
2016-01-20,-0.117412,
2016-01-29,-0.092646,
2016-02-05,-0.100969,
2016-02-11,-0.144147,
2016-02-25,-0.152174,
2016-03-03,-0.108671,
2016-03-15,-0.111859,
2016-03-21,-0.092062,
2016-03-29,-0.099555,
2016-04-08,-0.098040,
2016-04-20,-0.071089,
2016-05-04,-0.082758,
2016-05-12,-0.066264,
2016-05-24,-0.083826,
2016-05-27,-0.054451,
2016-06-08,-0.045133,
2016-06-14,-0.057502,
2016-06-24,-0.056369,
2016-07-01,-0.034221,
2016-07-12,-0.018066,
2016-07-19,-0.020324,
2016-07-28,0.000000,
2016-08-10,-0.009217,
2016-08-16,-0.000185,
2016-09-01,-0.000271,
2016-09-12,-0.026577,
2016-09-14,-0.021980,
2016-09-29,-0.030031,
2016-10-03,-0.007511,
2016-10-17,-0.024798,
2016-10-25,-0.012108,
2016-11-08,-0.034861,
2016-11-15,-0.089007,
2016-11-21,-0.097366,
2016-11-30,-0.068929,
2016-12-09,-0.070824,
2016-12-22,-0.107073,
2016-12-26,-0.117622,
2017-01-11,-0.065755,
2017-01-17,-0.062861,
2017-01-23,-0.062676,
2017-02-01,-0.035607,
2017-02-15,-0.035805,
2017-02-21,-0.017157,
2017-03-03,-0.024983,
2017-03-16,-0.000328,
2017-03-22,-0.007888,
2017-03-29,0.000000,
2017-04-13,-0.002066,
2017-04-20,0.000000,
2017-05-05,-0.005694,
2017-05-15,0.000000,
2017-05-24,-0.028864,
2017-05-26,-0.009244,
2017-06-02,0.000000,
2017-06-19,-0.005029,
2017-06-28,-0.021407,
2017-07-06,-0.004326,
2017-07-10,0.000000,
2017-07-18,-0.003018,
2017-08-01,0.000000,
2017-08-11,-0.028739,
2017-08-16,-0.015337,
2017-08-29,-0.021524,
2017-09-11,-0.000056,
2017-09-20,-0.002153,
2017-09-27,-0.032810,
2017-10-06,-0.011400,
2017-10-13,0.000000,
2017-10-23,-0.002327,
2017-11-06,-0.000454,
2017-11-15,-0.018230,
2017-11-24,-0.001018,
2017-12-04,-0.014637,
2017-12-06,-0.019179,
2017-12-18,-0.000306,
2017-12-28,-0.004212,
2018-01-05,0.000000,
2018-01-16,-0.005152,
2018-01-29,0.000000,
2018-02-06,-0.041378,
2018-02-12,-0.030998,
2018-02-26,-0.026570,
2018-03-07,-0.048326,
2018-03-13,-0.036001,
2018-03-23,-0.055120,
2018-04-02,-0.035160,
2018-04-06,-0.025675,
2018-04-23,-0.008222,
2018-04-30,-0.003752,
2018-05-04,-0.017014,
2018-05-21,-0.031324,
2018-05-28,-0.015407,
2018-06-05,-0.029907,
2018-06-12,-0.006811,
2018-06-21,-0.018211,
2018-06-28,-0.026060,
2018-07-10,-0.005519,
2018-07-19,-0.015022,
2018-07-24,0.000000,
2018-08-02,-0.005143,
2018-08-13,-0.006133,
2018-08-28,0.000000,
2018-08-31,0.000000,
2018-09-14,-0.016534,
2018-09-24,-0.047436,
2018-10-09,-0.087426,
2018-10-16,-0.073469,
2018-10-26,-0.098054,
2018-11-02,-0.063799,
2018-11-14,-0.063982,
2018-11-19,-0.054078,
2018-12-06,-0.062174,
2018-12-10,-0.067767,
