# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:01.518643+00:00
stretch_ending,fund_return,benchmark_return
2026-05-19,0.185903,
2026-05-26,0.207543,
2026-06-02,0.163551,
2026-06-09,0.121057,
2026-06-16,0.150594,
2026-06-23,0.177578,
2026-06-30,0.131407,
2026-07-07,0.121516,
2026-07-14,0.112364,
2026-07-21,0.127812,
2026-07-28,0.134399,
2026-08-04,0.125102,
2026-08-11,0.118735,
2026-08-18,0.100639,
2026-08-25,0.076410,
2026-09-01,0.072875,
2026-09-08,0.082262,
2026-09-15,0.026086,
2026-09-22,0.059718,
