# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:10.431179+00:00
date,nav
2015-12-29,10.02820
2016-01-01,10.07560
2016-01-07,9.91210
2016-01-13,9.93550
2016-01-21,9.51040
2016-01-29,10.00240
2016-02-11,9.44940
2016-02-12,9.41040
2016-02-15,9.69190
2016-02-25,9.49440
2016-02-29,9.43690
2016-03-08,10.03530
2016-03-16,10.05710
2016-03-23,10.38150
2016-04-05,10.24360
2016-04-20,10.70440
2016-04-27,10.74540
2016-05-04,10.59250
2016-05-12,10.86150
2016-05-19,10.63680
2016-05-24,10.60550
2016-05-30,10.96010
2016-06-09,11.23610
2016-06-14,11.10590
2016-06-24,11.10750
2016-07-04,11.71160
2016-07-08,11.64960
2016-07-14,11.96940
2016-07-25,12.20050
2016-08-03,12.08390
2016-08-08,12.42550
2016-08-12,12.29450
2016-08-26,12.44980
2016-09-06,12.83660
2016-09-12,12.60820
2016-09-15,12.60320
2016-09-22,12.86730
2016-09-29,12.60260
2016-10-07,13.13630
2016-10-24,13.26860
2016-11-01,13.15670
2016-11-04,12.68060
2016-11-10,12.89790
2016-11-21,11.99490
2016-11-30,12.69090
2016-12-09,12.80880
2016-12-16,12.38230
2016-12-26,11.93730
2017-01-02,12.52950
2017-01-09,12.68720
2017-01-12,13.08920
2017-01-20,13.05780
2017-01-27,13.56850
2017-02-06,13.76660
2017-02-15,13.54910
2017-02-20,13.89680
2017-02-27,13.75300
2017-03-10,13.58890
2017-03-16,13.89990
2017-03-22,13.82630
2017-04-05,14.24150
2017-04-07,14.19870
2017-04-18,14.27600
2017-04-25,14.77160
2017-05-05,14.62420
2017-05-16,14.93870
2017-05-24,14.16590
2017-05-31,14.67540
2017-06-06,14.52910
2017-06-09,14.62440
2017-06-20,14.59810
2017-06-27,14.06690
2017-07-05,14.67780
2017-07-17,14.88520
2017-07-18,14.79900
2017-07-28,14.70050
2017-08-07,15.08560
2017-08-11,14.47400
2017-08-17,14.93510
2017-08-29,14.84880
2017-09-07,15.52580
2017-09-12,15.76910
2017-09-25,14.96450
2017-09-27,14.86960
2017-10-06,15.65880
2017-10-16,15.85680
2017-10-26,16.60030
2017-11-01,16.79730
2017-11-08,16.32770
2017-11-15,15.90950
2017-11-23,16.27330
2017-12-05,15.85910
2017-12-06,15.76370
2017-12-19,16.47750
2017-12-26,16.64880
2018-01-02,16.64540
2018-01-08,16.99670
2018-01-18,16.57080
2018-01-23,16.89430
2018-02-02,16.03010
2018-02-06,15.67140
2018-02-15,16.08260
2018-02-28,15.99910
2018-03-07,15.37860
2018-03-13,15.70450
