# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:07.597163+00:00
date,nav
2013-01-02,16.58000
2013-01-10,16.55000
2013-01-11,16.34000
2013-01-24,16.07000
2013-01-31,16.23000
2013-02-13,15.91000
2013-02-26,15.23000
2013-03-04,14.97000
2013-03-11,15.49000
2013-03-20,14.75000
2013-04-09,14.48000
2013-04-18,15.50000
2013-05-02,16.13000
2013-05-13,16.20000
2013-05-15,16.62000
2013-05-30,16.57000
2013-05-31,16.25000
2013-06-13,15.39000
2013-06-26,14.99000
2013-07-01,15.72000
2013-07-15,15.97000
2013-07-23,15.74000
2013-08-06,14.17000
2013-08-14,14.74000
2013-08-20,13.85000
2013-08-28,13.21000
2013-09-11,14.72000
2013-09-19,15.16000
2013-09-30,14.44000
2013-10-11,15.15000
2013-10-28,15.24000
2013-11-01,15.87000
2013-11-13,15.11000
2013-11-20,15.41000
2013-11-28,15.31000
2013-12-09,15.88000
2013-12-19,15.54000
2013-12-31,16.01000
2014-01-10,15.75000
2014-01-23,15.81000
2014-01-30,14.84000
2014-02-07,15.03000
2014-02-17,14.84000
2014-03-03,15.12000
2014-03-10,16.22000
2014-03-20,16.36000
2014-03-28,17.06000
2014-04-16,16.80000
2014-04-23,17.20000
2014-05-08,16.88000
2014-05-19,18.82000
2014-05-23,19.35000
2014-05-30,18.95000
2014-06-09,20.03000
2014-06-20,19.50000
2014-07-04,20.58000
2014-07-11,19.52000
2014-07-21,20.54000
2014-08-01,19.97000
2014-08-08,19.67000
2014-08-19,20.60000
2014-08-28,20.85000
2014-09-08,21.63000
2014-09-22,22.06000
2014-09-25,21.18000
2014-10-16,21.20000
2014-10-21,22.07000
2014-11-05,23.32000
2014-11-21,24.30000
2014-11-26,24.10000
2014-12-04,25.18000
2014-12-17,23.81000
2014-12-22,24.83000
2015-01-07,24.74000
2015-01-14,25.21000
2015-01-27,26.92000
2015-02-09,25.39000
2015-02-13,26.37000
2015-02-26,25.78000
2015-03-03,27.19000
2015-03-13,26.09000
2015-03-26,25.21000
2015-04-09,26.77000
2015-04-21,25.25000
2015-05-04,25.60000
2015-05-07,24.25000
2015-05-18,25.65000
2015-05-29,26.34000
2015-06-03,25.25000
2015-06-11,24.89000
2015-06-22,26.14000
2015-07-09,26.58000
2015-07-17,27.50000
2015-07-28,26.97000
2015-08-05,27.83000
2015-08-17,27.27000
2015-08-24,24.76000
2015-08-28,25.41000
2015-09-07,23.88000
2015-09-21,25.76000
2015-09-28,25.40000
2015-10-16,26.40000
2015-10-23,26.44000
2015-11-05,25.17000
2015-11-18,24.91000
2015-11-30,25.77000
2015-12-09,24.83000
2015-12-14,24.70000
2015-12-28,25.76000
2016-01-01,26.00000
2016-01-18,23.26000
2016-01-20,23.05000
2016-02-01,23.99000
2016-02-11,21.96000
2016-02-25,21.51000
2016-03-03,23.18000
2016-03-15,23.16000
2016-03-21,23.84000
2016-04-07,23.56000
2016-04-18,24.74000
2016-04-26,25.20000
2016-05-04,24.67000
2016-05-12,25.60000
2016-05-24,24.99000
2016-06-02,26.38000
2016-06-13,26.31000
2016-06-24,26.39000
2016-07-04,27.58000
2016-07-08,27.49000
2016-07-25,28.44000
2016-08-04,28.47000
2016-08-08,29.09000
2016-08-25,29.27000
2016-09-06,30.58000
2016-09-12,29.54000
2016-09-22,30.28000
2016-09-29,29.58000
2016-10-06,30.32000
2016-10-24,30.51000
2016-11-01,30.50000
2016-11-15,27.61000
2016-11-21,26.76000
2016-11-30,27.64000
2016-12-09,27.54000
2016-12-26,25.94000
2016-12-30,27.01000
2017-01-11,28.10000
2017-01-20,28.16000
2017-01-25,29.12000
2017-02-06,30.31000
2017-02-15,30.05000
2017-03-03,30.38000
2017-03-16,31.60000
2017-03-22,31.42000
2017-03-30,32.28000
2017-04-11,32.83000
2017-04-18,32.59000
2017-04-27,33.44000
2017-05-16,33.94000
2017-05-24,32.66000
2017-05-26,33.62000
2017-06-09,34.54000
2017-06-22,34.57000
2017-06-28,33.87000
2017-07-13,35.33000
2017-07-18,35.10000
2017-07-31,36.38000
2017-08-10,35.24000
2017-08-16,35.92000
2017-08-29,35.73000
2017-09-12,37.07000
2017-09-19,37.19000
2017-09-27,35.20000
2017-10-09,36.39000
2017-10-13,36.75000
2017-10-25,36.33000
2017-11-03,37.14000
2017-11-15,36.37000
2017-11-27,37.60000
2017-12-06,36.70000
2017-12-19,38.20000
2017-12-26,38.61000
2018-01-02,38.17000
2018-01-15,39.33000
2018-01-23,39.74000
2018-02-06,37.15000
2018-02-08,37.79000
2018-02-26,37.91000
2018-03-07,36.60000
2018-03-13,37.48000
2018-03-23,36.47000
2018-04-09,38.33000
2018-04-13,38.26000
2018-04-30,39.46000
2018-05-04,39.16000
2018-05-21,38.73000
2018-05-28,39.85000
2018-06-05,38.92000
2018-06-12,39.97000
2018-06-21,39.15000
2018-06-28,38.49000
2018-07-10,39.75000
2018-07-19,39.29000
2018-07-31,41.14000
2018-08-13,41.44000
2018-08-27,42.73000
2018-08-31,42.40000
2018-09-11,39.35000
2018-09-18,39.43000
2018-10-05,35.24000
2018-10-16,36.66000
2018-10-26,35.02000
2018-11-02,36.90000
2018-11-12,36.89000
2018-11-29,39.26000
2018-12-10,37.94000
2018-12-19,40.42000
2018-12-24,38.99000
2018-12-31,39.77000
2019-01-15,39.92000
2019-01-28,38.75000
2019-02-01,40.14000
2019-02-07,40.52000
2019-02-18,38.24000
2019-02-27,38.75000
2019-03-12,40.85000
2019-03-25,40.72000
2019-03-29,42.09000
2019-04-10,41.17000
2019-04-30,41.45000
2019-05-08,39.78000
2019-05-15,39.33000
2019-05-21,41.12000
2019-06-03,42.66000
2019-06-17,41.53000
2019-06-24,41.49000
2019-07-04,42.25000
2019-07-10,40.96000
2019-07-18,40.92000
2019-08-05,39.01000
2019-08-09,40.39000
2019-08-22,39.14000
2019-08-30,40.47000
2019-09-17,40.02000
2019-09-23,44.05000
2019-10-04,42.24000
2019-10-18,44.83000
2019-10-31,45.80000
2019-11-06,45.40000
2019-11-15,45.62000
2019-11-28,45.56000
2019-12-10,44.52000
2019-12-13,45.17000
2019-12-30,45.79000
2020-01-06,44.45000
2020-01-17,46.69000
2020-01-22,45.78000
2020-02-03,46.53000
