# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.685537+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.161795,
2016-01-08,0.149479,
2016-01-15,0.133438,
2016-01-22,0.133556,
2016-01-29,0.140142,
2016-02-05,0.136729,
2016-02-12,0.111375,
2016-02-19,0.120975,
2016-02-26,0.121631,
2016-03-04,0.152692,
2016-03-18,0.168615,
2016-03-23,0.167157,
2016-04-01,0.170871,
2016-04-08,0.174325,
2016-04-13,0.172609,
2016-04-22,0.165052,
2016-04-29,0.156654,
2016-05-06,0.149452,
2016-05-20,0.152318,
2016-05-27,0.164698,
2016-06-03,0.177361,
2016-06-10,0.196151,
2016-06-17,0.191474,
2016-06-24,0.207478,
2016-07-01,0.210386,
2016-07-08,0.209154,
2016-07-22,0.221300,
2016-07-29,0.249037,
2016-08-05,0.270100,
2016-08-12,0.251459,
2016-08-19,0.285221,
2016-08-26,0.303687,
2016-09-02,0.304587,
2016-09-09,0.271372,
2016-09-23,0.276282,
2016-09-30,0.260062,
2016-10-07,0.264527,
2016-10-14,0.257546,
2016-10-21,0.253650,
2016-10-28,0.249087,
2016-11-04,0.235387,
2016-11-11,0.238433,
2016-11-18,0.211627,
2016-12-02,0.203694,
2016-12-09,0.204488,
2016-12-16,0.196243,
2016-12-23,0.181538,
2016-12-30,0.190202,
2017-01-06,0.199025,
2017-01-13,0.210474,
2017-01-20,0.212691,
2017-02-03,0.259781,
2017-02-10,0.265080,
2017-02-17,0.264237,
2017-02-23,0.264757,
2017-03-03,0.252004,
2017-03-10,0.238321,
2017-03-17,0.242752,
2017-03-24,0.237342,
2017-04-07,0.235367,
2017-04-13,0.248697,
2017-04-21,0.239824,
2017-04-28,0.254555,
2017-05-05,0.254536,
2017-05-12,0.229740,
2017-05-19,0.207677,
2017-05-26,0.207199,
2017-06-09,0.201976,
2017-06-16,0.204750,
2017-06-23,0.198616,
2017-06-30,0.185786,
2017-07-07,0.205129,
2017-07-14,0.206067,
2017-07-21,0.199914,
2017-07-28,0.210412,
2017-08-04,0.218732,
2017-08-18,0.199934,
2017-08-24,0.196945,
2017-09-01,0.194620,
2017-09-08,0.190938,
2017-09-15,0.198288,
2017-09-22,0.188009,
2017-09-29,0.186186,
2017-10-13,0.201270,
2017-10-18,0.179735,
2017-10-27,0.175962,
2017-11-03,0.167807,
2017-11-10,0.159908,
2017-11-17,0.155490,
2017-11-24,0.157656,
2017-12-01,0.138889,
2017-12-08,0.147373,
2017-12-15,0.165334,
2017-12-29,0.151942,
2018-01-05,0.162133,
2018-01-12,0.157438,
2018-01-19,0.142158,
2018-01-25,0.135045,
2018-02-02,0.134439,
2018-02-09,0.133353,
2018-02-23,0.130962,
2018-03-01,0.116598,
2018-03-09,0.119662,
2018-03-16,0.118508,
2018-03-23,0.125499,
2018-03-28,0.123279,
2018-04-06,0.130448,
2018-04-13,0.127963,
2018-04-20,0.150753,
2018-05-04,0.166517,
2018-05-11,0.164615,
2018-05-18,0.150400,
2018-05-25,0.150028,
2018-06-01,0.160661,
2018-06-08,0.161991,
2018-06-15,0.157767,
2018-06-22,0.147631,
2018-06-29,0.137126,
2018-07-13,0.133598,
2018-07-20,0.128921,
2018-07-27,0.144153,
2018-08-03,0.141276,
2018-08-10,0.160571,
2018-08-17,0.156704,
2018-08-24,0.193624,
2018-08-31,0.201258,
2018-09-14,0.168716,
2018-09-21,0.148456,
2018-09-28,0.130381,
2018-10-05,0.104275,
2018-10-12,0.117992,
2018-10-19,0.109077,
2018-10-26,0.105789,
2018-11-02,0.130495,
2018-11-16,0.152474,
2018-11-22,0.142461,
2018-11-30,0.153015,
2018-12-07,0.159630,
2018-12-14,0.166826,
2018-12-21,0.157616,
2018-12-28,0.154147,
2019-01-04,0.155388,
2019-01-18,0.198689,
2019-01-25,0.182324,
2019-02-01,0.198954,
2019-02-08,0.206908,
2019-02-15,0.204031,
2019-02-22,0.213511,
2019-03-01,0.193280,
2019-03-08,0.195359,
2019-03-15,0.206697,
2019-03-29,0.208117,
2019-04-05,0.205216,
2019-04-12,0.190347,
2019-04-18,0.186964,
2019-04-26,0.180583,
2019-05-03,0.184701,
2019-05-10,0.160841,
2019-05-24,0.177485,
2019-05-31,0.171799,
2019-06-07,0.164827,
2019-06-14,0.164717,
2019-06-21,0.160444,
2019-06-28,0.160242,
2019-07-05,0.152791,
2019-07-12,0.138414,
2019-07-26,0.118932,
2019-08-02,0.113974,
2019-08-09,0.120634,
2019-08-16,0.111353,
2019-08-23,0.100767,
2019-08-30,0.104814,
2019-09-06,0.091283,
2019-09-13,0.106443,
2019-09-20,0.123000,
2019-10-04,0.114657,
2019-10-11,0.128644,
2019-10-18,0.140113,
2019-10-25,0.142527,
2019-11-01,0.149776,
2019-11-08,0.155606,
2019-11-15,0.181502,
2019-11-22,0.182981,
2019-11-29,0.178149,
2019-12-13,0.189772,
2019-12-20,0.199560,
2019-12-27,0.200015,
2020-01-03,0.185399,
2020-01-10,0.174013,
2020-01-17,0.180235,
2020-01-24,0.169339,
2020-01-31,0.162425,
2020-02-14,0.172438,
2020-02-20,0.169703,
2020-02-28,0.146078,
2020-03-06,0.139891,
2020-03-13,0.096212,
2020-03-20,0.053046,
2020-03-27,0.038152,
2020-04-03,0.019891,
2020-04-09,0.056386,
2020-04-24,0.049986,
2020-04-30,0.063329,
2020-05-08,0.045555,
2020-05-15,0.041678,
2020-05-22,0.049277,
2020-05-29,0.054373,
2020-06-05,0.060403,
2020-06-19,0.053249,
2020-06-26,0.068431,
2020-07-03,0.066350,
2020-07-10,0.068622,
2020-07-17,0.068711,
2020-07-24,0.071988,
2020-07-31,0.064118,
2020-08-07,0.077881,
2020-08-14,0.074089,
2020-08-28,0.086140,
2020-09-04,0.075440,
2020-09-11,0.073951,
2020-09-18,0.078727,
2020-09-25,0.082658,
2020-10-01,0.086125,
2020-10-09,0.087002,
2020-10-16,0.084293,
2020-10-30,0.081507,
2020-11-06,0.098689,
2020-11-13,0.110366,
2020-11-20,0.107797,
2020-11-27,0.111129,
2020-12-04,0.127474,
2020-12-11,0.127777,
2020-12-18,0.124815,
2020-12-24,0.122268,
2021-01-08,0.141277,
2021-01-15,0.134932,
2021-01-22,0.134628,
2021-01-29,0.124004,
2021-02-05,0.177194,
2021-02-12,0.182215,
2021-02-19,0.183908,
2021-02-26,0.172922,
2021-03-12,0.181376,
2021-03-19,0.178236,
2021-03-26,0.170252,
2021-04-01,0.176371,
2021-04-09,0.163633,
2021-04-16,0.152571,
2021-04-23,0.148471,
2021-04-30,0.150043,
2021-05-14,0.145969,
2021-05-21,0.170312,
2021-05-28,0.165708,
2021-06-04,0.176311,
2021-06-11,0.174326,
2021-06-18,0.180132,
2021-06-25,0.185590,
2021-07-02,0.183873,
2021-07-16,0.189317,
2021-07-23,0.179878,
2021-07-30,0.172576,
2021-08-06,0.172047,
2021-08-13,0.175501,
2021-08-20,0.169205,
2021-08-27,0.170987,
2021-09-03,0.210990,
2021-09-17,0.233310,
2021-09-24,0.247148,
2021-10-01,0.253401,
2021-10-08,0.271155,
2021-10-14,0.285299,
2021-10-22,0.276822,
2021-10-29,0.263833,
2021-11-03,0.262230,
2021-11-12,0.267248,
2021-11-26,0.225933,
2021-12-03,0.228218,
2021-12-10,0.233769,
2021-12-17,0.208892,
2021-12-24,0.222319,
2021-12-31,0.228763,
2022-01-07,0.235650,
2022-01-14,0.240247,
2022-01-21,0.231945,
2022-02-04,0.219972,
2022-02-11,0.225849,
2022-02-18,0.228590,
2022-02-25,0.215277,
2022-03-04,0.184577,
2022-03-11,0.180180,
2022-03-17,0.195204,
2022-03-25,0.186642,
2022-04-08,0.212345,
2022-04-13,0.203952,
2022-04-22,0.200563,
2022-04-29,0.201357,
2022-05-06,0.194271,
2022-05-13,0.183759,
2022-05-20,0.177693,
2022-06-03,0.176906,
2022-06-10,0.167005,
2022-06-17,0.157843,
2022-06-24,0.167942,
2022-07-01,0.167561,
2022-07-08,0.200571,
2022-07-15,0.200535,
2022-07-22,0.228266,
2022-07-29,0.238068,
2022-08-05,0.246376,
2022-08-19,0.252825,
2022-08-26,0.248392,
2022-09-02,0.260399,
2022-09-09,0.258770,
2022-09-16,0.256099,
2022-09-23,0.226498,
2022-09-30,0.226762,
2022-10-07,0.227660,
2022-10-21,0.205046,
2022-10-28,0.204481,
2022-11-04,0.210006,
2022-11-11,0.206304,
2022-11-18,0.203338,
2022-11-25,0.207324,
2022-12-02,0.215511,
2022-12-09,0.220500,
2022-12-23,0.192752,
2022-12-30,0.201257,
2023-01-06,0.203325,
2023-01-13,0.186502,
2023-01-20,0.185994,
2023-01-27,0.171634,
2023-02-03,0.173297,
2023-02-17,0.161312,
2023-02-24,0.166208,
2023-03-03,0.185131,
2023-03-10,0.204212,
2023-03-17,0.274761,
2023-03-24,0.291748,
2023-03-31,0.288745,
2023-04-06,0.264811,
2023-04-13,0.259976,
2023-04-28,0.258537,
2023-05-05,0.272438,
2023-05-12,0.280916,
2023-05-19,0.292068,
2023-05-26,0.292386,
2023-06-02,0.272728,
2023-06-09,0.279174,
2023-06-16,0.296132,
2023-06-23,0.275848,
2023-07-07,0.275413,
2023-07-14,0.279246,
2023-07-21,0.267619,
2023-07-28,0.265543,
2023-08-04,0.257408,
2023-08-11,0.251529,
2023-08-18,0.244983,
2023-08-25,0.241741,
2023-09-08,0.266604,
2023-09-15,0.249065,
2023-09-22,0.262734,
2023-09-29,0.256467,
2023-10-06,0.250698,
2023-10-13,0.253999,
2023-10-20,0.247772,
2023-10-27,0.236628,
2023-11-03,0.236910,
2023-11-17,0.229944,
2023-11-24,0.230985,
2023-12-01,0.232667,
2023-12-08,0.228425,
2023-12-15,0.223555,
2023-12-22,0.224743,
2023-12-29,0.221765,
2024-01-12,0.207542,
2024-01-19,0.205299,
2024-01-25,0.214334,
2024-02-02,0.194471,
2024-02-09,0.181885,
2024-02-16,0.179849,
2024-02-23,0.186979,
2024-03-01,0.182001,
2024-03-15,0.193832,
2024-03-22,0.207750,
2024-03-28,0.209849,
2024-04-05,0.214727,
2024-04-12,0.228051,
2024-04-19,0.221575,
2024-04-26,0.219630,
2024-05-03,0.232785,
2024-05-10,0.229205,
2024-05-24,0.217059,
2024-05-31,0.204926,
2024-06-07,0.220628,
2024-06-14,0.221849,
2024-06-21,0.223938,
2024-06-28,0.224565,
2024-07-05,0.222992,
2024-07-12,0.225434,
2024-07-26,0.232394,
2024-08-02,0.222624,
2024-08-09,0.224739,
2024-08-16,0.219664,
2024-08-23,0.232622,
2024-08-30,0.219356,
2024-09-06,0.212879,
2024-09-13,0.220553,
2024-09-27,0.232593,
2024-10-04,0.216272,
2024-10-11,0.198791,
2024-10-18,0.200314,
2024-10-25,0.184488,
2024-10-31,0.185853,
2024-11-08,0.172951,
2024-11-14,0.162196,
2024-11-29,0.195887,
2024-12-06,0.197517,
2024-12-13,0.200125,
2024-12-20,0.195903,
2024-12-27,0.192279,
2025-01-03,0.185969,
2025-01-10,0.162205,
2025-01-17,0.165180,
2025-01-24,0.173102,
2025-02-07,0.175618,
2025-02-14,0.161012,
2025-02-21,0.166276,
2025-02-28,0.164226,
2025-03-07,0.189584,
2025-03-13,0.165124,
2025-03-21,0.182338,
2025-03-28,0.177912,
2025-04-04,0.161999,
2025-04-17,0.186690,
2025-04-25,0.190905,
2025-05-02,0.201661,
2025-05-09,0.215787,
2025-05-16,0.226952,
2025-05-23,0.228707,
2025-05-30,0.214460,
2025-06-06,0.233731,
2025-06-20,0.244382,
2025-06-27,0.243887,
2025-07-04,0.218802,
2025-07-11,0.213031,
2025-07-18,0.203642,
2025-07-25,0.200098,
