# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:07.580981+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9981.91,
2013-01-11,9855.25,
2013-01-24,9692.40,
2013-01-31,9788.90,
2013-02-13,9595.90,
2013-02-26,9185.77,
2013-03-04,9028.95,
2013-03-11,9342.58,
2013-03-20,8896.26,
2013-04-09,8733.41,
2013-04-18,9348.61,
2013-05-02,9728.59,
2013-05-13,9770.81,
2013-05-15,10024.13,
2013-05-30,9993.97,
2013-05-31,9800.97,
2013-06-13,9282.27,
2013-06-26,9041.01,
2013-07-01,9481.30,
2013-07-15,9632.09,
2013-07-23,9493.37,
2013-08-06,8546.44,
2013-08-14,8890.23,
2013-08-20,8353.44,
2013-08-28,7967.43,
2013-09-11,8878.17,
2013-09-19,9143.55,
2013-09-30,8709.29,
2013-10-11,9137.52,
2013-10-28,9191.80,
2013-11-01,9571.77,
2013-11-13,9113.39,
2013-11-20,9294.33,
2013-11-28,9234.02,
2013-12-09,9577.80,
2013-12-19,9372.74,
2013-12-31,9656.21,
2014-01-10,9499.40,
2014-01-23,9535.59,
2014-01-30,8950.54,
2014-02-07,9065.14,
2014-02-17,8950.54,
2014-03-03,9119.42,
2014-03-10,9782.87,
2014-03-20,9867.31,
2014-03-28,10289.51,
2014-04-16,10132.69,
2014-04-23,10373.94,
2014-05-08,10180.94,
2014-05-19,11351.03,
2014-05-23,11670.69,
2014-05-30,11429.43,
2014-06-09,12080.82,
2014-06-20,11761.16,
2014-07-04,12412.55,
2014-07-11,11773.22,
2014-07-21,12388.42,
2014-08-01,12044.63,
2014-08-08,11863.69,
2014-08-19,12424.61,
2014-08-28,12575.39,
2014-09-08,13045.84,
2014-09-22,13305.19,
2014-09-25,12774.43,
2014-10-16,12786.49,
2014-10-21,13311.22,
2014-11-05,14065.14,
2014-11-21,14656.21,
2014-11-26,14535.59,
2014-12-04,15186.97,
2014-12-17,14360.68,
2014-12-22,14975.87,
2015-01-07,14921.59,
2015-01-14,15205.07,
2015-01-27,16236.43,
2015-02-09,15313.63,
2015-02-13,15904.70,
2015-02-26,15548.85,
2015-03-03,16399.28,
2015-03-13,15735.83,
2015-03-26,15205.07,
2015-04-09,16145.96,
2015-04-21,15229.19,
2015-05-04,15440.29,
2015-05-07,14626.06,
2015-05-18,15470.45,
2015-05-29,15886.61,
2015-06-03,15229.19,
2015-06-11,15012.06,
2015-06-22,15765.98,
2015-07-09,16031.36,
2015-07-17,16586.25,
2015-07-28,16266.59,
2015-08-05,16785.28,
2015-08-17,16447.53,
2015-08-24,14933.66,
2015-08-28,15325.69,
2015-09-07,14402.90,
2015-09-21,15536.79,
2015-09-28,15319.66,
2015-10-16,15922.80,
2015-10-23,15946.92,
2015-11-05,15180.94,
2015-11-18,15024.13,
2015-11-30,15542.82,
2015-12-09,14975.87,
2015-12-14,14897.47,
2015-12-28,15536.79,
2016-01-01,15681.54,
2016-01-18,14028.95,
2016-01-20,13902.29,
2016-02-01,14469.24,
2016-02-11,13244.87,
2016-02-25,12973.46,
2016-03-03,13980.70,
2016-03-15,13968.64,
2016-03-21,14378.77,
2016-04-07,14209.89,
2016-04-18,14921.59,
2016-04-26,15199.03,
2016-05-04,14879.37,
2016-05-12,15440.29,
2016-05-24,15072.38,
2016-06-02,15910.74,
2016-06-13,15868.52,
2016-06-24,15916.77,
2016-07-04,16634.50,
2016-07-08,16580.22,
2016-07-25,17153.20,
2016-08-04,17171.29,
2016-08-08,17545.24,
2016-08-25,17653.80,
2016-09-06,18443.91,
2016-09-12,17816.65,
2016-09-22,18262.97,
2016-09-29,17840.77,
2016-10-06,18287.09,
2016-10-24,18401.69,
2016-11-01,18395.66,
2016-11-15,16652.59,
2016-11-21,16139.93,
2016-11-30,16670.69,
2016-12-09,16610.37,
2016-12-26,15645.36,
2016-12-30,16290.71,
2017-01-11,16948.13,
2017-01-20,16984.32,
2017-01-25,17563.33,
2017-02-06,18281.06,
2017-02-15,18124.25,
2017-03-03,18323.28,
2017-03-16,19059.11,
2017-03-22,18950.54,
2017-03-30,19469.24,
2017-04-11,19800.97,
2017-04-18,19656.21,
2017-04-27,20168.88,
2017-05-16,20470.45,
2017-05-24,19698.43,
2017-05-26,20277.44,
2017-06-09,20832.33,
2017-06-22,20850.42,
2017-06-28,20428.23,
2017-07-13,21308.81,
2017-07-18,21170.08,
2017-07-31,21942.10,
2017-08-10,21254.52,
2017-08-16,21664.66,
2017-08-29,21550.06,
