# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.647884+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.001809,
2013-01-11,-0.014475,
2013-01-24,-0.030760,
2013-01-31,-0.021110,
2013-02-13,-0.040410,
2013-02-26,-0.081423,
2013-03-04,-0.097105,
2013-03-11,-0.065742,
2013-03-20,-0.110374,
2013-04-09,-0.126659,
2013-04-18,-0.065139,
2013-05-02,-0.027141,
2013-05-03,-0.036188,
2013-05-15,0.000000,
2013-05-23,-0.031212,
2013-06-06,-0.028812,
2013-06-13,-0.076230,
2013-06-26,-0.100240,
2013-07-01,-0.056423,
2013-07-15,-0.041417,
2013-07-23,-0.055222,
2013-08-06,-0.149460,
2013-08-14,-0.115246,
2013-08-20,-0.168667,
2013-08-28,-0.207083,
2013-09-11,-0.116447,
2013-09-19,-0.090036,
2013-09-30,-0.133253,
2013-10-11,-0.090636,
2013-10-28,-0.085234,
2013-11-01,-0.047419,
2013-11-13,-0.093037,
2013-11-20,-0.075030,
2013-11-28,-0.081032,
2013-12-09,-0.046819,
2013-12-19,-0.067227,
2013-12-31,-0.039016,
2014-01-10,-0.054622,
2014-01-23,-0.051020,
2014-01-30,-0.109244,
2014-02-07,-0.097839,
2014-02-17,-0.109244,
2014-03-03,-0.092437,
2014-03-10,-0.026411,
2014-03-24,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.022119,
2014-04-23,0.000000,
2014-05-07,-0.020930,
2014-05-12,0.000000,
2014-05-27,-0.016021,
2014-06-04,0.000000,
2014-06-16,-0.028957,
2014-06-25,-0.004993,
2014-07-07,-0.002915,
2014-07-11,-0.051506,
2014-07-21,-0.001944,
2014-08-01,-0.029640,
2014-08-08,-0.044218,
2014-08-19,0.000000,
2014-08-26,-0.001927,
2014-09-15,0.000000,
2014-09-16,-0.023277,
2014-10-07,-0.041704,
2014-10-16,-0.038985,
2014-10-21,0.000000,
2014-11-12,0.000000,
2014-11-13,-0.002952,
2014-12-02,0.000000,
2014-12-05,-0.001589,
2014-12-17,-0.054408,
2014-12-22,-0.013900,
2015-01-07,-0.030184,
2015-01-12,-0.004312,
2015-01-29,0.000000,
2015-02-09,-0.059630,
2015-02-13,-0.023333,
2015-02-26,-0.045185,
2015-03-03,0.000000,
2015-03-13,-0.040456,
2015-03-26,-0.072821,
2015-04-09,-0.015447,
2015-04-21,-0.071350,
2015-05-04,-0.058477,
2015-05-07,-0.108128,
2015-05-18,-0.056638,
2015-05-29,-0.031261,
2015-06-03,-0.071350,
2015-06-11,-0.084590,
2015-06-22,-0.038617,
2015-07-07,-0.004781,
2015-07-10,-0.017286,
2015-07-28,-0.022826,
2015-07-31,0.000000,
2015-08-17,-0.020826,
2015-08-24,-0.110952,
2015-08-28,-0.087612,
2015-09-07,-0.142549,
2015-09-21,-0.075045,
2015-09-28,-0.087971,
2015-10-16,-0.052065,
2015-10-23,-0.050628,
2015-11-05,-0.096230,
2015-11-18,-0.105566,
2015-11-30,-0.074686,
2015-12-09,-0.108438,
2015-12-14,-0.113106,
2015-12-28,-0.075045,
2016-01-01,-0.066427,
2016-01-18,-0.164811,
2016-01-20,-0.172352,
2016-02-01,-0.138600,
2016-02-11,-0.211490,
2016-02-25,-0.227648,
2016-03-03,-0.167684,
2016-03-15,-0.168402,
2016-03-21,-0.143986,
2016-04-07,-0.154039,
2016-04-18,-0.111670,
2016-04-26,-0.095153,
2016-05-04,-0.114183,
2016-05-12,-0.080790,
2016-05-24,-0.102693,
2016-06-02,-0.052783,
2016-06-13,-0.055296,
2016-06-24,-0.052424,
2016-07-04,-0.009695,
2016-07-12,0.000000,
2016-07-27,0.000000,
2016-08-03,-0.012140,
2016-08-05,0.000000,
2016-08-22,-0.003065,
2016-09-06,0.000000,
2016-09-12,-0.036215,
2016-09-22,-0.012072,
2016-09-29,-0.034910,
2016-10-06,-0.010767,
2016-10-24,-0.004568,
2016-11-01,-0.004894,
2016-11-15,-0.099184,
2016-11-21,-0.126917,
2016-11-30,-0.098206,
2016-12-09,-0.101468,
2016-12-26,-0.153670,
2016-12-30,-0.118760,
2017-01-11,-0.083197,
2017-01-20,-0.081240,
2017-01-25,-0.049918,
2017-02-06,-0.011093,
2017-02-15,-0.019576,
2017-02-23,-0.002930,
2017-03-09,0.000000,
2017-03-22,-0.009458,
2017-03-27,0.000000,
2017-04-17,-0.006397,
2017-04-24,0.000000,
2017-05-05,-0.010711,
2017-05-16,0.000000,
2017-05-24,-0.037714,
2017-05-26,-0.009428,
2017-06-08,0.000000,
2017-06-22,-0.000289,
2017-06-27,-0.020532,
2017-07-05,0.000000,
2017-07-18,-0.009314,
2017-08-01,0.000000,
2017-08-10,-0.032400,
2017-08-16,-0.013729,
2017-08-29,-0.018946,
2017-09-05,-0.000549,
2017-09-19,0.000000,
2017-09-27,-0.053509,
2017-10-09,-0.021511,
2017-10-13,-0.011831,
2017-10-25,-0.023124,
2017-11-03,-0.001344,
2017-11-15,-0.022049,
2017-11-22,0.000000,
2017-12-06,-0.024196,
2017-12-12,-0.003721,
2017-12-26,0.000000,
2018-01-02,-0.011396,
2018-01-12,0.000000,
2018-01-29,-0.008807,
2018-02-06,-0.065174,
2018-02-08,-0.049069,
2018-02-26,-0.046049,
2018-03-07,-0.079014,
2018-03-13,-0.056870,
2018-03-23,-0.082285,
2018-04-09,-0.035481,
2018-04-13,-0.037242,
2018-04-30,-0.007046,
2018-05-04,-0.014595,
2018-05-21,-0.025415,
2018-05-28,0.000000,
2018-06-05,-0.023338,
2018-06-12,0.000000,
2018-06-21,-0.020515,
2018-06-28,-0.037028,
2018-07-10,-0.005504,
2018-07-19,-0.017013,
2018-07-27,0.000000,
2018-08-13,-0.010979,
2018-08-27,0.000000,
2018-08-31,-0.009346,
2018-09-11,-0.080607,
2018-09-18,-0.078738,
2018-10-05,-0.176636,
2018-10-16,-0.143458,
2018-10-26,-0.181776,
2018-11-02,-0.137850,
2018-11-12,-0.138084,
2018-11-29,-0.082710,
2018-12-10,-0.113551,
2018-12-19,-0.055607,
2018-12-24,-0.089019,
2018-12-31,-0.070794,
2019-01-15,-0.067290,
2019-01-28,-0.094626,
2019-02-01,-0.062150,
2019-02-07,-0.053271,
2019-02-18,-0.106542,
2019-02-27,-0.094626,
2019-03-12,-0.045561,
2019-03-25,-0.048598,
2019-03-29,-0.016589,
2019-04-10,-0.038084,
2019-04-30,-0.031542,
2019-05-08,-0.070561,
2019-05-15,-0.081075,
2019-05-21,-0.039252,
2019-06-03,-0.003271,
2019-06-17,-0.029673,
2019-06-24,-0.030607,
2019-07-04,-0.012850,
2019-07-10,-0.042991,
2019-07-18,-0.043925,
2019-08-05,-0.088551,
2019-08-09,-0.056308,
2019-08-22,-0.085514,
2019-08-30,-0.054439,
2019-09-17,-0.064953,
2019-09-23,0.000000,
2019-10-04,-0.041090,
2019-10-17,0.000000,
2019-10-25,-0.006813,
2019-11-07,-0.003057,
2019-11-18,-0.010262,
2019-11-28,-0.005240,
2019-12-10,-0.027948,
2019-12-13,-0.013755,
2019-12-30,-0.000218,
2020-01-06,-0.029476,
2020-01-13,0.000000,
2020-01-22,-0.019490,
2020-01-29,0.000000,
2020-02-13,0.000000,
2020-02-20,-0.003051,
2020-03-05,-0.061216,
2020-03-18,-0.266219,
2020-03-23,-0.346960,
2020-03-31,-0.257881,
2020-04-17,-0.196868,
2020-04-30,-0.182835,
2020-05-05,-0.226968,
2020-05-18,-0.246695,
2020-06-01,-0.182022,
2020-06-05,-0.166768,
2020-06-17,-0.191987,
2020-06-23,-0.155989,
2020-07-01,-0.158023,
2020-07-15,-0.140329,
2020-07-21,-0.102502,
2020-08-03,-0.112874,
2020-08-10,-0.086435,
2020-08-24,-0.062030,
2020-08-31,-0.090096,
2020-09-14,-0.057352,
2020-09-22,-0.093350,
2020-09-24,-0.108806,
2020-10-06,-0.056539,
2020-10-15,-0.064674,
2020-11-02,-0.047183,
2020-11-09,-0.001627,
2020-11-19,-0.012438,
2020-11-23,0.000000,
2020-12-11,0.000000,
2020-12-21,-0.031880,
2020-12-28,0.000000,
2021-01-11,0.000000,
2021-01-18,-0.031909,
2021-01-29,-0.052325,
2021-02-02,0.000000,
2021-02-15,0.000000,
2021-02-22,-0.041699,
2021-03-03,-0.010071,
2021-03-18,-0.060268,
2021-03-25,-0.083556,
2021-04-08,-0.046892,
2021-04-19,-0.081511,
2021-04-28,-0.037923,
2021-05-14,-0.064831,
2021-05-18,-0.028167,
2021-06-02,-0.003619,
2021-06-10,0.000000,
2021-06-18,-0.006769,
2021-06-30,-0.008462,
2021-07-02,0.000000,
2021-07-20,-0.010275,
2021-07-22,0.000000,
2021-08-10,-0.011190,
2021-08-17,0.000000,
2021-08-23,-0.008085,
2021-08-31,0.000000,
2021-09-20,-0.014196,
2021-09-23,0.000000,
2021-10-01,-0.018130,
2021-10-18,0.000000,
2021-10-25,-0.043071,
2021-11-09,-0.006506,
2021-11-17,-0.008848,
2021-11-29,-0.072479,
2021-12-08,-0.042160,
2021-12-20,-0.092518,
2021-12-23,-0.063370,
2021-12-30,-0.059466,
2022-01-12,-0.010280,
2022-01-24,-0.071308,
2022-02-02,-0.037215,
2022-02-14,-0.093038,
2022-02-23,-0.077944,
2022-03-07,-0.167990,
2022-03-17,-0.082889,
2022-03-25,-0.099414,
2022-04-05,-0.049187,
2022-04-19,-0.072869,
2022-04-28,-0.063500,
2022-05-09,-0.129473,
2022-05-12,-0.156409,
2022-05-30,-0.092518,
2022-06-02,-0.098634,
2022-06-16,-0.153936,
2022-06-22,-0.156148,
2022-06-30,-0.134157,
2022-07-07,-0.081327,
2022-07-15,-0.070787,
2022-08-02,-0.004164,
2022-08-16,0.000000,
2022-08-22,-0.033502,
2022-08-30,0.000000,
2022-09-14,-0.000370,
2022-09-22,0.000000,
2022-09-28,-0.043163,
2022-10-06,-0.022258,
2022-10-17,-0.033448,
2022-11-01,-0.002336,
2022-11-14,-0.020290,
2022-11-21,-0.027668,
2022-11-30,-0.003566,
2022-12-14,0.000000,
2022-12-23,-0.054425,
2022-12-27,-0.034322,
2023-01-09,-0.039593,
2023-01-16,-0.058225,
2023-01-27,-0.077347,
2023-02-06,-0.051606,
2023-02-16,-0.051483,
2023-02-22,-0.070851,
2023-03-08,-0.057367,
2023-03-15,-0.088747,
2023-03-28,-0.093038,
2023-04-05,-0.066193,
2023-04-21,-0.053077,
2023-05-05,-0.031013,
2023-05-15,0.000000,
2023-05-18,-0.008076,
2023-05-26,0.000000,
2023-06-12,-0.009840,
2023-06-14,0.000000,
2023-06-23,-0.012369,
2023-07-05,0.000000,
2023-07-20,0.000000,
2023-07-25,-0.009025,
2023-08-03,-0.024847,
2023-08-18,-0.021281,
2023-08-23,-0.006240,
2023-09-08,0.000000,
2023-09-12,-0.012715,
2023-09-22,-0.022169,
2023-10-12,-0.001521,
2023-10-17,0.000000,
2023-10-26,-0.048300,
2023-11-08,-0.002707,
2023-11-13,0.000000,
2023-11-24,-0.005190,
2023-12-07,0.000000,
2023-12-20,-0.018127,
2023-12-28,0.000000,
2024-01-05,0.000000,
2024-01-23,-0.032557,
2024-01-24,-0.015986,
2024-02-12,-0.018032,
2024-02-16,0.000000,
2024-02-28,-0.011437,
2024-03-07,0.000000,
2024-03-13,-0.035391,
2024-03-26,-0.000477,
2024-04-10,0.000000,
2024-04-18,-0.023275,
2024-04-25,0.000000,
2024-05-09,-0.028158,
2024-05-23,0.000000,
2024-06-04,-0.037507,
2024-06-05,0.000000,
2024-06-20,-0.004721,
2024-06-25,-0.000674,
2024-07-12,0.000000,
2024-07-19,-0.020298,
2024-08-01,0.000000,
2024-08-06,-0.042120,
2024-08-20,-0.001762,
2024-09-02,0.000000,
2024-09-06,-0.009503,
2024-09-12,0.000000,
2024-09-26,-0.003449,
2024-10-07,-0.057015,
2024-10-15,-0.026049,
2024-10-22,-0.076607,
2024-11-06,-0.081817,
2024-11-13,-0.123936,
2024-11-22,-0.113296,
2024-12-06,-0.072424,
2024-12-16,-0.073819,
2024-12-20,-0.104784,
2025-01-02,-0.080716,
2025-01-13,-0.147857,
2025-01-27,-0.166862,
2025-02-04,-0.118433,
2025-02-11,-0.166495,
2025-02-20,-0.169651,
2025-02-28,-0.201497,
2025-03-13,-0.197094,
2025-03-24,-0.149178,
2025-04-07,-0.185207,
2025-04-21,-0.109627,
2025-04-23,-0.100602,
2025-05-09,-0.127165,
2025-05-15,-0.087760,
2025-05-22,-0.099061,
2025-06-09,-0.062005,
2025-06-13,-0.089081,
2025-06-26,-0.058556,
2025-07-04,-0.068976,
2025-07-11,-0.073232,
2025-07-23,-0.054520,
2025-08-01,-0.080276,
2025-08-08,-0.088568,
2025-08-20,-0.052906,
2025-08-29,-0.076680,
2025-09-08,-0.054300,
2025-09-18,-0.046155,
2025-09-26,-0.080349,
2025-10-14,-0.065013,
2025-10-27,-0.039037,
2025-11-06,-0.055474,
2025-11-17,-0.039771,
2025-11-24,-0.054227,
2025-12-01,-0.044394,
2025-12-10,-0.068976,
2025-12-22,-0.050851,
2026-01-05,-0.052539,
2026-01-16,-0.079542,
2026-01-27,-0.122395,
2026-02-02,-0.121955,
2026-02-10,-0.071177,
2026-02-25,-0.088054,
2026-03-04,-0.129880,
2026-03-18,-0.151967,
2026-03-23,-0.208248,
2026-03-31,-0.212797,
2026-04-10,-0.138098,
2026-04-21,-0.106692,
2026-05-07,-0.102656,
2026-05-12,-0.143088,
2026-05-27,-0.117038,
2026-06-08,-0.150499,
2026-06-15,-0.116378,
2026-06-29,-0.111682,
2026-07-06,-0.080716,
2026-07-14,-0.095612,
2026-07-24,-0.101042,
2026-08-03,-0.056868,
2026-08-10,-0.054814,
2026-08-25,-0.053860,
2026-09-02,-0.084312,
2026-09-15,-0.108453,
2026-09-23,-0.088054,
2026-09-25,-0.102656,
