# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:07.375325+00:00
date,nav
2013-01-02,11.24940
2013-01-03,11.38260
2013-01-14,11.21490
2013-01-22,11.34830
2013-02-01,11.04030
2013-02-13,11.05670
2013-02-21,10.67190
2013-03-05,10.74800
2013-03-14,10.63480
2013-03-21,10.79580
2013-04-10,10.71810
2013-04-16,9.44330
2013-04-29,10.23020
2013-05-10,10.06200
2013-05-20,9.49920
2013-05-28,9.57560
2013-06-07,10.06100
2013-06-19,10.09210
2013-06-28,9.14130
2013-07-04,9.73410
2013-07-18,9.67250
2013-07-23,10.04690
2013-08-08,10.18160
2013-08-19,11.20740
2013-08-28,11.48210
2013-09-03,11.68450
2013-09-13,10.65250
2013-09-25,10.86970
2013-10-04,10.71480
2013-10-15,10.67270
2013-10-24,11.48700
2013-11-05,10.87490
2013-11-12,11.19430
2013-11-25,10.91960
2013-11-29,11.09580
2013-12-11,10.99290
2013-12-26,10.57660
2014-01-01,10.49520
2014-01-10,10.75580
2014-01-27,10.93790
2014-01-31,10.67470
2014-02-14,10.81940
2014-02-18,11.11100
2014-03-03,11.12080
2014-03-12,11.01020
2014-03-20,10.66060
2014-04-03,10.38160
2014-04-21,10.51690
2014-05-02,11.00180
2014-05-05,10.78970
2014-05-15,10.62460
2014-05-29,9.69860
2014-06-09,9.48040
2014-06-16,9.97280
2014-06-25,10.15790
2014-07-09,9.93870
2014-07-10,10.24800
2014-07-25,9.94250
2014-08-07,10.37910
2014-08-08,10.24700
2014-08-25,9.95430
2014-09-03,9.97300
2014-09-17,9.66650
2014-09-25,9.58920
2014-10-07,9.81500
2014-10-21,10.04260
2014-10-31,9.49500
2014-11-14,9.20790
2014-11-19,9.51650
2014-12-01,9.29660
2014-12-10,9.71650
2014-12-15,9.59470
2014-12-24,9.47780
2015-01-09,9.56420
2015-01-21,10.09420
2015-01-27,9.90980
2015-02-03,9.94470
2015-02-11,9.64380
2015-03-02,9.55800
2015-03-12,9.05350
2015-03-16,9.25180
2015-03-26,9.61240
2015-04-15,9.41380
2015-04-21,9.77350
2015-05-05,9.49750
2015-05-18,9.86080
2015-05-21,9.66560
2015-05-28,9.55130
2015-06-10,9.56020
2015-06-18,9.57540
2015-07-02,9.29210
2015-07-07,9.47260
2015-07-22,9.04330
2015-07-23,9.28790
2015-08-07,8.84760
2015-08-12,9.18730
2015-08-24,9.50330
2015-08-31,9.25680
2015-09-10,9.07660
2015-09-21,9.39720
2015-10-01,9.19680
2015-10-14,9.58140
2015-10-28,9.55480
2015-11-04,9.17490
2015-11-17,9.00280
2015-11-24,9.09220
2015-12-03,8.87090
2015-12-14,9.08910
2015-12-23,8.91260
2016-01-11,9.28660
2016-01-13,9.00470
2016-01-21,9.41670
2016-02-03,9.55270
2016-02-12,10.24140
2016-02-23,10.15170
2016-03-08,10.49350
2016-03-15,10.18510
2016-03-28,9.87470
2016-04-12,10.29170
2016-04-26,10.35530
2016-05-02,10.73620
2016-05-09,10.85280
2016-05-25,10.61930
2016-05-30,10.12570
2016-06-09,10.93510
2016-06-17,10.48730
2016-06-23,10.43740
2016-07-04,11.17590
2016-07-14,11.22560
2016-07-22,10.84660
2016-08-08,10.81480
2016-08-18,11.15850
2016-08-23,11.35090
2016-08-31,10.93370
2016-09-16,10.98750
2016-09-29,11.27740
2016-09-30,11.49220
2016-10-13,10.66900
2016-11-01,10.95710
2016-11-09,11.14640
2016-11-18,10.29010
2016-11-23,10.36210
2016-12-08,10.02960
2016-12-16,9.67270
2016-12-27,9.58980
2016-12-30,9.95700
2017-01-16,10.59240
2017-01-27,10.27250
2017-02-02,10.63050
2017-02-10,10.36940
2017-02-17,10.61200
2017-03-08,10.47970
2017-03-15,10.03210
2017-03-23,10.32190
2017-03-31,10.20430
2017-04-17,10.58980
2017-04-28,10.43470
2017-05-08,10.00300
2017-05-18,10.28440
2017-05-31,10.17050
2017-06-07,10.35610
2017-06-12,10.14240
2017-06-27,10.20010
2017-07-05,9.84720
2017-07-11,9.73070
2017-07-24,9.85240
2017-08-07,9.61890
2017-08-16,9.71330
2017-08-29,10.13630
2017-08-31,9.97750
2017-09-08,10.31630
2017-09-21,10.08140
2017-10-05,10.11840
2017-10-13,10.44850
2017-10-17,10.57010
2017-10-30,10.18250
2017-11-10,10.29650
2017-11-17,10.15680
2017-11-29,10.29320
2017-12-08,9.94380
2017-12-18,9.87750
2018-01-02,10.16210
2018-01-10,10.20630
2018-01-16,10.49010
2018-01-25,10.55650
2018-02-08,10.35860
2018-02-16,10.68050
2018-03-01,10.50530
2018-03-08,10.58310
2018-03-19,10.43930
2018-04-06,10.57760
2018-04-17,10.90510
2018-04-18,10.99760
2018-05-03,10.69210
2018-05-11,10.89540
2018-05-21,10.69460
2018-05-29,10.86870
2018-06-07,10.66720
2018-06-15,10.75180
2018-06-29,10.48150
2018-07-09,10.57000
2018-07-19,10.29280
2018-07-27,10.35920
2018-08-03,10.18200
2018-08-23,10.24880
2018-08-28,10.51020
2018-09-06,10.60510
2018-09-18,10.70380
2018-09-28,10.52680
2018-10-05,10.77700
2018-10-15,10.97790
2018-10-25,11.09440
2018-11-14,10.60200
2018-11-15,10.82370
2018-11-30,10.47000
2018-12-11,10.91800
2018-12-20,10.67530
2019-01-03,10.97180
2019-01-09,10.93520
2019-01-17,11.17810
2019-01-25,11.10320
2019-02-04,11.43690
2019-02-13,11.27260
2019-02-27,11.52960
2019-03-07,11.09440
2019-03-18,10.96710
2019-03-27,11.09500
2019-04-05,10.87750
2019-04-15,10.95120
2019-05-03,10.83900
2019-05-15,11.15730
2019-05-21,10.86150
2019-05-30,10.93440
2019-06-07,11.27310
2019-06-25,11.84090
2019-07-01,11.52530
2019-07-08,11.85530
2019-07-19,12.02670
2019-08-01,11.83200
2019-08-07,12.73440
2019-08-19,12.72770
2019-09-03,13.42180
2019-09-06,12.99270
2019-09-19,12.72120
2019-10-01,12.73720
2019-10-10,13.14460
2019-10-22,13.01650
2019-10-25,13.25450
2019-11-11,12.95880
2019-11-21,13.03360
2019-11-27,12.84800
2019-12-05,13.03400
2019-12-13,12.83050
2020-01-02,13.32030
2020-01-06,13.95480
2020-01-14,13.45190
2020-01-27,13.79270
2020-02-05,13.63510
2020-02-17,13.86050
2020-02-24,14.67460
2020-03-06,14.92120
2020-03-19,13.44340
2020-03-31,14.76480
2020-04-15,17.09320
2020-04-20,16.44910
2020-05-04,16.65210
2020-05-13,15.87410
2020-05-20,16.21490
2020-06-08,15.75160
2020-06-11,16.11350
2020-06-24,16.48290
2020-07-06,16.29840
2020-07-09,16.67740
2020-07-21,16.66950
2020-07-27,17.77910
2020-08-07,18.88130
2020-08-12,17.50890
2020-08-21,17.66070
2020-09-07,17.18820
2020-09-15,17.60840
2020-09-24,16.73180
2020-10-06,17.16710
2020-10-08,16.96760
2020-10-21,17.36100
2020-10-29,17.01240
2020-11-09,17.63010
2020-11-25,16.46020
2020-12-01,16.30360
2020-12-08,16.73810
2020-12-21,17.01770
2021-01-05,17.29610
2021-01-11,16.65490
2021-01-21,16.64500
2021-02-03,16.09880
2021-02-11,16.15410
2021-02-17,15.72490
2021-02-25,15.64540
2021-03-05,14.97870
2021-03-19,15.16270
2021-03-31,14.88360
2021-04-19,16.04490
2021-04-28,15.73470
2021-05-05,15.68530
2021-05-18,16.24140
2021-06-01,16.54900
2021-06-04,16.25910
2021-06-11,16.43430
2021-06-21,15.79810
2021-06-30,15.62820
2021-07-08,16.11350
2021-07-23,15.96950
2021-07-30,16.21420
2021-08-10,15.54660
2021-08-24,15.92960
2021-08-31,15.76330
2021-09-15,15.83050
2021-09-17,15.53280
2021-09-30,15.39230
2021-10-14,16.04640
2021-10-18,15.83150
2021-11-03,15.89500
2021-11-11,16.50070
2021-11-24,15.92690
2021-12-03,15.87000
2021-12-08,16.09160
2021-12-17,16.29120
2021-12-30,15.95220
2022-01-11,15.88750
2022-01-20,16.20370
2022-01-31,15.97720
2022-02-08,16.14610
2022-02-14,16.59940
2022-02-23,16.65840
2022-03-07,17.86240
2022-03-17,17.04690
2022-03-31,17.03870
2022-04-13,17.65830
2022-04-18,17.78640
2022-04-28,17.06840
2022-05-06,17.19520
2022-05-18,16.77040
2022-06-03,17.08590
2022-06-14,16.79530
2022-06-17,17.05090
2022-07-01,17.18550
2022-07-07,16.84700
2022-07-15,16.62090
2022-07-21,16.62080
2022-08-04,17.28930
2022-08-12,17.40330
