# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:07.492631+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.320234,0.320234,0.329059,-0.257968,medium,0.806801,1.127876,5.4749,,,,,,,0.000000
3y,1096,0.353255,1.480269,0.222329,-0.257968,high,1.280566,1.838219,6.8548,,,,,,,0.000000
5y,1824,0.255327,2.115405,0.186079,-0.257968,high,1.192440,1.735059,3.3439,,,,,,,0.000000
since_first_nav,5014,0.111654,3.280379,0.168679,-0.257968,high,0.181599,0.265681,8.1022,,,,,,,0.000000
