# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:18.279243+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-08,0.000000,
2013-01-11,-0.021959,
2013-01-24,-0.066458,
2013-02-01,-0.058784,
2013-02-14,-0.107432,
2013-02-20,-0.092230,
2013-03-04,-0.156515,
2013-03-11,-0.121477,
2013-03-22,-0.174566,
2013-04-02,-0.139624,
2013-04-10,-0.167568,
2013-04-22,-0.140541,
2013-05-08,-0.118050,
2013-05-16,-0.107239,
2013-05-23,-0.147876,
2013-06-07,-0.146815,
2013-06-13,-0.184894,
2013-06-26,-0.211197,
2013-07-01,-0.180261,
2013-07-15,-0.161728,
2013-07-23,-0.183349,
2013-08-06,-0.274807,
2013-08-14,-0.236342,
2013-08-21,-0.271042,
2013-09-03,-0.273938,
2013-09-12,-0.226448,
2013-09-26,-0.219257,
2013-10-08,-0.167954,
2013-10-10,-0.155695,
2013-10-28,-0.147539,
2013-11-05,-0.102413,
2013-11-13,-0.123842,
2013-11-27,-0.099421,
2013-12-03,-0.062114,
2013-12-13,-0.077799,
2013-12-24,-0.015251,
2014-01-01,0.000000,
2014-01-08,-0.000434,
2014-01-22,-0.015296,
2014-01-27,-0.066924,
2014-02-06,-0.069095,
2014-02-17,-0.064560,
2014-03-05,-0.008733,
2014-03-14,-0.023132,
2014-03-24,-0.001574,
2014-04-03,0.000000,
2014-04-16,-0.019763,
2014-04-21,0.000000,
2014-05-06,-0.037277,
2014-05-13,0.000000,
2014-05-29,-0.034355,
2014-06-02,-0.000678,
2014-06-13,-0.033299,
2014-06-24,-0.001338,
2014-07-07,0.000000,
2014-07-11,-0.087739,
2014-07-17,-0.029671,
2014-08-05,-0.035612,
2014-08-13,-0.071225,
2014-08-19,-0.030410,
2014-09-01,0.000000,
2014-09-15,0.000000,
2014-09-16,-0.033073,
2014-09-25,-0.060177,
2014-10-17,-0.066304,
2014-10-22,-0.038594,
2014-10-31,-0.000933,
2014-11-17,0.000000,
2014-11-25,-0.018372,
2014-12-04,0.000000,
2014-12-17,-0.068294,
2014-12-22,-0.021207,
2015-01-06,-0.028126,
2015-01-12,0.000000,
2015-01-28,0.000000,
2015-02-09,-0.062782,
2015-02-13,-0.006289,
2015-02-26,-0.025885,
2015-03-03,0.000000,
2015-03-18,-0.025446,
2015-03-26,-0.080705,
2015-04-09,-0.005413,
2015-04-15,0.000000,
2015-04-27,-0.099348,
2015-05-07,-0.115467,
2015-05-15,-0.069171,
2015-06-01,-0.054382,
2015-06-08,-0.101330,
2015-06-15,-0.108894,
2015-06-23,-0.055764,
2015-07-07,-0.013537,
2015-07-16,0.000000,
2015-07-27,-0.020499,
2015-07-30,0.000000,
2015-08-10,0.000000,
2015-08-24,-0.106279,
2015-08-28,-0.070154,
2015-09-07,-0.121982,
2015-09-22,-0.111447,
2015-09-29,-0.106778,
2015-10-16,-0.057970,
2015-10-20,-0.051629,
2015-11-06,-0.093247,
2015-11-18,-0.090401,
2015-11-30,-0.051304,
2015-12-09,-0.091599,
2015-12-14,-0.090700,
2015-12-23,-0.053876,
2016-01-06,-0.038098,
2016-01-18,-0.145775,
2016-01-25,-0.120434,
2016-02-01,-0.107253,
2016-02-12,-0.192211,
2016-02-25,-0.205817,
2016-03-04,-0.157234,
2016-03-16,-0.149120,
2016-03-22,-0.117888,
2016-04-07,-0.105979,
2016-04-20,-0.066958,
2016-04-28,-0.081438,
2016-05-04,-0.084584,
2016-05-12,-0.054300,
2016-05-24,-0.072875,
2016-06-08,-0.011334,
2016-06-14,-0.017526,
2016-06-21,0.000000,
2016-07-05,-0.006975,
2016-07-18,-0.010470,
2016-07-20,0.000000,
2016-08-03,-0.016674,
2016-08-08,0.000000,
2016-08-23,-0.005939,
2016-09-06,0.000000,
2016-09-12,-0.020298,
2016-09-22,0.000000,
2016-09-29,-0.026602,
2016-10-07,-0.002463,
2016-10-25,0.000000,
2016-11-08,-0.034342,
2016-11-15,-0.106257,
2016-11-21,-0.128277,
2016-11-30,-0.079011,
2016-12-09,-0.083860,
2016-12-26,-0.130334,
2016-12-29,-0.103906,
2017-01-11,-0.056256,
2017-01-20,-0.049770,
2017-02-02,-0.003233,
2017-02-09,0.000000,
2017-02-15,-0.024946,
2017-03-01,-0.007669,
2017-03-10,-0.015854,
2017-03-16,0.000000,
2017-04-05,0.000000,
2017-04-06,-0.002091,
2017-04-18,-0.008478,
2017-04-28,-0.000432,
2017-05-16,0.000000,
2017-05-24,-0.064177,
2017-05-26,-0.032446,
2017-06-09,-0.009160,
2017-06-21,-0.022938,
2017-06-27,-0.049704,
2017-07-05,-0.025063,
2017-07-18,-0.020922,
2017-07-26,-0.001154,
2017-08-10,-0.049822,
2017-08-16,-0.028088,
2017-08-29,-0.034881,
2017-09-07,0.000000,
2017-09-20,-0.002074,
2017-09-27,-0.048864,
2017-10-10,-0.000483,
2017-10-11,-0.003504,
2017-10-31,0.000000,
2017-11-08,-0.018966,
2017-11-15,-0.022859,
2017-11-24,0.000000,
2017-12-06,-0.016288,
2017-12-08,0.000000,
2017-12-26,0.000000,
2018-01-02,-0.009760,
2018-01-15,0.000000,
2018-01-24,-0.013211,
2018-02-06,-0.095710,
2018-02-14,-0.058838,
2018-02-22,-0.082580,
2018-02-28,-0.057174,
2018-03-15,-0.066106,
2018-03-23,-0.097535,
2018-04-05,-0.052862,
2018-04-12,-0.049793,
2018-04-27,-0.025357,
2018-05-08,-0.024937,
2018-05-10,-0.044544,
2018-05-24,-0.082741,
2018-05-30,-0.059968,
2018-06-14,-0.072405,
2018-06-19,-0.090542,
2018-06-28,-0.128222,
2018-07-10,-0.085955,
2018-07-19,-0.115059,
2018-07-31,-0.059968,
2018-08-08,-0.048937,
2018-08-16,-0.064701,
2018-08-31,-0.047306,
2018-09-05,-0.072259,
2018-09-14,-0.072001,
2018-10-05,-0.192470,
2018-10-16,-0.161025,
2018-10-23,-0.200772,
2018-11-02,-0.148960,
2018-11-09,-0.139108,
2018-11-22,-0.146489,
2018-12-04,-0.128739,
2018-12-10,-0.160960,
2018-12-19,-0.112620,
2019-01-03,-0.128626,
2019-01-15,-0.120050,
2019-01-24,-0.132567,
2019-01-28,-0.152723,
2019-02-07,-0.145100,
2019-02-18,-0.169391,
2019-03-06,-0.104093,
2019-03-12,-0.088975,
2019-03-25,-0.097632,
2019-03-29,-0.071209,
2019-04-08,-0.081514,
2019-04-16,-0.071371,
2019-05-03,-0.088798,
2019-05-13,-0.124055,
2019-05-27,-0.070903,
2019-06-04,-0.067204,
2019-06-17,-0.092319,
2019-06-24,-0.092787,
2019-07-02,-0.068270,
2019-07-10,-0.101767,
2019-07-17,-0.093255,
2019-08-05,-0.150995,
2019-08-09,-0.128949,
2019-08-22,-0.152658,
2019-08-27,-0.128513,
2019-09-17,-0.125105,
2019-09-23,-0.069191,
2019-10-04,-0.102348,
2019-10-16,-0.093756,
2019-10-23,-0.060792,
2019-10-31,-0.044076,
2019-11-13,-0.050892,
2019-11-28,-0.036485,
2019-12-09,-0.044900,
2019-12-10,-0.051101,
2019-12-30,-0.022369,
2020-01-06,-0.025357,
2020-01-13,0.000000,
2020-01-24,0.000000,
2020-02-03,-0.018636,
2020-02-07,0.000000,
2020-02-20,0.000000,
2020-03-05,-0.046883,
2020-03-12,-0.159091,
2020-03-23,-0.327156,
2020-04-03,-0.310204,
2020-04-09,-0.237178,
