# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:18.316091+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.234777,
2016-01-08,0.224205,
2016-01-15,0.207692,
2016-01-22,0.208012,
2016-01-29,0.224002,
2016-02-05,0.220886,
2016-02-12,0.198924,
2016-02-19,0.206172,
2016-02-26,0.207328,
2016-03-04,0.233260,
2016-03-18,0.259497,
2016-03-23,0.269821,
2016-04-01,0.267660,
2016-04-08,0.278090,
2016-04-13,0.284368,
2016-04-22,0.276766,
2016-04-29,0.271129,
2016-05-06,0.264101,
2016-05-20,0.274398,
2016-05-27,0.285397,
2016-06-03,0.299978,
2016-06-10,0.321529,
2016-06-17,0.318635,
2016-06-24,0.345471,
2016-07-01,0.351576,
2016-07-15,0.349191,
2016-07-22,0.368533,
2016-07-29,0.402043,
2016-08-05,0.426211,
2016-08-12,0.400416,
2016-08-19,0.431281,
2016-08-26,0.437345,
2016-09-02,0.436300,
2016-09-09,0.418483,
2016-09-23,0.416034,
2016-09-30,0.392460,
2016-10-07,0.389429,
2016-10-14,0.387124,
2016-10-21,0.384662,
2016-10-28,0.377500,
2016-11-04,0.346418,
2016-11-11,0.349459,
2016-11-18,0.317113,
2016-12-02,0.306322,
2016-12-09,0.310851,
2016-12-16,0.301197,
2016-12-23,0.272709,
2016-12-31,0.274831,
2017-01-06,0.284281,
2017-01-13,0.299708,
2017-01-20,0.304158,
2017-02-03,0.355454,
2017-02-10,0.351460,
2017-02-17,0.346653,
2017-02-23,0.335131,
2017-03-03,0.326242,
2017-03-10,0.321416,
2017-03-17,0.332419,
2017-03-24,0.322545,
2017-04-07,0.314508,
2017-04-13,0.325813,
2017-04-21,0.318328,
2017-04-28,0.338535,
2017-05-05,0.339194,
2017-05-12,0.319628,
2017-05-19,0.277316,
2017-05-26,0.269906,
2017-06-09,0.245051,
2017-06-16,0.244878,
2017-06-23,0.223646,
2017-06-30,0.207790,
2017-07-07,0.238870,
2017-07-14,0.233102,
2017-07-21,0.234778,
2017-07-28,0.241253,
2017-08-04,0.239292,
2017-08-18,0.220904,
2017-08-24,0.212301,
2017-09-01,0.211830,
2017-09-08,0.202956,
2017-09-15,0.211097,
2017-09-22,0.206071,
2017-09-30,0.206808,
2017-10-13,0.233782,
2017-10-18,0.224647,
2017-10-27,0.217525,
2017-11-03,0.209269,
2017-11-10,0.197444,
2017-11-17,0.194078,
2017-11-24,0.197355,
2017-12-01,0.183040,
2017-12-08,0.190575,
2017-12-15,0.210394,
2017-12-29,0.195822,
2018-01-05,0.205759,
2018-01-12,0.195960,
2018-01-19,0.183564,
2018-01-25,0.177029,
2018-02-02,0.167029,
2018-02-09,0.170557,
2018-02-16,0.160640,
2018-03-01,0.157309,
2018-03-09,0.154938,
2018-03-16,0.152629,
2018-03-23,0.162016,
2018-03-28,0.152691,
2018-04-06,0.158098,
2018-04-13,0.154262,
2018-04-27,0.193479,
2018-05-04,0.196595,
2018-05-11,0.193015,
2018-05-18,0.178690,
2018-05-25,0.177916,
2018-06-01,0.180359,
2018-06-08,0.182397,
2018-06-15,0.179692,
2018-06-22,0.158849,
2018-06-29,0.140395,
2018-07-13,0.134021,
2018-07-20,0.125056,
2018-07-27,0.141256,
2018-08-03,0.137355,
2018-08-10,0.148019,
2018-08-17,0.136707,
2018-08-24,0.171130,
2018-08-31,0.177733,
2018-09-14,0.171396,
2018-09-21,0.155153,
2018-09-28,0.131196,
2018-10-05,0.106569,
2018-10-12,0.108108,
2018-10-19,0.102930,
2018-10-26,0.098441,
2018-11-09,0.137382,
2018-11-16,0.133703,
2018-11-22,0.122931,
2018-11-30,0.123244,
2018-12-07,0.131159,
2018-12-14,0.136810,
2018-12-21,0.127048,
2018-12-28,0.126616,
2019-01-04,0.120004,
2019-01-18,0.166587,
2019-01-25,0.146783,
2019-02-01,0.153024,
2019-02-08,0.155464,
2019-02-15,0.162955,
2019-02-22,0.175399,
2019-03-01,0.175885,
2019-03-08,0.176207,
2019-03-15,0.181783,
2019-03-29,0.171663,
2019-04-05,0.167666,
2019-04-12,0.156028,
2019-04-18,0.153136,
2019-04-26,0.151451,
2019-05-03,0.154465,
2019-05-10,0.134952,
2019-05-24,0.148987,
2019-05-31,0.143306,
2019-06-07,0.129610,
2019-06-14,0.125650,
2019-06-21,0.121636,
2019-06-28,0.117010,
2019-07-05,0.109702,
2019-07-12,0.104021,
2019-07-19,0.089287,
2019-08-02,0.073260,
2019-08-09,0.074548,
2019-08-16,0.068039,
2019-08-23,0.060563,
2019-08-30,0.059259,
2019-09-06,0.056151,
2019-09-13,0.065914,
2019-09-20,0.074555,
2019-10-04,0.059767,
2019-10-11,0.066977,
2019-10-18,0.071288,
2019-10-25,0.069911,
2019-11-01,0.082753,
2019-11-08,0.091944,
2019-11-15,0.113367,
2019-11-22,0.112301,
2019-11-29,0.107015,
2019-12-13,0.115027,
2019-12-20,0.119760,
2019-12-27,0.125855,
2020-01-03,0.119319,
2020-01-10,0.111194,
2020-01-17,0.118371,
2020-01-24,0.116886,
2020-02-07,0.102390,
2020-02-14,0.107605,
2020-02-20,0.107790,
2020-02-28,0.088469,
2020-03-06,0.085882,
2020-03-13,0.047479,
2020-03-20,0.010816,
2020-03-27,-0.019735,
2020-04-03,-0.042126,
2020-04-17,-0.002911,
2020-04-24,-0.014484,
2020-04-30,0.000262,
2020-05-08,-0.020727,
2020-05-15,-0.014951,
2020-05-22,0.000365,
2020-05-29,0.001975,
2020-06-05,0.010995,
2020-06-12,0.009762,
2020-06-26,0.033531,
2020-07-03,0.025967,
2020-07-10,0.026240,
2020-07-17,0.030387,
2020-07-24,0.031264,
2020-07-31,0.032604,
2020-08-07,0.048023,
2020-08-21,0.069765,
2020-08-28,0.072541,
2020-09-04,0.056438,
2020-09-11,0.051063,
2020-09-18,0.061499,
2020-09-25,0.063032,
2020-10-01,0.064858,
2020-10-09,0.056618,
2020-10-16,0.047401,
2020-10-30,0.042897,
2020-11-06,0.061505,
2020-11-13,0.068960,
2020-11-20,0.071891,
2020-11-27,0.081842,
2020-12-04,0.090082,
2020-12-11,0.088984,
2020-12-18,0.079766,
2020-12-24,0.073599,
2021-01-08,0.086617,
2021-01-15,0.085244,
2021-01-22,0.083321,
2021-01-29,0.083382,
2021-02-05,0.118551,
2021-02-12,0.113983,
2021-02-19,0.120669,
2021-02-26,0.111024,
2021-03-12,0.127819,
2021-03-19,0.123504,
2021-03-26,0.121987,
2021-04-01,0.125295,
2021-04-09,0.122532,
2021-04-16,0.112205,
2021-04-23,0.108332,
2021-04-30,0.110219,
2021-05-14,0.122262,
2021-05-21,0.149528,
2021-05-28,0.145738,
2021-06-04,0.165293,
2021-06-11,0.166142,
2021-06-18,0.171074,
2021-06-25,0.187781,
2021-07-02,0.187226,
2021-07-16,0.194390,
2021-07-23,0.185020,
2021-07-30,0.177010,
2021-08-06,0.174438,
2021-08-13,0.174927,
2021-08-20,0.167862,
2021-08-27,0.169863,
2021-09-03,0.195779,
2021-09-17,0.212388,
2021-09-24,0.223177,
