# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:47.349294+00:00
date,fund_value_inr,benchmark_value_inr
2024-05-16,10000.00,
2024-05-17,10064.29,
2024-05-21,10144.41,
2024-05-22,10182.00,
2024-05-23,10240.36,
2024-05-24,10257.17,
2024-05-28,10200.79,
2024-05-29,10196.83,
2024-05-30,10091.00,
2024-05-31,10091.00,
2024-06-03,10367.95,
2024-06-04,9763.60,
2024-06-05,10035.61,
2024-06-07,10317.51,
2024-06-10,10351.14,
2024-06-11,10398.62,
2024-06-12,10455.00,
2024-06-13,10552.92,
2024-06-18,10717.11,
2024-06-19,10573.69,
2024-06-20,10561.82,
2024-06-21,10516.32,
2024-06-24,10576.66,
2024-06-25,10579.62,
2024-06-26,10586.55,
2024-06-28,10634.03,
2024-07-01,10709.20,
2024-07-02,10690.41,
2024-07-03,10741.84,
2024-07-04,10789.32,
2024-07-08,10851.63,
2024-07-09,10971.32,
2024-07-10,10898.12,
2024-07-11,10905.04,
2024-07-12,10868.45,
2024-07-15,10907.02,
2024-07-18,10843.72,
2024-07-19,10627.10,
2024-07-22,10712.17,
2024-07-23,10697.33,
2024-07-24,10730.96,
2024-07-25,10786.35,
2024-07-26,10967.36,
2024-07-30,11069.24,
2024-07-31,11133.53,
2024-08-01,11089.02,
2024-08-02,10917.90,
2024-08-05,10634.03,
2024-08-07,10785.36,
2024-08-08,10722.06,
2024-08-09,10805.14,
2024-08-12,10801.19,
2024-08-13,10735.91,
2024-08-14,10695.35,
2024-08-16,10853.61,
2024-08-20,10909.00,
2024-08-21,10968.35,
2024-08-22,10991.10,
2024-08-23,11017.80,
2024-08-26,11069.24,
2024-08-28,11064.29,
2024-08-29,11049.46,
2024-08-30,11116.72,
2024-09-02,11058.36,
2024-09-03,11092.98,
2024-09-04,11108.80,
2024-09-05,11100.89,
2024-09-09,10980.22,
2024-09-10,11049.46,
2024-09-11,10973.29,
2024-09-12,11129.57,
2024-09-13,11136.50,
2024-09-17,11152.32,
2024-09-18,11073.19,
2024-09-19,11031.65,
2024-09-20,11158.26,
2024-09-23,11248.27,
2024-09-24,11303.66,
2024-09-25,11280.91,
2024-09-27,11412.46,
2024-09-30,11332.34,
2024-10-01,11350.15,
2024-10-03,11134.52,
2024-10-07,10893.18,
2024-10-08,11045.50,
2024-10-09,11150.35,
2024-10-10,11118.69,
2024-10-11,11134.52,
2024-10-14,11165.18,
2024-10-16,11135.51,
2024-10-17,10944.61,
2024-10-18,10985.16,
2024-10-21,10895.15,
2024-10-22,10642.93,
2024-10-23,10542.04,
2024-10-25,10369.93,
2024-10-28,10455.98,
2024-10-29,10434.22,
2024-10-30,10457.96,
2024-10-31,10533.14,
2024-11-04,10487.64,
2024-11-06,10756.68,
2024-11-07,10626.11,
2024-11-08,10560.83,
2024-11-11,10468.84,
2024-11-12,10302.67,
2024-11-13,10092.98,
2024-11-18,10095.94,
2024-11-19,10153.31,
2024-11-21,10072.21,
2024-11-22,10223.54,
2024-11-25,10375.87,
2024-11-26,10337.29,
2024-11-28,10336.30,
2024-11-29,10478.73,
2024-12-02,10559.84,
2024-12-03,10637.98,
2024-12-04,10621.17,
2024-12-05,10653.81,
2024-12-06,10683.48,
2024-12-10,10669.63,
2024-12-11,10689.42,
2024-12-12,10621.17,
2024-12-13,10621.17,
2024-12-16,10637.98,
2024-12-17,10503.46,
2024-12-19,10406.53,
2024-12-20,10215.63,
2024-12-23,10242.33,
2024-12-24,10250.25,
2024-12-26,10294.76,
2024-12-30,10265.08,
2024-12-31,10339.27,
2025-01-01,10404.55,
2025-01-02,10560.83,
2025-01-03,10537.09,
2025-01-06,10321.46,
2025-01-07,10385.76,
2025-01-09,10251.24,
2025-01-10,10076.16,
2025-01-13,9794.26,
2025-01-14,9954.50,
2025-01-15,9929.77,
2025-01-16,10026.71,
2025-01-20,10067.26,
2025-01-21,9929.77,
2025-01-22,9869.44,
2025-01-23,9974.28,
2025-01-24,9816.02,
2025-01-28,9580.61,
2025-01-29,9722.06,
2025-01-30,9746.79,
2025-01-31,9872.40,
2025-02-03,9719.09,
2025-02-04,9874.38,
2025-02-05,9940.65,
2025-02-07,9924.83,
2025-02-10,9755.69,
2025-02-11,9543.03,
2025-02-12,9500.49,
2025-02-13,9522.26,
2025-02-14,9357.07,
2025-02-18,9333.33,
2025-02-19,9364.99,
2025-02-20,9465.88,
2025-02-21,9360.04,
2025-02-25,9252.23,
2025-02-27,9171.12,
2025-02-28,8954.50,
2025-03-03,8984.17,
2025-03-04,9006.92,
2025-03-05,9212.66,
2025-03-06,9360.04,
2025-03-10,9280.91,
2025-03-11,9294.76,
2025-03-12,9309.59,
2025-03-13,9233.43,
2025-03-17,9295.75,
2025-03-18,9480.71,
2025-03-20,9661.72,
2025-03-21,9755.69,
2025-03-24,9875.37,
2025-03-25,9795.25,
2025-03-26,9743.82,
2025-03-27,9771.51,
2025-03-31,9731.95,
2025-04-01,9642.93,
2025-04-02,9692.38,
2025-04-03,9711.18,
2025-04-04,9355.09,
2025-04-07,9039.56,
2025-04-09,9139.47,
2025-04-11,9337.29,
2025-04-15,9564.79,
2025-04-16,9584.57,
2025-04-17,9656.78,
2025-04-21,9792.28,
2025-04-23,9928.78,
2025-04-24,9955.49,
2025-04-25,9758.65,
2025-04-28,9912.96,
2025-04-29,9892.19,
2025-05-02,9835.81,
2025-05-05,9960.44,
2025-05-06,9860.53,
2025-05-07,9919.88,
2025-05-08,9787.34,
2025-05-09,9791.30,
2025-05-12,10057.37,
2025-05-14,10203.76,
2025-05-15,10342.24,
2025-05-16,10426.31,
2025-05-19,10451.04,
2025-05-20,10311.57,
2025-05-21,10435.21,
2025-05-23,10395.65,
2025-05-26,10468.84,
2025-05-27,10450.05,
2025-05-28,10418.40,
2025-05-29,10476.76,
2025-05-30,10409.50,
2025-06-03,10369.93,
2025-06-04,10408.51,
2025-06-05,10453.02,
2025-06-06,10516.32,
2025-06-09,10585.56,
2025-06-11,10634.03,
2025-06-12,10474.78,
2025-06-13,10445.10,
2025-06-16,10510.39,
2025-06-17,10433.23,
2025-06-18,10433.23,
2025-06-19,10364.00,
2025-06-23,10456.97,
2025-06-24,10503.46,
2025-06-25,10567.75,
2025-06-26,10648.86,
2025-06-27,10706.23,
2025-07-01,10763.60,
2025-07-02,10797.23,
2025-07-03,10829.87,
2025-07-04,10899.11,
2025-07-07,10923.84,
2025-07-08,10900.10,
2025-07-10,10885.26,
2025-07-11,10838.77,
2025-07-14,10863.50,
2025-07-15,10959.45,
2025-07-16,10965.38,
2025-07-17,11007.91,
2025-07-21,10976.26,
2025-07-22,10932.74,
2025-07-23,10968.35,
2025-07-24,10942.63,
2025-07-25,10826.90,
2025-07-28,10781.40,
2025-07-30,10892.19,
2025-07-31,10813.06,
2025-08-01,10626.11,
2025-08-04,10721.07,
2025-08-05,10701.29,
2025-08-06,10586.55,
2025-08-08,10506.43,
2025-08-11,10578.64,
2025-08-12,10594.46,
2025-08-13,10683.48,
2025-08-14,10660.73,
2025-08-19,10915.92,
2025-08-20,10915.92,
2025-08-21,10918.89,
2025-08-22,10886.25,
2025-08-25,10932.74,
2025-08-26,10801.19,
2025-08-29,10708.21,
2025-09-01,10844.71,
2025-09-02,10890.21,
2025-09-03,11003.96,
2025-09-04,10954.50,
2025-09-05,10983.18,
2025-09-08,11123.64,
2025-09-10,11134.52,
2025-09-11,11142.43,
2025-09-12,11200.79,
2025-09-15,11204.75,
2025-09-16,11282.89,
2025-09-17,11323.44,
2025-09-19,11341.25,
2025-09-22,11256.18,
2025-09-23,11264.09,
2025-09-24,11188.92,
2025-09-25,11120.67,
2025-09-26,10938.67,
2025-10-01,11067.26,
2025-10-03,11123.64,
2025-10-06,11116.72,
2025-10-07,11141.44,
2025-10-08,11056.38,
2025-10-10,11174.09,
2025-10-13,11119.68,
2025-10-14,11047.48,
2025-10-15,11092.98,
2025-10-16,11172.11,
2025-10-17,11170.13,
2025-10-23,11209.69,
2025-10-24,11192.88,
2025-10-27,11234.42,
2025-10-28,11234.42,
2025-10-29,11310.58,
2025-10-30,11314.54,
2025-11-03,11355.09,
2025-11-04,11263.11,
2025-11-06,11171.12,
2025-11-07,11160.24,
2025-11-10,11203.76,
2025-11-11,11238.38,
2025-11-12,11343.22,
2025-11-14,11288.82,
2025-11-17,11345.20,
2025-11-18,11275.96,
2025-11-19,11237.39,
2025-11-20,11259.15,
2025-11-24,11039.56,
2025-11-25,11054.40,
2025-11-26,11208.70,
2025-11-27,11180.02,
2025-11-28,11191.89,
2025-12-01,11196.83,
2025-12-03,11099.90,
2025-12-04,11075.17,
2025-12-05,11055.39,
2025-12-08,10853.61,
2025-12-09,10896.14,
2025-12-10,10874.38,
2025-12-12,11049.46,
2025-12-15,11048.47,
2025-12-16,10994.07,
2025-12-17,10967.36,
2025-12-18,10936.70,
2025-12-22,11131.55,
2025-12-23,11135.51,
2025-12-24,11086.05,
2025-12-26,11051.43,
2025-12-29,11000.99,
2025-12-30,11016.82,
2025-12-31,11183.98,
2026-01-02,11350.15,
2026-01-05,11345.20,
2026-01-06,11317.51,
2026-01-07,11311.57,
2026-01-08,11115.73,
2026-01-09,10995.05,
2026-01-13,10961.42,
2026-01-14,10971.32,
2026-01-16,10932.74,
2026-01-19,10877.35,
2026-01-20,10634.03,
2026-01-22,10727.00,
2026-01-23,10578.64,
2026-01-27,10570.72,
2026-01-28,10767.56,
2026-01-29,10755.69,
2026-01-30,10775.47,
2026-02-02,10721.07,
2026-02-04,11142.43,
2026-02-05,11102.87,
2026-02-06,11086.05,
2026-02-09,11239.37,
2026-02-10,11286.84,
2026-02-11,11356.08,
2026-02-13,11151.34,
2026-02-16,11171.12,
2026-02-17,11222.55,
2026-02-18,11299.70,
2026-02-19,11098.91,
2026-02-23,11207.72,
2026-02-24,11197.82,
