# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:47.381768+00:00
stretch_ending,fund_return,benchmark_return
2025-05-16,0.042631,
2025-05-23,0.015165,
2025-05-30,0.031562,
2025-06-06,0.036257,
2025-06-13,-0.010217,
2025-06-20,-0.010021,
2025-06-27,0.007446,
2025-07-04,0.010176,
2025-07-11,-0.006077,
2025-07-18,0.009030,
2025-07-25,0.003760,
2025-08-01,-0.041745,
2025-08-08,-0.020111,
2025-08-14,-0.017771,
2025-08-22,-0.009539,
2025-08-29,-0.030884,
2025-09-05,-0.010603,
2025-09-12,0.006399,
2025-09-19,0.028064,
2025-09-26,-0.035664,
2025-10-03,-0.000977,
2025-10-10,0.004982,
2025-10-17,0.020606,
2025-10-24,0.062835,
2025-10-31,0.072871,
2025-11-07,0.050265,
2025-11-14,0.114877,
2025-11-21,0.107238,
2025-11-28,0.082775,
2025-12-05,0.037694,
2025-12-12,0.040324,
2025-12-19,0.059975,
2025-12-26,0.073501,
2026-01-02,0.074740,
2026-01-09,0.072559,
2026-01-16,0.090362,
2026-01-23,0.060591,
2026-01-30,0.105541,
2026-02-06,0.119457,
2026-02-13,0.171081,
2026-02-20,0.178265,
2026-02-27,0.225626,
2026-03-06,0.165698,
2026-03-13,0.120728,
2026-03-20,0.075041,
2026-03-27,0.044438,
2026-04-02,0.047668,
2026-04-10,0.168962,
2026-04-17,0.163679,
2026-04-24,0.121411,
2026-04-30,0.147627,
2026-05-08,0.190096,
2026-05-15,0.086936,
2026-05-22,0.093971,
2026-05-29,0.089407,
2026-06-05,0.081945,
2026-06-12,0.078942,
2026-06-19,0.115098,
2026-06-25,0.083225,
2026-07-03,0.072975,
2026-07-10,0.069241,
2026-07-17,0.064247,
2026-07-24,0.056314,
2026-07-31,0.104098,
2026-08-07,0.153395,
2026-08-14,0.145853,
2026-08-21,0.117311,
2026-08-28,0.142501,
2026-09-04,0.108713,
2026-09-11,0.079982,
2026-09-18,0.056869,
2026-09-25,0.083430,
