# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:16.662740+00:00
date,nav
2021-11-30,9.72390
2021-12-02,9.89560
2021-12-06,9.65500
2021-12-08,9.92510
2021-12-10,9.97860
2021-12-14,9.96650
2021-12-20,9.48000
2021-12-22,9.74390
2021-12-27,9.82090
2021-12-28,9.94700
2021-12-30,9.97900
2022-01-03,10.20320
2022-01-06,10.22750
2022-01-10,10.34780
2022-01-13,10.48550
2022-01-17,10.52590
2022-01-20,10.24870
2022-01-24,9.69660
2022-01-27,9.59100
2022-02-02,10.05540
2022-02-03,9.93460
2022-02-07,9.77870
2022-02-10,9.99610
2022-02-14,9.52430
2022-02-17,9.71460
2022-02-22,9.51530
2022-02-24,9.07880
2022-02-28,9.56920
2022-03-03,9.55010
2022-03-07,9.19310
2022-03-10,9.56880
2022-03-15,9.61890
2022-03-17,9.96260
2022-03-23,9.97510
2022-03-28,10.00100
2022-03-30,10.12020
2022-04-01,10.16560
2022-04-05,10.35820
2022-04-08,10.38940
2022-04-11,10.40930
2022-04-19,10.01480
2022-04-21,10.15430
2022-04-25,9.84630
2022-04-28,9.96120
2022-05-02,9.77910
2022-05-04,9.57380
2022-05-10,9.11340
2022-05-12,8.85200
2022-05-17,9.21950
2022-05-19,8.96580
2022-05-20,9.12460
2022-05-25,8.91330
2022-05-30,9.33440
2022-06-02,9.34490
2022-06-03,9.27500
2022-06-09,9.23690
2022-06-13,8.87480
2022-06-15,8.89610
2022-06-20,8.46510
2022-06-21,8.67750
2022-06-23,8.61250
2022-06-28,8.79660
2022-06-30,8.69140
2022-07-05,8.83320
2022-07-07,9.05180
2022-07-11,9.12670
2022-07-14,8.97880
2022-07-18,9.24570
2022-07-21,9.48540
2022-07-26,9.43240
2022-07-27,9.54340
2022-08-01,10.07230
2022-08-03,10.06430
2022-08-10,10.25410
2022-08-11,10.36940
2022-08-17,10.51260
2022-08-22,10.21940
2022-08-23,10.31820
2022-08-29,10.27440
2022-08-30,10.50380
2022-09-02,10.44790
2022-09-07,10.52260
2022-09-12,10.70290
2022-09-15,10.69190
2022-09-16,10.46020
2022-09-20,10.62060
2022-09-22,10.59320
2022-09-27,10.14500
2022-09-29,10.07390
2022-10-03,10.04620
2022-10-07,10.42000
2022-10-11,10.19630
2022-10-14,10.24500
2022-10-18,10.43640
2022-10-21,10.37930
2022-10-28,10.45460
2022-11-01,10.69300
2022-11-03,10.70270
2022-11-07,10.74740
2022-11-10,10.59130
2022-11-15,10.66970
2022-11-18,10.53440
2022-11-21,10.48910
2022-11-24,10.59390
2022-11-30,10.81240
2022-12-01,10.83580
2022-12-06,10.79850
2022-12-07,10.76760
2022-12-13,10.86160
2022-12-16,10.60700
2022-12-19,10.73710
2022-12-21,10.54740
2022-12-23,10.19250
2022-12-28,10.52920
2022-12-30,10.50360
2023-01-03,10.59230
2023-01-06,10.44240
2023-01-11,10.36460
2023-01-16,10.39790
2023-01-18,10.50020
2023-01-20,10.41100
2023-01-24,10.44970
2023-01-30,10.13270
2023-02-01,10.09780
2023-02-06,10.23510
2023-02-09,10.30850
2023-02-13,10.20220
2023-02-15,10.29140
2023-02-16,10.35740
2023-02-21,10.25240
2023-02-27,10.03630
2023-03-01,10.13970
2023-03-02,10.09590
2023-03-08,10.28360
2023-03-13,9.99950
2023-03-15,9.96250
2023-03-17,10.05480
2023-03-22,10.02160
2023-03-24,9.88690
2023-03-28,9.84510
2023-03-31,10.07110
2023-04-06,10.20580
2023-04-12,10.27850
2023-04-18,10.40510
2023-04-20,10.36430
2023-04-21,10.36450
2023-04-27,10.52210
2023-05-02,10.71440
2023-05-04,10.81510
2023-05-08,10.90070
2023-05-11,10.94720
2023-05-15,10.96950
2023-05-18,10.86620
2023-05-19,10.84580
2023-05-24,10.92600
2023-05-29,11.18000
2023-05-31,11.29570
2023-06-05,11.31980
2023-06-07,11.50210
2023-06-09,11.45210
2023-06-13,11.63870
2023-06-15,11.67150
2023-06-21,11.92790
2023-06-23,11.70240
2023-06-27,11.79860
2023-06-30,12.08260
2023-07-06,12.23520
2023-07-10,12.08510
2023-07-11,12.18280
2023-07-13,12.14900
2023-07-19,12.27910
2023-07-21,12.23680
2023-07-26,12.31530
2023-07-28,12.40130
2023-07-31,12.50000
2023-08-03,12.28120
2023-08-07,12.40650
2023-08-09,12.49270
2023-08-14,12.38700
2023-08-18,12.37270
2023-08-23,12.56330
2023-08-25,12.48020
2023-08-30,12.60350
2023-08-31,12.50450
2023-09-05,12.76230
2023-09-08,13.17480
2023-09-12,12.93800
2023-09-15,13.09410
2023-09-18,13.12890
2023-09-21,12.95460
2023-09-26,12.93580
2023-09-29,13.04070
2023-10-05,12.85030
2023-10-09,12.85290
2023-10-11,13.09600
2023-10-17,13.34420
2023-10-19,13.29370
2023-10-23,12.94910
2023-10-26,12.68540
2023-10-30,12.91040
2023-11-01,12.88140
2023-11-06,13.23550
2023-11-09,13.34330
2023-11-10,13.37650
2023-11-17,13.80520
2023-11-21,13.77600
2023-11-24,13.81660
2023-11-29,13.97820
2023-12-04,14.54040
2023-12-05,14.52050
2023-12-08,14.63960
2023-12-12,14.73200
2023-12-14,15.04680
2023-12-20,14.77860
2023-12-21,14.91690
2023-12-27,15.24020
2024-01-01,15.45190
2024-01-03,15.36120
2024-01-05,15.61780
2024-01-10,15.54520
2024-01-12,15.67040
2024-01-17,15.61930
2024-01-19,15.97890
2024-01-23,15.54580
2024-01-29,16.06840
2024-02-01,16.01140
2024-02-06,16.45410
2024-02-08,16.51390
2024-02-12,16.05390
2024-02-14,16.39510
2024-02-16,16.63100
2024-02-21,16.42530
2024-02-26,16.64320
2024-02-28,16.35130
2024-03-04,16.78450
2024-03-05,16.77030
2024-03-11,16.88740
2024-03-13,16.10110
2024-03-18,16.24110
2024-03-20,16.02310
2024-03-26,16.72610
2024-03-27,16.73650
2024-04-02,17.22050
2024-04-03,17.24820
2024-04-09,17.12020
2024-04-10,17.17950
2024-04-15,16.89170
2024-04-19,16.82490
2024-04-23,16.94430
2024-04-29,17.35770
2024-05-02,17.66000
2024-05-03,17.61840
2024-05-07,17.10830
2024-05-10,17.14700
2024-05-15,17.46210
2024-05-21,18.12410
2024-05-23,18.35180
2024-05-28,18.35620
2024-05-30,17.94320
2024-06-03,18.82590
2024-06-04,17.08490
2024-06-07,18.44390
2024-06-11,18.60460
2024-06-18,19.37540
2024-06-19,19.08750
2024-06-24,19.13510
2024-06-26,18.95250
2024-06-28,19.16880
2024-07-04,19.80600
2024-07-05,19.94230
2024-07-09,19.97140
2024-07-15,20.22480
2024-07-18,20.08620
