# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:16.696435+00:00
stretch_ending,fund_return,benchmark_return
2024-11-29,0.255681,
2024-12-06,0.263719,
2024-12-13,0.257142,
2024-12-20,0.256984,
2024-12-27,0.241902,
2025-01-03,0.238228,
2025-01-10,0.214222,
2025-01-17,0.213704,
2025-01-24,0.227278,
2025-01-31,0.227055,
2025-02-07,0.231975,
2025-02-14,0.209812,
2025-02-21,0.221391,
2025-02-28,0.202201,
2025-03-07,0.230620,
2025-03-13,0.213767,
2025-03-21,0.221804,
2025-03-28,0.222650,
2025-04-04,0.201291,
2025-04-11,0.206799,
2025-04-17,0.233770,
2025-04-25,0.238321,
2025-05-02,0.260228,
2025-05-09,0.275452,
2025-05-16,0.292656,
2025-05-23,0.298027,
2025-05-30,0.285229,
2025-06-06,0.302985,
2025-06-13,0.314739,
2025-06-20,0.324277,
2025-06-27,0.331012,
2025-07-04,0.326194,
2025-07-11,0.311196,
2025-07-18,0.300721,
2025-07-25,0.287572,
2025-08-01,0.252114,
2025-08-08,0.238885,
2025-08-14,0.235823,
2025-08-22,0.248855,
2025-08-29,0.233118,
2025-09-05,0.238132,
2025-09-12,0.238209,
2025-09-19,0.247471,
2025-09-26,0.250564,
2025-10-03,0.253251,
2025-10-10,0.261026,
2025-10-17,0.253949,
2025-10-24,0.252260,
2025-10-31,0.241941,
2025-11-07,0.239160,
2025-11-14,0.246255,
2025-11-21,0.249566,
2025-11-28,0.247547,
2025-12-05,0.244278,
2025-12-12,0.239681,
2025-12-19,0.246313,
2025-12-26,0.255076,
2026-01-02,0.257894,
2026-01-09,0.257134,
2026-01-16,0.253472,
2026-01-23,0.240354,
2026-01-30,0.256230,
2026-02-06,0.264494,
2026-02-13,0.266015,
2026-02-20,0.265122,
2026-02-27,0.275017,
2026-03-06,0.252376,
2026-03-13,0.238020,
2026-03-20,0.231469,
2026-03-27,0.232679,
2026-04-02,0.212583,
2026-04-10,0.239701,
2026-04-17,0.238826,
2026-04-24,0.229976,
2026-04-30,0.217213,
2026-05-08,0.225530,
2026-05-15,0.213016,
2026-05-22,0.211476,
2026-05-29,0.201588,
2026-06-05,0.191891,
2026-06-12,0.179919,
2026-06-19,0.181889,
2026-06-25,0.180226,
2026-07-03,0.176561,
2026-07-10,0.173262,
2026-07-17,0.169651,
2026-07-24,0.170559,
2026-07-31,0.177682,
2026-08-07,0.182209,
2026-08-14,0.179881,
2026-08-21,0.176430,
2026-08-28,0.176739,
2026-09-04,0.163284,
2026-09-11,0.153742,
2026-09-18,0.147782,
2026-09-25,0.150163,
