# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:54.661797+00:00
date,nav
2022-10-21,9.99790
2022-10-25,10.04980
2022-10-27,10.06930
2022-11-01,10.08690
2022-11-03,10.03580
2022-11-07,10.06970
2022-11-10,10.14310
2022-11-11,10.17610
2022-11-15,10.19870
2022-11-17,10.20230
2022-11-21,10.17690
2022-11-23,10.20300
2022-11-24,10.22510
2022-11-29,10.22200
2022-12-01,10.27490
2022-12-05,10.26940
2022-12-07,10.23890
2022-12-09,10.22900
2022-12-13,10.25980
2022-12-14,10.28870
2022-12-16,10.25330
2022-12-21,10.26010
2022-12-22,10.24620
2022-12-26,10.24610
2022-12-27,10.25650
2022-12-30,10.24870
2023-01-02,10.24610
2023-01-04,10.26400
2023-01-06,10.23450
2023-01-11,10.29580
2023-01-13,10.29970
2023-01-16,10.28460
2023-01-18,10.29020
2023-01-19,10.30300
2023-01-23,10.28020
2023-01-27,10.26400
2023-01-30,10.26670
2023-02-01,10.34940
2023-02-03,10.34780
2023-02-08,10.32070
2023-02-10,10.31000
2023-02-14,10.31340
2023-02-16,10.33540
2023-02-17,10.30680
2023-02-20,10.32530
2023-02-22,10.28910
2023-02-27,10.28770
2023-02-28,10.28970
2023-03-03,10.32250
2023-03-08,10.30400
2023-03-10,10.32860
2023-03-13,10.37910
2023-03-16,10.39310
2023-03-17,10.39330
2023-03-20,10.41500
2023-03-23,10.41310
2023-03-27,10.44330
2023-03-31,10.44830
2023-04-03,10.45360
2023-04-06,10.52450
2023-04-12,10.53860
2023-04-17,10.52670
2023-04-18,10.54530
2023-04-20,10.55050
2023-04-24,10.61240
2023-04-26,10.61200
2023-04-28,10.61690
2023-05-03,10.69050
2023-05-08,10.67920
2023-05-10,10.68760
2023-05-11,10.69740
2023-05-16,10.75540
2023-05-17,10.75680
2023-05-19,10.74330
2023-05-24,10.75920
2023-05-25,10.75260
2023-05-29,10.74610
2023-05-31,10.77210
2023-06-01,10.78050
2023-06-06,10.79100
2023-06-08,10.76610
2023-06-09,10.75800
2023-06-13,10.78160
2023-06-15,10.76490
2023-06-20,10.76120
2023-06-21,10.75930
2023-06-22,10.75150
2023-06-26,10.77340
2023-06-28,10.78110
2023-07-03,10.74780
2023-07-05,10.75950
2023-07-07,10.72750
2023-07-11,10.78000
2023-07-14,10.79080
2023-07-18,10.82250
2023-07-20,10.80710
2023-07-21,10.80640
2023-07-24,10.82360
2023-07-26,10.81010
2023-07-28,10.77220
2023-08-02,10.78320
2023-08-03,10.75940
2023-08-07,10.76820
2023-08-10,10.80350
2023-08-11,10.77660
2023-08-17,10.75600
2023-08-21,10.78350
2023-08-23,10.80600
2023-08-25,10.80470
2023-08-28,10.82930
2023-08-31,10.84020
2023-09-04,10.82430
2023-09-06,10.82000
2023-09-07,10.84770
2023-09-11,10.80830
2023-09-14,10.89140
2023-09-15,10.86170
2023-09-20,10.87240
2023-09-21,10.88980
2023-09-26,10.88090
2023-09-29,10.84350
2023-10-04,10.82880
2023-10-05,10.84630
2023-10-09,10.73820
2023-10-11,10.79510
2023-10-13,10.78680
2023-10-17,10.79510
2023-10-19,10.76770
2023-10-23,10.77010
2023-10-25,10.80070
2023-10-30,10.79290
2023-11-01,10.80270
2023-11-02,10.82490
2023-11-06,10.84970
2023-11-08,10.88190
2023-11-10,10.86000
2023-11-15,10.92180
2023-11-17,10.93580
2023-11-21,10.90770
2023-11-23,10.92800
2023-11-24,10.91380
2023-11-29,10.93620
2023-12-01,10.91730
2023-12-06,10.95650
2023-12-07,10.96340
2023-12-12,10.95030
2023-12-13,10.96370
2023-12-15,11.03210
2023-12-20,11.04160
2023-12-21,11.03700
