# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:02.261151+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-16,10009.27,
2022-03-21,10023.93,
2022-03-23,10035.64,
2022-03-24,10031.07,
2022-03-28,10039.53,
2022-04-04,10045.26,
2022-04-06,10057.91,
2022-04-07,10059.32,
2022-04-11,9965.98,
2022-04-13,9921.71,
2022-04-20,9947.26,
2022-04-22,9949.49,
2022-04-27,9968.55,
2022-04-29,9966.92,
2022-05-04,9860.46,
2022-05-06,9824.48,
2022-05-11,9845.04,
2022-05-13,9833.24,
2022-05-17,9840.21,
2022-05-23,9855.85,
2022-05-25,9857.00,
2022-05-27,9874.35,
2022-05-30,9873.24,
2022-06-01,9856.62,
2022-06-07,9839.78,
2022-06-08,9855.42,
2022-06-10,9863.11,
2022-06-15,9844.44,
2022-06-16,9839.95,
2022-06-20,9854.10,
2022-06-23,9864.05,
2022-06-28,9876.28,
2022-06-30,9874.18,
2022-07-04,9894.14,
2022-07-06,9915.42,
2022-07-11,9915.25,
2022-07-13,9923.80,
2022-07-15,9923.12,
2022-07-18,9929.53,
2022-07-22,9933.93,
2022-07-25,9943.33,
2022-07-27,9942.22,
2022-07-29,9950.68,
2022-08-02,9965.21,
2022-08-05,9953.93,
2022-08-10,9967.22,
2022-08-17,9988.20,
2022-08-19,9985.81,
2022-08-22,9991.92,
2022-08-24,9992.78,
2022-08-30,10001.54,
2022-09-02,10007.18,
2022-09-06,10016.33,
2022-09-08,10018.46,
2022-09-13,10025.60,
2022-09-15,10019.79,
2022-09-19,10020.98,
2022-09-21,10015.51,
2022-09-23,10002.31,
2022-09-28,10001.11,
2022-09-30,10016.80,
2022-10-04,10026.07,
2022-10-06,10024.49,
2022-10-11,10011.33,
