# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.600539+00:00
stretch_ending,fund_return,benchmark_return
2025-10-30,-0.097203,
2025-11-06,-0.126140,
2025-11-13,-0.040080,
2025-11-20,-0.025153,
2025-11-27,-0.073596,
2025-12-04,-0.119003,
2025-12-11,-0.151795,
2025-12-18,-0.141244,
2025-12-24,-0.093593,
2026-01-01,-0.084214,
2026-01-08,-0.059278,
2026-01-14,-0.017067,
2026-01-22,0.016153,
2026-01-29,0.022493,
2026-02-05,-0.004381,
2026-02-12,0.093906,
2026-02-19,0.087561,
2026-02-26,0.149517,
2026-03-05,0.106196,
2026-03-12,0.087997,
2026-03-19,0.010554,
2026-03-25,0.022219,
2026-04-02,-0.025185,
2026-04-09,0.127430,
2026-04-16,0.081874,
2026-04-23,0.024357,
2026-04-30,0.033775,
2026-05-07,0.071212,
2026-05-14,0.012991,
2026-05-21,0.006973,
2026-05-27,0.032254,
2026-06-04,-0.016467,
2026-06-11,-0.063663,
2026-06-18,0.000641,
2026-06-25,-0.020375,
2026-07-02,-0.023151,
2026-07-09,-0.024995,
2026-07-16,-0.004266,
2026-07-23,-0.019601,
2026-07-30,0.002334,
2026-08-06,0.055827,
2026-08-13,0.070316,
2026-08-20,0.040359,
2026-08-27,0.105551,
2026-09-03,0.067347,
2026-09-10,0.064110,
2026-09-17,0.019047,
2026-09-24,0.037797,
