# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:22.298786+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-03,10094.68,
2013-01-11,9938.44,
2013-01-23,10047.24,
2013-02-04,9811.31,
2013-02-11,9962.30,
2013-02-21,9491.10,
2013-02-28,9636.27,
2013-03-12,9552.09,
2013-03-20,9692.77,
2013-04-09,9534.14,
2013-04-15,8527.89,
2013-04-25,8898.88,
2013-05-13,8911.38,
2013-05-20,8422.43,
2013-05-30,8761.92,
2013-06-07,8909.38,
2013-06-18,8959.10,
2013-06-28,8133.91,
2013-07-03,8484.18,
2013-07-10,8414.03,
2013-07-24,8921.59,
2013-08-02,8926.37,
2013-08-19,9954.95,
2013-08-27,10177.81,
2013-09-04,10186.02,
2013-09-10,9665.66,
2013-09-19,9773.42,
2013-09-27,9484.71,
2013-10-15,9528.70,
2013-10-28,10109.38,
2013-11-05,9659.94,
2013-11-14,9878.60,
2013-11-25,9719.49,
2013-12-05,9783.82,
2013-12-09,9551.99,
2013-12-26,9279.98,
2014-01-03,9548.27,
2014-01-08,9366.64,
2014-01-23,9349.94,
2014-01-27,9557.24,
2014-02-07,9416.85,
2014-02-19,9765.59,
2014-03-04,9771.03,
2014-03-14,9615.08,
2014-03-26,9196.18,
2014-04-02,9019.42,
2014-04-15,9344.88,
2014-04-28,9578.81,
2014-05-08,9561.82,
2014-05-15,9311.95,
2014-05-22,8693.77,
2014-06-06,8286.42,
2014-06-16,8950.80,
2014-06-18,8647.48,
2014-07-01,8919.11,
2014-07-09,8794.46,
2014-07-22,8960.25,
2014-08-04,9210.31,
2014-08-06,8862.99,
2014-08-18,8967.69,
2014-09-01,8836.17,
2014-09-12,8539.92,
2014-09-18,8428.16,
2014-09-29,8652.16,
2014-10-09,8488.86,
2014-10-21,8799.62,
2014-11-05,8175.23,
2014-11-19,8416.89,
2014-12-01,8215.80,
2014-12-10,8522.26,
2014-12-15,8372.51,
2014-12-30,8596.90,
2015-01-01,8373.09,
2015-01-15,8463.95,
2015-01-21,8891.53,
2015-02-03,8957.67,
2015-02-18,8360.30,
2015-03-02,8459.94,
2015-03-03,8301.31,
2015-03-17,8094.01,
2015-03-26,8589.74,
2015-04-01,8318.11,
2015-04-21,8610.26,
2015-04-29,8297.88,
2015-05-12,8605.01,
2015-05-18,8654.55,
2015-05-25,8429.21,
2015-06-05,8321.83,
2015-06-17,8446.29,
2015-06-26,8225.05,
2015-07-06,8437.99,
2015-07-15,8062.32,
2015-07-22,8149.27,
2015-08-06,7741.92,
2015-08-13,8179.62,
2015-08-24,8344.17,
2015-08-27,8040.09,
