# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:45.276815+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-07,10091.65,
2013-01-14,10190.91,
2013-01-24,10128.51,
2013-02-04,10110.36,
2013-02-08,10184.34,
2013-02-25,10238.39,
2013-03-01,10181.56,
2013-03-11,10235.91,
2013-03-26,10182.17,
2013-04-04,10218.81,
2013-04-22,10432.53,
2013-05-03,10467.21,
2013-05-07,10482.92,
2013-05-16,10767.49,
2013-05-27,10849.26,
2013-06-06,10832.63,
2013-06-19,10791.33,
2013-06-26,10584.14,
2013-07-10,10661.13,
2013-07-16,10298.67,
2013-07-24,10080.60,
2013-08-07,10112.80,
2013-08-19,9561.82,
2013-08-22,10110.62,
2013-08-29,9856.48,
2013-09-18,10067.11,
2013-09-24,9822.27,
2013-10-08,10100.31,
2013-10-15,10012.88,
2013-10-24,10084.90,
2013-10-30,10123.46,
2013-11-12,9926.32,
2013-11-20,10066.15,
2013-12-02,10095.30,
2013-12-13,9989.47,
2013-12-19,10096.78,
2013-12-27,10038.12,
2014-01-16,10304.98,
2014-01-20,10363.03,
2014-01-30,10185.95,
2014-02-10,10272.29,
2014-02-14,10198.40,
2014-02-26,10187.91,
2014-03-12,10330.17,
2014-03-26,10375.91,
2014-04-04,10238.39,
2014-04-16,10325.43,
2014-04-22,10425.39,
2014-05-05,10521.78,
2014-05-19,10522.48,
2014-05-23,10664.57,
2014-06-06,10935.99,
2014-06-17,10878.50,
2014-06-23,10777.58,
2014-07-04,10877.37,
2014-07-14,10809.31,
2014-07-24,10950.87,
2014-08-06,10762.66,
2014-08-12,10786.37,
2014-08-20,10937.47,
2014-09-01,10932.25,
2014-09-10,10965.93,
2014-09-22,11107.15,
2014-09-30,11076.03,
2014-10-17,11232.91,
2014-11-03,11521.13,
2014-11-05,11596.94,
2014-11-21,11640.94,
2014-11-27,11675.71,
2014-12-12,12136.09,
2014-12-16,11987.61,
2014-12-26,11965.76,
2015-01-09,12057.80,
2015-01-15,12274.35,
2015-01-21,12377.05,
2015-02-02,12483.93,
2015-02-12,12423.92,
2015-02-23,12478.97,
2015-03-04,12500.12,
2015-03-16,12405.08,
2015-04-06,12504.21,
2015-04-08,12439.59,
2015-04-23,12497.51,
2015-05-05,12463.17,
2015-05-08,12310.86,
2015-05-22,12421.96,
2015-06-01,12447.51,
2015-06-12,12205.81,
2015-06-19,12387.28,
2015-06-29,12277.00,
2015-07-06,12438.11,
2015-07-13,12375.40,
2015-07-24,12426.97,
2015-08-03,12519.57,
2015-08-19,12621.84,
2015-08-24,12535.80,
2015-09-02,12654.22,
2015-09-11,12654.57,
2015-09-28,12753.40,
2015-09-30,12924.94,
2015-10-09,12973.73,
2015-10-28,12965.85,
2015-11-05,12930.43,
2015-11-16,12953.67,
2015-11-30,12865.41,
2015-12-03,12921.07,
2015-12-14,12843.00,
2015-12-31,12853.84,
2016-01-08,12902.49,
2016-01-15,12807.36,
2016-01-21,12874.85,
2016-02-03,12746.52,
2016-02-12,12772.15,
2016-02-25,12600.47,
2016-03-01,12851.53,
2016-03-11,12931.12,
2016-03-21,13306.12,
2016-04-12,13520.66,
2016-04-21,13486.63,
2016-05-03,13502.78,
2016-05-12,13551.61,
2016-05-20,13538.07,
2016-06-01,13557.52,
2016-06-06,13592.86,
2016-06-20,13612.97,
2016-06-24,13670.67,
