# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:45.339525+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-16,-0.005769,
2013-01-29,-0.003856,
2013-02-04,-0.007904,
2013-02-08,-0.000645,
2013-02-27,-0.000238,
2013-03-01,-0.005551,
2013-03-11,-0.000242,
2013-03-26,-0.005492,
2013-04-05,0.000000,
2013-04-23,0.000000,
2013-04-25,-0.001512,
2013-05-07,0.000000,
2013-05-21,0.000000,
2013-05-31,-0.005343,
2013-06-04,-0.000850,
2013-06-19,-0.005339,
2013-06-26,-0.024436,
2013-07-10,-0.017340,
2013-07-16,-0.050749,
2013-07-24,-0.070849,
2013-08-07,-0.067881,
2013-08-19,-0.118666,
2013-08-22,-0.068082,
2013-08-29,-0.091507,
2013-09-18,-0.072093,
2013-09-24,-0.094660,
2013-10-08,-0.069032,
2013-10-15,-0.077091,
2013-10-24,-0.070452,
2013-10-30,-0.066898,
2013-11-12,-0.085069,
2013-11-20,-0.072181,
2013-12-02,-0.069493,
2013-12-13,-0.079249,
2013-12-19,-0.069357,
2013-12-27,-0.074764,
2014-01-16,-0.050168,
2014-01-20,-0.044817,
2014-01-30,-0.061138,
2014-02-10,-0.053180,
2014-02-14,-0.059991,
2014-02-26,-0.060958,
2014-03-12,-0.047845,
2014-03-26,-0.043629,
2014-04-04,-0.056305,
2014-04-16,-0.048282,
2014-04-22,-0.039069,
2014-05-05,-0.030184,
2014-05-19,-0.030120,
2014-05-23,-0.017023,
2014-06-05,0.000000,
2014-06-17,-0.005257,
2014-06-23,-0.014485,
2014-07-04,-0.005360,
2014-07-14,-0.011584,
2014-07-23,0.000000,
2014-08-06,-0.017187,
2014-08-12,-0.015022,
2014-08-20,-0.001224,
2014-09-01,-0.001701,
2014-09-11,0.000000,
2014-09-26,0.000000,
2014-10-09,-0.003268,
2014-10-13,0.000000,
2014-11-03,0.000000,
2014-11-14,-0.004354,
2014-11-18,0.000000,
2014-12-03,-0.000216,
2014-12-12,0.000000,
2014-12-16,-0.012235,
2014-12-26,-0.014035,
2015-01-06,-0.010575,
2015-01-13,0.000000,
2015-01-30,0.000000,
2015-02-04,-0.003897,
2015-02-12,-0.004807,
2015-02-27,-0.000349,
2015-03-13,-0.008303,
2015-03-19,-0.005159,
2015-04-06,0.000000,
2015-04-08,-0.005168,
2015-04-23,-0.000536,
2015-05-05,-0.003282,
2015-05-08,-0.015463,
2015-05-22,-0.006578,
2015-06-01,-0.004535,
2015-06-12,-0.023864,
2015-06-19,-0.009352,
2015-06-29,-0.018171,
2015-07-06,-0.005287,
2015-07-13,-0.010302,
2015-07-28,-0.001740,
2015-07-31,0.000000,
2015-08-19,0.000000,
2015-08-24,-0.007196,
2015-09-01,0.000000,
2015-09-10,-0.000839,
2015-09-18,0.000000,
2015-10-08,-0.000047,
2015-10-12,-0.001962,
2015-10-20,-0.000171,
2015-11-06,-0.003529,
2015-11-16,-0.001546,
2015-11-30,-0.008349,
2015-12-03,-0.004059,
2015-12-14,-0.010076,
2015-12-31,-0.009241,
2016-01-08,-0.005491,
2016-01-15,-0.012824,
2016-01-21,-0.007621,
2016-02-03,-0.017513,
2016-02-12,-0.015537,
2016-02-25,-0.028770,
2016-03-01,-0.009419,
2016-03-14,-0.000352,
2016-03-29,-0.002199,
2016-04-04,0.000000,
2016-04-21,-0.002517,
2016-05-04,0.000000,
2016-05-06,-0.000704,
2016-05-20,-0.000999,
2016-06-01,-0.001260,
2016-06-03,0.000000,
2016-06-13,-0.000759,
2016-06-22,0.000000,
2016-07-11,0.000000,
2016-07-18,-0.000584,
2016-07-28,0.000000,
2016-08-03,-0.004355,
2016-08-09,0.000000,
2016-08-23,-0.004740,
2016-08-30,0.000000,
2016-09-14,-0.002494,
2016-09-22,0.000000,
2016-09-29,-0.004920,
2016-10-10,-0.001709,
2016-10-24,-0.002301,
2016-11-04,-0.006510,
2016-11-10,0.000000,
2016-11-24,0.000000,
2016-12-06,-0.003710,
2016-12-15,-0.031274,
2016-12-27,-0.044213,
2017-01-02,-0.026641,
2017-01-17,-0.027153,
2017-01-20,-0.029569,
2017-02-06,-0.027475,
2017-02-09,-0.055687,
2017-02-16,-0.053435,
2017-03-01,-0.059725,
2017-03-10,-0.062056,
2017-03-27,-0.046697,
2017-04-07,-0.051369,
2017-04-13,-0.047500,
2017-04-21,-0.048248,
2017-05-11,-0.045248,
2017-05-15,-0.040557,
2017-05-30,-0.033107,
2017-06-08,-0.012586,
2017-06-13,-0.008487,
2017-06-21,-0.006571,
2017-07-03,-0.013120,
2017-07-10,-0.007469,
2017-07-24,-0.001438,
2017-08-04,0.000000,
2017-08-11,-0.003262,
2017-08-28,-0.002937,
2017-09-01,0.000000,
2017-09-12,-0.000297,
2017-09-21,-0.006593,
2017-10-03,-0.002289,
2017-10-06,-0.008758,
2017-10-16,-0.006213,
2017-11-03,-0.006771,
2017-11-14,-0.014077,
2017-11-20,-0.007559,
2017-11-27,-0.012287,
2017-12-07,-0.010104,
2017-12-19,-0.013131,
2017-12-28,-0.022347,
2018-01-05,-0.014488,
2018-01-16,-0.024250,
2018-01-23,-0.017862,
2018-02-05,-0.028660,
2018-02-14,-0.022466,
2018-02-23,-0.027300,
2018-03-14,-0.022627,
2018-03-23,-0.016666,
2018-04-05,0.000000,
