# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:45.817995+00:00
date,fund_below_high,benchmark_below_high
2017-12-07,0.000000,
2017-12-13,-0.003682,
2017-12-18,0.000000,
2017-12-26,0.000000,
2018-01-02,-0.005774,
2018-01-04,0.000000,
2018-01-11,-0.003965,
2018-01-17,0.000000,
2018-01-23,0.000000,
2018-02-01,-0.013653,
2018-02-06,-0.048024,
2018-02-12,-0.031316,
2018-02-19,-0.053752,
2018-02-26,-0.036471,
2018-03-07,-0.076189,
2018-03-13,-0.062345,
2018-03-19,-0.082585,
2018-03-23,-0.096716,
2018-03-27,-0.072847,
2018-04-10,-0.051365,
2018-04-13,-0.056521,
2018-04-19,-0.045541,
2018-04-26,-0.066259,
2018-04-30,-0.046783,
2018-05-10,-0.067500,
2018-05-15,-0.066259,
2018-05-21,-0.099198,
2018-05-28,-0.080485,
2018-06-05,-0.116765,
2018-06-07,-0.099293,
2018-06-13,-0.098434,
2018-06-19,-0.119439,
2018-06-28,-0.144071,
2018-07-05,-0.137579,
2018-07-10,-0.117052,
2018-07-16,-0.146171,
2018-07-20,-0.146649,
2018-07-27,-0.094520,
2018-08-02,-0.099293,
2018-08-09,-0.073611,
2018-08-13,-0.098912,
2018-08-20,-0.077716,
2018-08-31,-0.064254,
2018-09-05,-0.087932,
2018-09-14,-0.087550,
2018-09-18,-0.105117,
2018-09-24,-0.136719,
2018-10-01,-0.146840,
2018-10-08,-0.183120,
2018-10-16,-0.145121,
2018-10-23,-0.179110,
2018-10-26,-0.187798,
2018-11-02,-0.131850,
2018-11-15,-0.117911,
2018-11-19,-0.118388,
2018-11-22,-0.136242,
2018-12-04,-0.133091,
2018-12-10,-0.165362,
2018-12-12,-0.140538,
2018-12-19,-0.105595,
2018-12-26,-0.123449,
2019-01-01,-0.108077,
2019-01-08,-0.114474,
2019-01-17,-0.117147,
2019-01-24,-0.140061,
2019-01-28,-0.158488,
2019-01-31,-0.141589,
2019-02-07,-0.147890,
2019-02-18,-0.186175,
2019-02-22,-0.159729,
2019-02-28,-0.152377,
2019-03-05,-0.120489,
2019-03-12,-0.083922,
2019-03-19,-0.072847,
2019-03-25,-0.087168,
2019-04-01,-0.060435,
2019-04-10,-0.071892,
2019-04-16,-0.060626,
2019-04-23,-0.084590,
2019-05-03,-0.074947,
2019-05-08,-0.096525,
2019-05-15,-0.114951,
2019-05-20,-0.062154,
2019-05-27,-0.019859,
2019-06-03,-0.025492,
2019-06-06,-0.046210,
2019-06-17,-0.064923,
2019-06-24,-0.057667,
2019-06-27,-0.034466,
2019-07-04,-0.027019,
2019-07-08,-0.064254,
2019-07-17,-0.060722,
2019-07-22,-0.084209,
2019-07-26,-0.089173,
