# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:27.808966+00:00
date,nav
2021-11-11,10.00550
2021-11-15,10.03810
2021-11-17,9.99390
2021-11-22,9.90420
2021-11-25,9.97790
2021-11-26,9.98190
2021-12-01,9.80310
2021-12-06,9.70180
2021-12-08,9.87120
2021-12-10,9.89730
2021-12-14,9.98620
2021-12-20,9.66490
2021-12-22,9.85770
2021-12-24,9.82300
2021-12-29,10.18130
2021-12-31,10.30100
2022-01-04,10.25080
2022-01-07,10.13570
2022-01-12,10.22620
2022-01-13,10.33560
2022-01-19,10.13450
2022-01-20,10.04510
2022-01-24,9.72820
2022-01-27,9.60030
2022-02-02,9.93720
2022-02-07,9.64550
2022-02-09,9.63080
2022-02-14,9.36800
2022-02-16,9.49140
2022-02-18,9.41820
2022-02-23,9.23320
2022-02-24,8.88240
2022-02-28,9.20940
2022-03-07,8.96690
2022-03-09,9.22820
2022-03-11,9.39230
2022-03-15,9.36180
2022-03-17,9.52050
2022-03-24,9.60630
2022-03-28,9.50870
2022-03-29,9.68710
2022-04-01,9.60670
2022-04-05,9.74260
2022-04-11,9.82120
2022-04-12,9.75970
2022-04-19,9.62930
2022-04-21,9.76950
2022-04-25,9.46060
2022-04-28,9.60960
2022-05-02,9.56230
2022-05-09,9.13230
2022-05-11,8.86370
2022-05-12,8.75020
2022-05-17,9.04490
2022-05-20,9.12840
2022-05-25,8.84510
2022-05-27,8.99570
2022-06-01,8.88290
2022-06-02,8.92540
2022-06-07,8.79500
2022-06-09,8.88930
2022-06-13,8.71460
2022-06-17,8.50750
2022-06-21,8.67550
2022-06-22,8.60140
2022-06-27,8.81060
2022-06-30,8.74670
2022-07-01,8.81480
2022-07-06,8.86100
2022-07-12,8.99540
2022-07-14,9.18560
2022-07-18,9.24340
2022-07-21,9.22220
2022-07-25,9.13490
2022-07-26,9.05680
2022-07-29,9.34310
2022-08-03,9.25410
2022-08-04,9.42040
2022-08-11,9.42790
2022-08-12,9.35670
2022-08-18,9.42130
2022-08-22,9.23330
2022-08-26,9.23820
2022-08-30,9.34630
2022-09-02,9.23010
2022-09-07,9.38420
2022-09-09,9.38340
2022-09-13,9.44070
2022-09-16,9.20570
2022-09-20,9.47730
2022-09-23,9.34000
2022-09-26,9.26840
2022-09-29,9.48560
2022-10-04,9.71980
2022-10-07,9.67730
2022-10-11,9.50750
2022-10-14,9.62280
2022-10-18,9.66310
2022-10-21,9.63460
2022-10-27,9.86810
2022-11-01,10.05810
2022-11-03,10.11320
2022-11-09,9.87010
2022-11-11,9.86650
2022-11-16,9.84410
2022-11-18,9.74890
2022-11-22,9.71830
2022-11-25,9.82370
2022-11-30,9.96920
2022-12-02,9.93330
2022-12-05,9.91290
2022-12-08,9.69500
2022-12-13,9.71970
2022-12-14,9.77920
2022-12-20,9.59780
2022-12-21,9.77250
2022-12-26,9.62890
2022-12-29,9.62880
2023-01-02,9.57800
2023-01-05,9.67400
2023-01-06,9.59820
2023-01-10,9.68610
2023-01-16,9.64420
2023-01-18,9.71850
2023-01-23,9.68670
2023-01-25,9.52750
2023-01-30,9.53310
2023-02-02,9.41020
2023-02-07,9.37450
2023-02-08,9.49720
2023-02-13,9.35650
2023-02-16,9.40960
2023-02-20,9.29120
2023-02-22,9.22660
2023-02-24,9.23080
2023-02-28,9.06030
2023-03-06,9.14950
2023-03-08,9.11500
2023-03-13,9.02480
2023-03-16,9.07090
2023-03-21,8.98290
2023-03-22,9.06140
2023-03-24,9.04000
2023-03-29,9.19310
2023-04-03,9.23000
2023-04-11,9.40840
2023-04-12,9.56150
2023-04-17,9.49630
2023-04-19,9.57510
2023-04-25,9.49230
2023-04-26,9.47230
2023-05-02,9.62410
2023-05-04,9.68020
2023-05-10,9.67580
2023-05-12,9.62120
2023-05-15,9.68560
2023-05-19,9.57240
2023-05-22,9.67110
2023-05-26,9.83610
2023-05-30,9.82790
2023-06-02,10.04090
2023-06-05,10.02910
2023-06-07,10.18660
2023-06-12,10.07740
2023-06-15,10.33320
2023-06-19,10.43320
2023-06-22,10.34700
2023-06-23,10.32850
2023-06-30,10.64490
2023-07-03,10.57580
2023-07-06,10.74400
2023-07-10,10.68490
2023-07-12,10.86950
2023-07-18,10.83700
2023-07-20,10.99440
2023-07-24,10.99800
2023-07-26,11.04700
2023-07-28,11.32980
2023-08-02,11.23210
2023-08-07,11.57000
2023-08-09,11.62410
2023-08-14,11.37730
2023-08-16,11.47110
2023-08-22,11.48910
2023-08-25,11.27150
2023-08-28,11.35140
2023-08-30,11.40450
2023-09-04,11.33810
2023-09-06,11.56470
2023-09-12,11.50760
2023-09-14,11.60650
2023-09-15,11.63580
2023-09-22,11.23290
2023-09-26,11.24430
2023-09-29,11.56240
2023-10-04,11.39250
2023-10-09,11.37550
2023-10-12,11.50350
2023-10-13,11.55440
2023-10-18,11.56400
2023-10-20,11.43940
2023-10-26,11.00870
2023-10-27,11.13760
2023-11-01,11.16460
2023-11-03,11.29950
2023-11-08,11.66840
2023-11-13,11.74200
2023-11-15,11.74930
2023-11-21,12.05030
2023-11-22,12.12290
2023-11-28,12.07090
2023-11-30,12.32240
2023-12-06,12.33410
2023-12-07,12.45340
2023-12-12,12.30050
2023-12-15,12.42320
2023-12-20,12.30190
2023-12-22,12.58900
2023-12-26,12.70510
