# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:27.800404+00:00
date,fund_value_inr,benchmark_value_inr
2021-11-11,10000.00,
2021-11-15,10032.58,
2021-11-17,9988.41,
2021-11-22,9898.76,
2021-11-25,9972.42,
2021-11-26,9976.41,
2021-12-01,9797.71,
2021-12-06,9696.47,
2021-12-08,9865.77,
2021-12-10,9891.86,
2021-12-14,9980.71,
2021-12-20,9659.59,
2021-12-22,9852.28,
2021-12-24,9817.60,
2021-12-29,10175.70,
2021-12-31,10295.34,
2022-01-04,10245.17,
2022-01-07,10130.13,
2022-01-12,10220.58,
2022-01-13,10329.92,
2022-01-19,10128.93,
2022-01-20,10039.58,
2022-01-24,9722.85,
2022-01-27,9595.02,
2022-02-02,9931.74,
2022-02-07,9640.20,
2022-02-09,9625.51,
2022-02-14,9362.85,
2022-02-16,9486.18,
2022-02-18,9413.02,
2022-02-23,9228.12,
2022-02-24,8877.52,
2022-02-28,9204.34,
2022-03-07,8961.97,
2022-03-09,9223.13,
2022-03-11,9387.14,
2022-03-15,9356.65,
2022-03-17,9515.27,
2022-03-24,9601.02,
2022-03-28,9503.47,
2022-03-29,9681.78,
2022-04-01,9601.42,
2022-04-05,9737.24,
2022-04-11,9815.80,
2022-04-12,9754.34,
2022-04-19,9624.01,
2022-04-21,9764.13,
2022-04-25,9455.40,
2022-04-28,9604.32,
2022-05-02,9557.04,
2022-05-09,9127.28,
2022-05-11,8858.83,
2022-05-12,8745.39,
2022-05-17,9039.93,
2022-05-20,9123.38,
2022-05-25,8840.24,
2022-05-27,8990.76,
2022-06-01,8878.02,
2022-06-02,8920.49,
2022-06-07,8790.17,
2022-06-09,8884.41,
2022-06-13,8709.81,
2022-06-17,8502.82,
2022-06-21,8670.73,
2022-06-22,8596.67,
2022-06-27,8805.76,
2022-06-30,8741.89,
2022-07-01,8809.95,
2022-07-06,8856.13,
2022-07-12,8990.46,
2022-07-14,9180.55,
2022-07-18,9238.32,
2022-07-21,9217.13,
2022-07-25,9129.88,
2022-07-26,9051.82,
2022-07-29,9337.96,
2022-08-03,9249.01,
2022-08-04,9415.22,
2022-08-11,9422.72,
2022-08-12,9351.56,
2022-08-18,9416.12,
2022-08-22,9228.22,
2022-08-26,9233.12,
2022-08-30,9341.16,
2022-09-02,9225.03,
2022-09-07,9379.04,
2022-09-09,9378.24,
2022-09-13,9435.51,
2022-09-16,9200.64,
2022-09-20,9472.09,
2022-09-23,9334.87,
2022-09-26,9263.31,
2022-09-29,9480.39,
2022-10-04,9714.46,
2022-10-07,9671.98,
2022-10-11,9502.27,
2022-10-14,9617.51,
2022-10-18,9657.79,
2022-10-21,9629.30,
2022-10-27,9862.68,
2022-11-01,10052.57,
2022-11-03,10107.64,
2022-11-09,9864.67,
2022-11-11,9861.08,
2022-11-16,9838.69,
2022-11-18,9743.54,
2022-11-22,9712.96,
2022-11-25,9818.30,
2022-11-30,9963.72,
2022-12-02,9927.84,
2022-12-05,9907.45,
2022-12-08,9689.67,
2022-12-13,9714.36,
2022-12-14,9773.82,
2022-12-20,9592.52,
2022-12-21,9767.13,
2022-12-26,9623.61,
2022-12-29,9623.51,
2023-01-02,9572.73,
2023-01-05,9668.68,
2023-01-06,9592.92,
2023-01-10,9680.78,
2023-01-16,9638.90,
2023-01-18,9713.16,
2023-01-23,9681.38,
2023-01-25,9522.26,
2023-01-30,9527.86,
2023-02-02,9405.03,
2023-02-07,9369.35,
2023-02-08,9491.98,
2023-02-13,9351.36,
2023-02-16,9404.43,
2023-02-20,9286.09,
2023-02-22,9221.53,
2023-02-24,9225.73,
