# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:27.839506+00:00
date,fund_below_high,benchmark_below_high
2021-11-11,0.000000,
2021-11-15,0.000000,
2021-11-17,-0.004403,
2021-11-22,-0.013339,
2021-11-25,-0.005997,
2021-11-26,-0.005599,
2021-12-01,-0.023411,
2021-12-06,-0.033502,
2021-12-08,-0.016627,
2021-12-10,-0.014027,
2021-12-14,-0.005170,
2021-12-20,-0.037178,
2021-12-22,-0.017972,
2021-12-24,-0.021428,
2021-12-28,0.000000,
2021-12-31,0.000000,
2022-01-04,-0.004873,
2022-01-07,-0.016047,
2022-01-10,-0.011950,
2022-01-13,0.000000,
2022-01-19,-0.019457,
2022-01-20,-0.028107,
2022-01-24,-0.058768,
2022-01-27,-0.071142,
2022-02-02,-0.038546,
2022-02-07,-0.066769,
2022-02-09,-0.068191,
2022-02-14,-0.093618,
2022-02-16,-0.081679,
2022-02-18,-0.088761,
2022-02-23,-0.106660,
2022-02-24,-0.140601,
2022-02-28,-0.108963,
2022-03-07,-0.132426,
2022-03-09,-0.107144,
2022-03-11,-0.091267,
2022-03-15,-0.094218,
2022-03-17,-0.078863,
2022-03-24,-0.070562,
2022-03-28,-0.080005,
2022-03-29,-0.062744,
2022-04-01,-0.070523,
2022-04-05,-0.057375,
2022-04-11,-0.049770,
2022-04-12,-0.055720,
2022-04-19,-0.068337,
2022-04-21,-0.054772,
2022-04-25,-0.084659,
2022-04-28,-0.070243,
2022-05-02,-0.074819,
2022-05-09,-0.116423,
2022-05-11,-0.142411,
2022-05-12,-0.153392,
2022-05-17,-0.124879,
2022-05-20,-0.116800,
2022-05-25,-0.144210,
2022-05-27,-0.129639,
2022-06-01,-0.140553,
2022-06-02,-0.136441,
2022-06-07,-0.149058,
2022-06-09,-0.139934,
2022-06-13,-0.156837,
2022-06-17,-0.176874,
2022-06-21,-0.160620,
2022-06-22,-0.167789,
2022-06-27,-0.147548,
2022-06-30,-0.153731,
2022-07-01,-0.147142,
2022-07-06,-0.142672,
2022-07-12,-0.129668,
2022-07-14,-0.111266,
2022-07-18,-0.105674,
2022-07-21,-0.107725,
2022-07-25,-0.116171,
2022-07-26,-0.123728,
2022-07-29,-0.096027,
2022-08-03,-0.104638,
2022-08-04,-0.088548,
2022-08-11,-0.087823,
2022-08-12,-0.094711,
2022-08-18,-0.088461,
2022-08-22,-0.106651,
2022-08-26,-0.106177,
2022-08-30,-0.095718,
2022-09-02,-0.106960,
2022-09-07,-0.092051,
2022-09-09,-0.092128,
2022-09-13,-0.086584,
2022-09-16,-0.109321,
2022-09-20,-0.083043,
2022-09-23,-0.096327,
2022-09-26,-0.103255,
2022-09-29,-0.082240,
2022-10-04,-0.059580,
2022-10-07,-0.063692,
2022-10-11,-0.080121,
2022-10-14,-0.068966,
2022-10-18,-0.065066,
2022-10-21,-0.067824,
2022-10-27,-0.045232,
2022-11-01,-0.026849,
2022-11-03,-0.021518,
2022-11-09,-0.045039,
2022-11-11,-0.045387,
2022-11-16,-0.047554,
2022-11-18,-0.056765,
2022-11-22,-0.059726,
2022-11-25,-0.049528,
2022-11-30,-0.035450,
2022-12-02,-0.038924,
2022-12-05,-0.040897,
2022-12-08,-0.061980,
2022-12-13,-0.059590,
2022-12-14,-0.053833,
2022-12-20,-0.071384,
2022-12-21,-0.054482,
2022-12-26,-0.068375,
2022-12-29,-0.068385,
2023-01-02,-0.073300,
2023-01-05,-0.064012,
2023-01-06,-0.071346,
2023-01-10,-0.062841,
2023-01-16,-0.066895,
2023-01-18,-0.059706,
2023-01-23,-0.062783,
2023-01-25,-0.078186,
2023-01-30,-0.077644,
