# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:50.831448+00:00
date,fund_value_inr,benchmark_value_inr
2023-03-23,10000.00,
2023-03-24,10017.60,
2023-03-28,10017.40,
2023-03-31,10036.40,
2023-04-03,10044.30,
2023-04-06,10089.60,
2023-04-10,10100.10,
2023-04-12,10107.70,
2023-04-13,10098.30,
2023-04-18,10109.20,
2023-04-21,10118.40,
2023-04-24,10129.40,
2023-04-26,10136.70,
2023-04-27,10143.00,
2023-05-02,10138.80,
2023-05-03,10163.70,
2023-05-08,10155.10,
2023-05-10,10157.40,
2023-05-12,10163.90,
2023-05-16,10186.40,
2023-05-17,10195.20,
2023-05-19,10196.20,
2023-05-22,10220.30,
2023-05-25,10207.80,
2023-05-26,10210.70,
2023-05-30,10210.90,
2023-06-01,10222.10,
2023-06-02,10230.10,
2023-06-05,10226.30,
2023-06-07,10234.50,
2023-06-09,10218.80,
2023-06-13,10234.70,
2023-06-15,10227.70,
2023-06-19,10237.20,
2023-06-20,10236.50,
2023-06-22,10229.40,
2023-06-23,10230.90,
2023-06-27,10244.80,
2023-06-28,10245.70,
2023-07-04,10236.20,
2023-07-05,10241.70,
2023-07-07,10229.90,
2023-07-11,10248.60,
2023-07-12,10243.00,
2023-07-14,10264.41,
2023-07-18,10278.91,
2023-07-20,10277.91,
2023-07-21,10274.81,
2023-07-24,10283.31,
2023-07-26,10284.31,
2023-07-28,10266.81,
2023-08-01,10275.91,
2023-08-03,10262.01,
2023-08-07,10269.91,
2023-08-08,10281.81,
2023-08-10,10287.41,
2023-08-14,10284.61,
2023-08-17,10272.31,
2023-08-21,10293.61,
2023-08-23,10304.01,
2023-08-25,10307.61,
2023-08-28,10313.61,
2023-08-29,10319.61,
2023-09-01,10321.81,
2023-09-04,10321.81,
2023-09-05,10322.01,
2023-09-07,10333.31,
2023-09-11,10326.71,
2023-09-12,10329.61,
