# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:37.426697+00:00
stretch_ending,fund_return,benchmark_return
2026-03-06,0.079350,
2026-03-13,0.078626,
2026-03-20,0.077986,
2026-03-27,0.074477,
2026-04-02,0.071181,
2026-04-10,0.071626,
2026-04-17,0.071362,
2026-04-24,0.070259,
2026-04-30,0.069322,
2026-05-08,0.069586,
2026-05-15,0.066951,
2026-05-22,0.063691,
2026-05-29,0.063385,
2026-06-05,0.065691,
2026-06-12,0.066110,
2026-06-19,0.066023,
2026-06-25,0.066088,
2026-07-03,0.067178,
2026-07-10,0.065082,
2026-07-17,0.065222,
2026-07-24,0.064824,
2026-07-31,0.064758,
2026-08-07,0.065373,
2026-08-14,0.066080,
2026-08-21,0.064357,
2026-08-28,0.064290,
2026-09-04,0.066510,
2026-09-11,0.066807,
2026-09-18,0.065580,
2026-09-25,0.064217,
