# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:54.738069+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-10,10000.00,
2023-11-13,10163.60,
2023-11-15,10250.27,
2023-11-16,10310.50,
2023-11-20,10387.92,
2023-11-22,10210.31,
2023-11-23,10250.76,
2023-11-28,10278.69,
2023-11-29,10378.08,
2023-11-30,10480.55,
2023-12-04,10829.12,
2023-12-05,10851.68,
2023-12-06,10910.42,
2023-12-08,10902.77,
2023-12-11,11055.93,
2023-12-13,11180.66,
2023-12-14,11332.63,
2023-12-15,11379.54,
2023-12-19,11371.00,
2023-12-20,10985.96,
2023-12-22,11200.24,
2023-12-26,11239.90,
2023-12-28,11260.18,
2024-01-01,11326.77,
2024-01-02,11304.01,
2024-01-03,11340.58,
2024-01-04,11501.30,
2024-01-08,11570.77,
2024-01-10,11594.03,
2024-01-11,11584.29,
2024-01-15,11841.11,
2024-01-16,11836.94,
2024-01-17,11781.58,
2024-01-19,12105.99,
2024-01-23,11727.61,
2024-01-24,12030.16,
2024-01-29,12252.79,
2024-01-31,12560.01,
2024-02-01,12473.84,
2024-02-02,12559.61,
2024-02-06,12504.75,
2024-02-07,12668.74,
2024-02-08,12659.30,
2024-02-12,12027.87,
2024-02-13,12104.90,
2024-02-15,12370.57,
2024-02-19,12504.25,
2024-02-20,12472.15,
2024-02-21,12296.03,
2024-02-23,12548.18,
2024-02-26,12537.15,
2024-02-28,12329.92,
2024-02-29,12422.65,
2024-03-04,12591.91,
2024-03-05,12494.01,
2024-03-06,12383.89,
2024-03-07,12476.52,
2024-03-12,12233.31,
2024-03-13,11606.85,
2024-03-15,11919.73,
2024-03-19,11656.94,
2024-03-20,11744.11,
2024-03-21,12100.82,
2024-03-26,12436.86,
2024-03-27,12467.28,
2024-03-31,12573.23,
2024-04-01,12887.40,
2024-04-03,13110.73,
2024-04-04,13153.47,
2024-04-05,13211.41,
2024-04-09,13058.45,
2024-04-10,13176.43,
2024-04-15,12822.50,
2024-04-16,12826.08,
2024-04-19,12696.77,
2024-04-22,12912.55,
2024-04-23,13098.21,
2024-04-25,13243.12,
2024-04-26,13353.54,
2024-04-29,13320.15,
2024-05-02,13580.95,
2024-05-03,13548.85,
2024-05-07,13007.76,
2024-05-08,13168.38,
2024-05-10,12983.81,
2024-05-13,12972.58,
2024-05-15,13412.78,
2024-05-16,13584.83,
2024-05-21,13984.08,
2024-05-22,13991.03,
2024-05-23,14167.55,
2024-05-27,14235.44,
2024-05-28,14051.76,
2024-05-30,13878.52,
2024-05-31,14062.30,
2024-06-03,14726.33,
2024-06-05,13745.84,
2024-06-06,14155.82,
2024-06-10,14445.25,
2024-06-11,14506.57,
2024-06-13,14760.62,
2024-06-18,14983.65,
2024-06-19,14786.06,
2024-06-20,14859.51,
2024-06-24,14951.15,
2024-06-25,14878.69,
2024-06-26,14791.63,
2024-06-28,14915.07,
2024-07-01,14982.36,
2024-07-02,14902.35,
2024-07-03,15115.64,
2024-07-05,15498.00,
2024-07-08,15616.57,
2024-07-10,15618.16,
2024-07-11,15743.00,
2024-07-15,15829.76,
2024-07-16,15765.46,
2024-07-18,15394.03,
2024-07-19,15088.71,
2024-07-23,15094.87,
2024-07-24,15307.56,
2024-07-26,15434.49,
2024-07-29,15764.07,
2024-07-31,15900.83,
2024-08-02,15561.91,
2024-08-05,14871.74,
2024-08-06,14645.72,
2024-08-07,15138.40,
2024-08-09,15323.67,
2024-08-12,15420.77,
2024-08-14,15215.73,
2024-08-16,15517.58,
2024-08-20,15709.90,
2024-08-21,15697.08,
2024-08-22,15758.00,
2024-08-26,15778.18,
2024-08-28,15916.23,
2024-08-29,15869.02,
2024-08-30,15963.94,
2024-09-02,15873.79,
2024-09-03,15904.60,
2024-09-05,15816.25,
2024-09-06,15580.09,
2024-09-09,15469.67,
2024-09-11,15586.95,
2024-09-12,15823.00,
2024-09-16,16073.47,
2024-09-18,15988.39,
2024-09-19,15753.13,
2024-09-20,16144.14,
2024-09-24,16325.03,
2024-09-25,16117.20,
2024-09-26,16004.00,
2024-09-30,15925.18,
2024-10-01,15913.45,
2024-10-04,15422.46,
2024-10-07,14995.38,
2024-10-08,15512.41,
2024-10-10,15783.15,
2024-10-11,15834.73,
2024-10-15,16006.98,
2024-10-17,15510.42,
2024-10-18,15526.12,
2024-10-22,14746.31,
2024-10-23,14780.50,
2024-10-24,14708.74,
2024-10-25,14318.73,
2024-10-29,14708.24,
2024-10-31,14795.30,
2024-11-04,14651.69,
2024-11-06,15107.39,
2024-11-07,14974.01,
2024-11-08,14621.87,
2024-11-12,14334.73,
2024-11-13,13873.26,
2024-11-18,13881.51,
