# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:34.374535+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-11,10000.00,
2025-03-12,10002.20,
2025-03-13,10003.80,
2025-03-17,10011.39,
2025-03-18,10013.49,
2025-03-19,10014.89,
2025-03-20,10018.88,
2025-03-21,10023.58,
2025-03-24,10032.47,
2025-03-25,10034.47,
2025-03-26,10038.06,
2025-03-27,10040.66,
2025-03-28,10051.05,
2025-03-31,10056.95,
2025-04-02,10069.23,
2025-04-03,10075.83,
2025-04-04,10079.43,
2025-04-07,10085.42,
2025-04-08,10088.82,
2025-04-09,10091.41,
2025-04-11,10095.81,
2025-04-15,10103.60,
2025-04-16,10105.00,
2025-04-17,10106.90,
2025-04-21,10115.19,
2025-04-22,10118.19,
2025-04-23,10120.09,
2025-04-24,10122.29,
2025-04-25,10122.78,
2025-04-28,10127.58,
2025-04-29,10129.48,
2025-04-30,10130.98,
2025-05-02,10134.87,
2025-05-05,10140.07,
2025-05-06,10143.07,
2025-05-07,10144.86,
2025-05-08,10145.86,
2025-05-09,10146.36,
2025-05-13,10154.26,
2025-05-14,10157.25,
2025-05-15,10159.85,
2025-05-16,10162.85,
2025-05-19,10169.44,
2025-05-20,10172.44,
2025-05-21,10174.54,
2025-05-22,10177.13,
2025-05-23,10179.63,
2025-05-26,10185.93,
2025-05-27,10187.82,
2025-05-28,10189.62,
2025-05-29,10191.52,
2025-05-30,10192.62,
2025-06-02,10198.41,
2025-06-03,10202.11,
2025-06-04,10204.11,
2025-06-05,10206.61,
2025-06-06,10213.20,
2025-06-09,10217.80,
2025-06-10,10216.40,
2025-06-11,10214.00,
2025-06-12,10216.30,
2025-06-13,10218.19,
2025-06-16,10223.39,
2025-06-17,10224.89,
2025-06-18,10225.99,
2025-06-19,10228.29,
2025-06-20,10229.58,
2025-06-23,10235.78,
2025-06-24,10237.88,
2025-06-25,10238.68,
2025-06-26,10239.77,
2025-06-27,10241.07,
2025-06-30,10247.47,
2025-07-01,10253.06,
2025-07-02,10258.26,
2025-07-03,10260.95,
2025-07-04,10260.65,
2025-07-07,10267.05,
2025-07-08,10268.95,
2025-07-09,10270.75,
2025-07-10,10272.84,
2025-07-11,10274.04,
2025-07-14,10279.54,
2025-07-15,10281.74,
2025-07-16,10283.33,
2025-07-17,10284.83,
2025-07-18,10287.03,
2025-07-21,10291.73,
2025-07-22,10293.32,
2025-07-23,10294.82,
2025-07-24,10296.12,
2025-07-25,10297.52,
2025-07-28,10302.82,
2025-07-29,10304.81,
2025-07-30,10306.11,
2025-07-31,10307.91,
2025-08-01,10310.61,
2025-08-04,10315.70,
2025-08-05,10318.70,
2025-08-06,10319.90,
2025-08-07,10321.30,
2025-08-08,10322.60,
2025-08-11,10327.19,
2025-08-12,10327.29,
2025-08-13,10328.59,
2025-08-14,10330.79,
2025-08-18,10337.78,
2025-08-19,10340.08,
2025-08-20,10342.38,
2025-08-21,10344.28,
2025-08-22,10346.07,
2025-08-25,10351.27,
2025-08-26,10352.87,
2025-08-28,10355.87,
2025-08-29,10357.56,
2025-09-01,10362.16,
2025-09-02,10363.46,
2025-09-03,10365.36,
2025-09-04,10366.96,
2025-09-05,10369.05,
2025-09-09,10374.95,
2025-09-10,10376.05,
2025-09-11,10376.65,
2025-09-12,10378.04,
2025-09-15,10382.84,
2025-09-16,10385.04,
2025-09-17,10387.54,
2025-09-18,10390.23,
2025-09-19,10391.63,
2025-09-22,10397.43,
2025-09-23,10398.83,
2025-09-24,10400.62,
2025-09-25,10401.72,
2025-09-26,10402.92,
2025-09-30,10413.81,
2025-10-01,10416.91,
2025-10-03,10421.80,
2025-10-06,10427.60,
2025-10-07,10429.00,
2025-10-08,10430.00,
2025-10-09,10431.29,
2025-10-10,10432.69,
2025-10-13,10437.89,
2025-10-14,10439.29,
2025-10-15,10440.49,
2025-10-16,10440.89,
2025-10-17,10441.98,
2025-10-20,10447.38,
2025-10-23,10451.98,
2025-10-24,10453.47,
2025-10-27,10458.77,
2025-10-28,10461.67,
2025-10-29,10463.76,
2025-10-30,10464.66,
2025-10-31,10466.36,
2025-11-03,10472.06,
2025-11-04,10473.95,
2025-11-06,10477.55,
2025-11-07,10479.55,
2025-11-10,10484.94,
2025-11-11,10486.94,
2025-11-12,10489.64,
2025-11-13,10491.34,
2025-11-14,10493.44,
2025-11-17,10498.73,
2025-11-18,10500.43,
2025-11-19,10502.83,
2025-11-20,10504.63,
2025-11-21,10506.62,
2025-11-24,10511.62,
2025-11-25,10514.42,
2025-11-26,10517.01,
2025-11-27,10518.91,
2025-11-28,10520.71,
2025-12-01,10524.21,
2025-12-02,10525.61,
2025-12-03,10527.40,
2025-12-04,10528.60,
2025-12-05,10533.40,
2025-12-08,10538.99,
2025-12-09,10539.49,
2025-12-10,10538.69,
2025-12-11,10540.09,
2025-12-12,10541.79,
2025-12-15,10544.59,
2025-12-16,10546.19,
2025-12-17,10546.59,
2025-12-18,10548.28,
2025-12-19,10550.18,
2025-12-22,10556.18,
2025-12-23,10557.28,
2025-12-24,10562.27,
2025-12-26,10565.37,
2025-12-29,10569.26,
2025-12-30,10569.16,
2025-12-31,10574.36,
2026-01-01,10576.16,
2026-01-02,10577.26,
2026-01-05,10580.95,
2026-01-06,10582.85,
2026-01-07,10581.05,
2026-01-08,10578.46,
2026-01-09,10578.26,
2026-01-12,10583.65,
2026-01-13,10582.05,
2026-01-14,10583.65,
2026-01-16,10583.75,
2026-01-19,10586.15,
2026-01-20,10586.85,
2026-01-21,10589.05,
2026-01-22,10592.64,
2026-01-23,10593.84,
2026-01-27,10601.23,
2026-01-28,10599.34,
2026-01-29,10599.74,
2026-01-30,10603.63,
2026-02-02,10610.23,
2026-02-03,10614.72,
2026-02-04,10618.92,
2026-02-05,10622.32,
2026-02-06,10622.61,
2026-02-09,10627.01,
2026-02-10,10629.21,
2026-02-11,10632.51,
2026-02-12,10636.30,
2026-02-13,10640.00,
2026-02-16,10645.19,
2026-02-17,10646.79,
2026-02-18,10647.89,
2026-02-20,10651.49,
2026-02-23,10657.28,
2026-02-24,10659.08,
2026-02-25,10660.78,
2026-02-26,10662.28,
2026-02-27,10664.18,
2026-03-02,10668.87,
2026-03-04,10671.97,
2026-03-05,10673.77,
2026-03-06,10674.97,
2026-03-09,10680.26,
2026-03-10,10680.66,
2026-03-11,10681.76,
2026-03-12,10679.46,
2026-03-13,10676.66,
2026-03-16,10681.66,
2026-03-17,10687.05,
2026-03-18,10690.15,
2026-03-20,10693.25,
2026-03-23,10693.45,
2026-03-24,10694.15,
2026-03-25,10694.85,
2026-03-27,10701.04,
2026-03-30,10713.63,
2026-03-31,10715.83,
2026-04-02,10723.62,
2026-04-06,10733.91,
2026-04-07,10740.00,
2026-04-08,10747.40,
2026-04-09,10756.99,
2026-04-10,10766.28,
2026-04-13,10774.07,
2026-04-15,10782.86,
2026-04-16,10784.66,
2026-04-17,10787.66,
2026-04-20,10792.85,
2026-04-21,10794.45,
2026-04-22,10794.85,
2026-04-23,10794.75,
2026-04-24,10795.15,
2026-04-27,10799.25,
2026-04-28,10800.55,
2026-04-29,10801.05,
2026-04-30,10799.95,
2026-05-04,10808.44,
2026-05-05,10810.14,
2026-05-06,10812.24,
2026-05-07,10814.63,
2026-05-08,10815.63,
2026-05-11,10819.23,
2026-05-12,10820.13,
2026-05-13,10820.53,
2026-05-14,10819.43,
2026-05-15,10821.13,
2026-05-18,10824.92,
2026-05-19,10825.82,
2026-05-20,10824.92,
2026-05-21,10823.93,
2026-05-22,10824.82,
2026-05-25,10830.32,
2026-05-26,10830.42,
2026-05-27,10833.42,
2026-05-29,10841.31,
2026-06-01,10851.20,
2026-06-02,10853.00,
2026-06-03,10854.70,
2026-06-04,10857.39,
2026-06-05,10860.99,
2026-06-08,10868.08,
2026-06-09,10873.78,
2026-06-10,10876.78,
2026-06-11,10876.18,
2026-06-12,10880.37,
2026-06-15,10890.86,
2026-06-16,10894.16,
2026-06-17,10897.06,
2026-06-18,10900.45,
2026-06-19,10901.55,
2026-06-22,10908.65,
2026-06-23,10911.04,
2026-06-24,10914.84,
2026-06-25,10920.63,
2026-06-29,10931.12,
2026-06-30,10939.02,
2026-07-01,10946.51,
2026-07-02,10951.31,
2026-07-03,10952.80,
2026-07-06,10955.40,
2026-07-07,10951.71,
2026-07-08,10949.81,
2026-07-09,10951.71,
2026-07-10,10955.60,
2026-07-13,10959.30,
2026-07-14,10954.10,
2026-07-15,10957.70,
2026-07-16,10959.60,
2026-07-17,10964.89,
2026-07-20,10969.99,
2026-07-21,10973.48,
2026-07-22,10975.28,
2026-07-23,10977.88,
2026-07-24,10980.18,
2026-07-27,10987.87,
2026-07-28,10989.97,
2026-07-29,10990.07,
2026-07-30,10992.17,
2026-07-31,10995.76,
2026-08-03,11002.86,
2026-08-04,11005.45,
2026-08-05,11010.35,
2026-08-06,11012.45,
2026-08-07,11015.25,
2026-08-10,11023.34,
2026-08-11,11027.03,
2026-08-12,11027.23,
2026-08-13,11029.93,
2026-08-14,11032.53,
2026-08-17,11037.52,
2026-08-18,11039.82,
2026-08-19,11041.42,
2026-08-20,11039.52,
2026-08-21,11041.12,
2026-08-24,11047.72,
2026-08-25,11051.21,
2026-08-27,11057.31,
2026-08-28,11059.80,
2026-08-31,11066.50,
2026-09-01,11069.99,
2026-09-02,11076.59,
2026-09-03,11083.38,
2026-09-04,11087.28,
2026-09-07,11095.77,
2026-09-08,11092.97,
2026-09-09,11093.57,
2026-09-10,11091.27,
2026-09-11,11088.98,
2026-09-15,11089.38,
2026-09-16,11092.07,
2026-09-17,11093.27,
2026-09-18,11094.47,
2026-09-21,11100.77,
2026-09-22,11103.36,
2026-09-23,11105.36,
2026-09-24,11104.56,
2026-09-25,11104.36,
