# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:34.377512+00:00
date,nav
2025-03-11,10.00940
2025-03-12,10.01160
2025-03-13,10.01320
2025-03-17,10.02080
2025-03-18,10.02290
2025-03-19,10.02430
2025-03-20,10.02830
2025-03-21,10.03300
2025-03-24,10.04190
2025-03-25,10.04390
2025-03-26,10.04750
2025-03-27,10.05010
2025-03-28,10.06050
2025-03-31,10.06640
2025-04-02,10.07870
2025-04-03,10.08530
2025-04-04,10.08890
2025-04-07,10.09490
2025-04-08,10.09830
2025-04-09,10.10090
2025-04-11,10.10530
2025-04-15,10.11310
2025-04-16,10.11450
2025-04-17,10.11640
2025-04-21,10.12470
2025-04-22,10.12770
2025-04-23,10.12960
2025-04-24,10.13180
2025-04-25,10.13230
2025-04-28,10.13710
2025-04-29,10.13900
2025-04-30,10.14050
2025-05-02,10.14440
2025-05-05,10.14960
2025-05-06,10.15260
2025-05-07,10.15440
2025-05-08,10.15540
2025-05-09,10.15590
2025-05-13,10.16380
2025-05-14,10.16680
2025-05-15,10.16940
2025-05-16,10.17240
2025-05-19,10.17900
2025-05-20,10.18200
2025-05-21,10.18410
2025-05-22,10.18670
2025-05-23,10.18920
2025-05-26,10.19550
2025-05-27,10.19740
2025-05-28,10.19920
2025-05-29,10.20110
2025-05-30,10.20220
2025-06-02,10.20800
2025-06-03,10.21170
2025-06-04,10.21370
2025-06-05,10.21620
2025-06-06,10.22280
2025-06-09,10.22740
2025-06-10,10.22600
2025-06-11,10.22360
2025-06-12,10.22590
2025-06-13,10.22780
2025-06-16,10.23300
2025-06-17,10.23450
2025-06-18,10.23560
2025-06-19,10.23790
2025-06-20,10.23920
2025-06-23,10.24540
2025-06-24,10.24750
2025-06-25,10.24830
2025-06-26,10.24940
2025-06-27,10.25070
2025-06-30,10.25710
2025-07-01,10.26270
2025-07-02,10.26790
2025-07-03,10.27060
2025-07-04,10.27030
2025-07-07,10.27670
2025-07-08,10.27860
2025-07-09,10.28040
2025-07-10,10.28250
2025-07-11,10.28370
2025-07-14,10.28920
2025-07-15,10.29140
2025-07-16,10.29300
2025-07-17,10.29450
2025-07-18,10.29670
2025-07-21,10.30140
2025-07-22,10.30300
2025-07-23,10.30450
2025-07-24,10.30580
2025-07-25,10.30720
2025-07-28,10.31250
2025-07-29,10.31450
2025-07-30,10.31580
2025-07-31,10.31760
2025-08-01,10.32030
2025-08-04,10.32540
2025-08-05,10.32840
2025-08-06,10.32960
2025-08-07,10.33100
2025-08-08,10.33230
2025-08-11,10.33690
2025-08-12,10.33700
2025-08-13,10.33830
2025-08-14,10.34050
2025-08-18,10.34750
2025-08-19,10.34980
2025-08-20,10.35210
2025-08-21,10.35400
2025-08-22,10.35580
2025-08-25,10.36100
2025-08-26,10.36260
2025-08-28,10.36560
2025-08-29,10.36730
2025-09-01,10.37190
2025-09-02,10.37320
2025-09-03,10.37510
2025-09-04,10.37670
2025-09-05,10.37880
2025-09-09,10.38470
2025-09-10,10.38580
2025-09-11,10.38640
2025-09-12,10.38780
2025-09-15,10.39260
2025-09-16,10.39480
2025-09-17,10.39730
2025-09-18,10.40000
2025-09-19,10.40140
2025-09-22,10.40720
2025-09-23,10.40860
2025-09-24,10.41040
2025-09-25,10.41150
2025-09-26,10.41270
2025-09-30,10.42360
2025-10-01,10.42670
2025-10-03,10.43160
2025-10-06,10.43740
2025-10-07,10.43880
2025-10-08,10.43980
2025-10-09,10.44110
2025-10-10,10.44250
2025-10-13,10.44770
2025-10-14,10.44910
2025-10-15,10.45030
2025-10-16,10.45070
2025-10-17,10.45180
2025-10-20,10.45720
2025-10-23,10.46180
2025-10-24,10.46330
2025-10-27,10.46860
2025-10-28,10.47150
2025-10-29,10.47360
2025-10-30,10.47450
2025-10-31,10.47620
2025-11-03,10.48190
2025-11-04,10.48380
2025-11-06,10.48740
2025-11-07,10.48940
