# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:26.954530+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-16,-0.004941,
2013-01-22,-0.003189,
2013-02-04,-0.003472,
2013-02-11,0.000000,
2013-02-28,-0.000736,
2013-03-01,-0.001747,
2013-03-15,0.000000,
2013-03-22,-0.002852,
2013-04-03,0.000000,
2013-04-25,0.000000,
2013-05-03,-0.000908,
2013-05-07,0.000000,
2013-05-24,0.000000,
2013-05-31,-0.005873,
2013-06-05,-0.001935,
2013-06-19,-0.005849,
2013-06-26,-0.023238,
2013-07-11,-0.018373,
2013-07-16,-0.049461,
2013-07-24,-0.063984,
2013-08-08,-0.054859,
2013-08-19,-0.102568,
2013-08-22,-0.057981,
2013-08-30,-0.075009,
2013-09-19,-0.054172,
2013-09-24,-0.079899,
2013-10-09,-0.052079,
2013-10-15,-0.063423,
2013-10-29,-0.054265,
2013-11-08,-0.069639,
2013-11-12,-0.073422,
2013-11-27,-0.063061,
2013-12-09,-0.070229,
2013-12-17,-0.071304,
2013-12-19,-0.062438,
2014-01-02,-0.062533,
2014-01-16,-0.046887,
2014-01-20,-0.042868,
2014-01-30,-0.056723,
2014-02-10,-0.050649,
2014-02-25,-0.059401,
2014-02-26,-0.060288,
2014-03-11,-0.050390,
2014-03-26,-0.043227,
2014-04-07,-0.052820,
2014-04-21,-0.037972,
2014-04-29,-0.030985,
2014-05-05,-0.026584,
2014-05-20,-0.022170,
2014-06-02,-0.010747,
2014-06-06,0.000000,
2014-06-17,-0.002219,
2014-06-23,-0.011446,
2014-07-04,-0.002972,
2014-07-14,-0.008459,
2014-07-24,0.000000,
2014-08-06,-0.014479,
2014-08-20,-0.002278,
2014-08-26,-0.005226,
2014-09-03,-0.000928,
2014-09-11,0.000000,
2014-09-29,-0.001705,
2014-10-09,-0.002393,
2014-10-14,0.000000,
2014-11-05,0.000000,
2014-11-14,-0.004208,
2014-11-18,0.000000,
2014-11-26,0.000000,
2014-12-12,0.000000,
2014-12-16,-0.012119,
2014-12-26,-0.012124,
2015-01-12,-0.001445,
2015-01-13,0.000000,
2015-02-02,0.000000,
2015-02-04,-0.003291,
2015-02-12,-0.004045,
2015-02-25,-0.000013,
2015-03-13,-0.006406,
2015-03-23,-0.002635,
2015-04-06,0.000000,
2015-04-08,-0.003948,
2015-04-23,-0.000208,
2015-05-07,-0.014083,
2015-05-11,-0.008244,
2015-05-20,-0.003335,
2015-06-01,-0.001373,
2015-06-12,-0.020487,
2015-06-19,-0.004287,
2015-06-29,-0.014443,
2015-07-06,-0.003836,
2015-07-16,-0.008603,
2015-07-28,-0.002024,
2015-08-05,-0.002235,
2015-08-20,0.000000,
2015-08-24,-0.007915,
2015-09-01,0.000000,
2015-09-10,-0.001218,
2015-09-21,-0.000026,
2015-10-07,-0.001701,
2015-10-20,0.000000,
2015-10-28,-0.000468,
2015-11-09,-0.007823,
2015-11-13,-0.002495,
2015-11-30,-0.009756,
2015-12-03,-0.005363,
2015-12-14,-0.012507,
2015-12-31,-0.011232,
2016-01-08,-0.007257,
2016-01-18,-0.017271,
2016-01-21,-0.008771,
2016-02-02,-0.020339,
2016-02-12,-0.019250,
2016-02-25,-0.035187,
2016-03-01,-0.013879,
2016-03-16,0.000000,
2016-03-29,-0.002579,
2016-04-04,0.000000,
2016-04-21,-0.003771,
2016-04-29,0.000000,
2016-05-12,0.000000,
2016-05-18,-0.001654,
2016-05-30,-0.000155,
2016-06-13,-0.000804,
2016-06-15,0.000000,
2016-06-30,-0.000435,
2016-07-01,0.000000,
2016-07-18,-0.000496,
2016-07-29,0.000000,
2016-08-03,-0.004032,
2016-08-10,0.000000,
2016-08-23,-0.003396,
2016-08-31,0.000000,
2016-09-14,-0.001923,
2016-09-29,-0.004013,
2016-10-03,0.000000,
2016-10-14,-0.003805,
2016-11-01,-0.004638,
2016-11-04,-0.006261,
2016-11-15,0.000000,
2016-11-24,0.000000,
2016-12-06,-0.004066,
2016-12-15,-0.033692,
2016-12-28,-0.042735,
2017-01-02,-0.023984,
2017-01-12,-0.023105,
2017-01-20,-0.027114,
2017-02-07,-0.025166,
2017-02-09,-0.054901,
2017-02-17,-0.052116,
2017-03-01,-0.058016,
2017-03-14,-0.060857,
2017-03-27,-0.039383,
2017-04-07,-0.045803,
2017-04-19,-0.036883,
2017-04-21,-0.039760,
2017-05-04,-0.039195,
2017-05-15,-0.028218,
2017-05-31,-0.022629,
2017-06-08,-0.005262,
2017-06-14,-0.001389,
2017-06-21,0.000000,
2017-07-03,-0.007710,
2017-07-13,-0.000387,
2017-07-26,-0.000829,
2017-08-04,0.000000,
2017-08-11,-0.002074,
2017-08-28,-0.001601,
2017-09-01,0.000000,
2017-09-07,-0.000184,
2017-09-21,-0.005513,
2017-10-03,-0.002693,
2017-10-09,-0.007764,
2017-10-18,-0.003557,
2017-10-30,-0.007744,
2017-11-14,-0.011027,
2017-11-20,-0.003752,
2017-11-27,-0.008442,
2017-12-06,-0.005583,
2017-12-22,-0.013804,
2017-12-28,-0.019713,
2018-01-05,-0.010838,
2018-01-16,-0.021006,
2018-01-24,-0.013754,
2018-02-05,-0.026885,
2018-02-14,-0.019540,
2018-03-05,-0.029239,
2018-03-12,-0.021277,
2018-03-26,-0.017679,
2018-04-05,0.000000,
2018-04-11,-0.014282,
2018-04-23,-0.023049,
2018-05-08,-0.016603,
2018-05-15,-0.025175,
2018-05-28,-0.019776,
2018-06-05,-0.020834,
2018-06-07,-0.026475,
2018-06-21,-0.016643,
2018-06-28,-0.020368,
2018-07-10,-0.017673,
2018-07-17,-0.011553,
2018-07-23,-0.011922,
2018-08-01,-0.006106,
2018-08-16,-0.008220,
2018-08-29,-0.007047,
2018-09-11,-0.014184,
2018-09-17,-0.010913,
2018-09-25,-0.010278,
2018-10-08,-0.001982,
2018-10-15,0.000000,
2018-10-31,-0.000623,
2018-11-02,0.000000,
2018-11-16,-0.001791,
2018-11-28,0.000000,
2018-12-10,-0.003648,
2018-12-18,0.000000,
2019-01-01,-0.005175,
2019-01-07,-0.006524,
2019-01-15,-0.002209,
2019-01-23,-0.002997,
2019-02-08,0.000000,
2019-02-18,-0.002017,
2019-02-27,-0.002016,
2019-03-05,0.000000,
2019-03-19,-0.000868,
2019-04-02,0.000000,
