# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:17.413184+00:00
date,nav
2013-01-02,12.28270
2013-01-04,12.27890
2013-01-18,12.30850
2013-01-22,12.34070
2013-02-04,12.42150
2013-02-11,12.40230
2013-02-19,12.40490
2013-03-04,12.46890
2013-03-14,12.46940
2013-03-21,12.51230
2013-04-08,12.54560
2013-04-16,12.55150
2013-04-22,12.67200
2013-05-10,12.71430
2013-05-16,12.76230
2013-05-30,12.78410
2013-06-03,12.86440
2013-06-19,12.90130
2013-06-21,12.93180
2013-07-05,12.96910
2013-07-10,12.98090
2013-07-25,12.98470
2013-08-01,13.07710
2013-08-16,13.15370
2013-08-22,13.13450
2013-09-03,13.18860
2013-09-11,13.16120
2013-09-18,13.17560
2013-09-27,13.22890
2013-10-11,13.24820
2013-10-21,13.29710
2013-10-30,13.36350
2013-11-12,13.36420
2013-11-25,13.42110
2013-11-28,13.38780
2013-12-09,13.43030
2013-12-18,13.44260
2013-12-30,13.50330
2014-01-10,13.55930
2014-01-20,13.55130
2014-01-30,13.57450
2014-02-13,13.64290
2014-02-14,13.62920
2014-03-05,13.63890
2014-03-11,13.67300
2014-03-18,13.83000
2014-03-28,13.88350
2014-04-07,13.88090
2014-04-21,13.96650
2014-04-30,13.99850
2014-05-16,14.00610
2014-05-26,14.04850
2014-05-30,14.09400
2014-06-16,14.07810
2014-06-18,14.10690
2014-07-02,14.13060
2014-07-09,14.18240
2014-07-24,14.19760
2014-08-01,14.24290
2014-08-07,14.22680
2014-08-18,14.27200
2014-09-01,14.27430
2014-09-08,14.29900
2014-09-24,14.32560
2014-09-26,14.32590
2014-10-13,14.37920
2014-10-27,14.46500
2014-11-07,14.47160
2014-11-13,14.50220
2014-11-25,14.54020
2014-12-10,14.55550
2014-12-17,14.60420
2014-12-24,14.59820
2015-01-06,14.70490
2015-01-12,14.70130
2015-01-23,14.74040
2015-02-05,14.82430
2015-02-12,14.82360
2015-02-23,14.89090
2015-03-11,14.91090
2015-03-19,14.97260
2015-03-26,14.96600
2015-04-06,15.05130
2015-04-22,15.08110
2015-04-23,15.11190
2015-05-12,15.20580
2015-05-14,15.19540
2015-05-29,15.24110
2015-06-02,15.28540
2015-06-19,15.32540
2015-06-29,15.36690
2015-07-06,15.36730
2015-07-17,15.40520
2015-07-28,15.42190
2015-08-03,15.45480
2015-08-14,15.47220
2015-08-24,15.52390
2015-08-27,15.50760
2015-09-04,15.55600
2015-09-23,15.59380
2015-10-05,15.64320
2015-10-08,15.63360
2015-10-20,15.68970
2015-10-28,15.68910
2015-11-13,15.74450
2015-11-20,15.77060
2015-12-07,15.76710
2015-12-15,15.82000
2015-12-18,15.80690
2015-12-31,15.85820
2016-01-12,15.86740
2016-01-19,15.89970
2016-02-05,15.91200
2016-02-08,15.93860
2016-02-25,15.96760
2016-03-03,16.04890
2016-03-16,16.04810
2016-03-17,16.08550
2016-04-05,16.14550
2016-04-11,16.14420
2016-04-21,16.19150
2016-05-05,16.21280
2016-05-19,16.27560
2016-05-23,16.26790
2016-05-31,16.27500
2016-06-09,16.32300
2016-06-17,16.35900
2016-06-28,16.37430
2016-07-13,16.44890
2016-07-20,16.45000
2016-08-04,16.49600
2016-08-12,16.55420
2016-08-23,16.56630
2016-09-01,16.61190
2016-09-12,16.64460
2016-09-21,16.65400
2016-09-28,16.67170
2016-10-13,16.74640
2016-10-25,16.76840
2016-11-07,16.83190
2016-11-11,16.83090
2016-11-25,16.90730
2016-12-05,16.90120
2016-12-13,16.93770
2016-12-22,16.94570
2016-12-30,16.99400
2017-01-06,16.98710
2017-01-16,17.00410
2017-02-02,17.06380
2017-02-08,17.05690
2017-02-22,17.14720
2017-03-02,17.17140
2017-03-07,17.16310
2017-03-17,17.20330
2017-03-27,17.21370
2017-04-07,17.27110
2017-04-19,17.27320
2017-05-05,17.33720
2017-05-09,17.33100
2017-05-18,17.37890
2017-05-29,17.41950
2017-06-07,17.42180
2017-06-21,17.45760
2017-06-30,17.51070
2017-07-12,17.52520
2017-07-21,17.56960
2017-07-25,17.56360
2017-08-09,17.64080
2017-08-18,17.64980
2017-08-29,17.68830
2017-09-04,17.71180
2017-09-20,17.74600
2017-09-29,17.80340
2017-10-11,17.83500
2017-10-13,17.82400
2017-10-30,17.88340
2017-11-09,17.90350
2017-11-13,17.92310
2017-11-30,17.97400
2017-12-01,18.00240
2017-12-11,18.01050
2017-12-28,18.04390
2018-01-02,18.07980
2018-01-17,18.11190
2018-01-18,18.13590
2018-02-02,18.20950
2018-02-09,18.20680
2018-02-23,18.24070
2018-03-06,18.29940
2018-03-14,18.28950
2018-03-26,18.32740
2018-04-04,18.40190
2018-04-17,18.41190
2018-04-25,18.44210
2018-05-09,18.45290
2018-05-14,18.48480
2018-05-22,18.49080
2018-06-04,18.58420
2018-06-14,18.58510
2018-06-22,18.60380
2018-07-02,18.67830
2018-07-09,18.66870
2018-07-18,18.71580
2018-08-03,18.74650
2018-08-09,18.75630
2018-08-27,18.82140
2018-08-31,18.81430
2018-09-12,18.85160
2018-09-21,18.91470
2018-10-05,19.00160
2018-10-10,18.99200
2018-10-26,19.09250
2018-10-29,19.07890
2018-11-13,19.10820
2018-11-28,19.19190
2018-12-03,19.18720
2018-12-12,19.19920
2018-12-21,19.25160
2019-01-07,19.30110
2019-01-15,19.29700
2019-01-21,19.33750
2019-02-05,19.39580
2019-02-06,19.38110
2019-02-20,19.42220
2019-02-27,19.46430
2019-03-08,19.47180
2019-03-22,19.53470
2019-04-05,19.54590
2019-04-12,19.58230
2019-04-22,19.67230
2019-05-08,19.72040
2019-05-13,19.76710
2019-05-24,19.79000
2019-05-31,19.87390
2019-06-12,19.88760
2019-06-27,19.92740
2019-07-05,19.99250
2019-07-18,20.03130
2019-07-26,20.06050
2019-07-30,20.10270
2019-08-08,20.10910
2019-08-22,20.19110
2019-08-29,20.18320
2019-09-12,20.24250
2019-09-25,20.25160
2019-10-10,20.34970
2019-10-22,20.36300
2019-10-31,20.42290
2019-11-06,20.42820
2019-11-13,20.46720
2019-11-26,20.48040
2019-12-09,20.53840
2019-12-12,20.53150
2019-12-31,20.57500
2020-01-03,20.62060
2020-01-15,20.63170
2020-01-22,20.65260
2020-02-04,20.74710
2020-02-12,20.74180
2020-02-25,20.77680
2020-02-28,20.86110
2020-03-16,20.91010
2020-03-25,20.79790
2020-03-31,20.92690
2020-04-16,20.91670
2020-04-23,21.00550
2020-05-06,21.03210
2020-05-21,21.13280
2020-05-29,21.22620
2020-06-03,21.11830
2020-06-17,21.17250
2020-06-30,21.20890
2020-07-01,21.16130
2020-07-17,21.16240
2020-07-24,21.20980
2020-07-31,21.19170
2020-08-10,21.19690
2020-08-20,21.25560
2020-09-01,21.24650
