# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.463013+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-17,-0.001088,
2013-01-22,0.000000,
2013-02-05,-0.002198,
2013-02-14,0.000000,
2013-02-19,-0.001513,
2013-03-01,0.000000,
2013-03-14,-0.001521,
2013-03-21,0.000000,
2013-04-09,0.000000,
2013-04-10,-0.001465,
2013-04-22,0.000000,
2013-05-06,-0.001093,
2013-05-15,0.000000,
2013-05-24,-0.000321,
2013-05-31,0.000000,
2013-06-12,-0.000659,
2013-06-27,-0.000850,
2013-07-01,0.000000,
2013-07-17,0.000000,
2013-07-18,-0.001016,
2013-08-05,-0.001131,
2013-08-08,0.000000,
2013-08-22,-0.001733,
2013-08-30,0.000000,
2013-09-11,-0.002078,
2013-09-20,0.000000,
2013-10-03,-0.000635,
2013-10-09,-0.001320,
2013-10-21,0.000000,
2013-11-01,-0.000681,
2013-11-11,0.000000,
2013-11-25,0.000000,
2013-11-28,-0.002481,
2013-12-09,0.000000,
2013-12-18,-0.000847,
2014-01-03,-0.000984,
2014-01-08,0.000000,
2014-01-20,-0.001371,
2014-01-27,0.000000,
2014-02-13,0.000000,
2014-02-14,-0.001004,
2014-03-05,-0.002370,
2014-03-11,0.000000,
2014-03-26,-0.001292,
2014-03-27,0.000000,
2014-04-04,-0.001216,
2014-04-17,0.000000,
2014-05-02,-0.000929,
2014-05-16,-0.001205,
2014-05-26,0.000000,
2014-06-02,-0.003505,
2014-06-09,-0.000348,
2014-06-19,-0.000475,
2014-06-27,0.000000,
2014-07-14,-0.000606,
2014-07-24,-0.001168,
2014-07-25,0.000000,
2014-08-07,-0.001130,
2014-08-18,0.000000,
2014-09-01,-0.000896,
2014-09-08,0.000000,
2014-09-24,-0.000593,
2014-09-25,0.000000,
2014-10-08,-0.001162,
2014-10-20,0.000000,
2014-11-03,-0.000704,
2014-11-13,0.000000,
2014-12-01,0.000000,
2014-12-10,-0.000604,
2014-12-11,0.000000,
2014-12-24,-0.002126,
2015-01-01,0.000000,
2015-01-14,-0.000822,
2015-01-20,0.000000,
2015-02-06,-0.000418,
2015-02-13,0.000000,
2015-02-27,0.000000,
2015-03-11,-0.001874,
2015-03-13,0.000000,
2015-03-26,-0.001248,
2015-04-01,-0.000020,
2015-04-22,-0.000961,
2015-04-23,0.000000,
2015-05-13,-0.001059,
2015-05-15,0.000000,
2015-06-01,0.000000,
2015-06-09,-0.000327,
2015-06-19,-0.000652,
2015-06-22,0.000000,
2015-07-06,-0.000494,
2015-07-13,0.000000,
2015-07-20,-0.000169,
2015-08-04,-0.000563,
2015-08-07,0.000000,
2015-08-25,-0.001424,
2015-08-28,0.000000,
2015-09-08,-0.000804,
2015-09-23,-0.001038,
2015-09-28,0.000000,
2015-10-08,-0.000684,
2015-10-19,0.000000,
2015-11-05,-0.000452,
2015-11-06,0.000000,
2015-11-26,-0.000932,
2015-12-01,0.000000,
2015-12-17,-0.000575,
2015-12-29,-0.000921,
2015-12-31,-0.000025,
2016-01-12,-0.000391,
2016-01-19,0.000000,
2016-01-28,-0.000911,
2016-02-08,0.000000,
2016-02-17,-0.000777,
2016-03-04,0.000000,
2016-03-09,-0.002159,
2016-03-17,0.000000,
2016-04-07,0.000000,
2016-04-11,-0.000483,
2016-04-21,0.000000,
2016-05-05,-0.000647,
2016-05-11,0.000000,
2016-05-20,-0.000565,
2016-05-31,-0.000737,
2016-06-08,0.000000,
2016-06-20,-0.000611,
2016-06-29,0.000000,
2016-07-14,-0.000760,
2016-07-18,0.000000,
2016-08-04,-0.000454,
2016-08-05,0.000000,
2016-08-23,-0.000410,
2016-08-26,0.000000,
2016-09-14,-0.000967,
2016-09-16,-0.000054,
2016-09-28,-0.000432,
2016-10-14,-0.000633,
2016-10-20,0.000000,
2016-11-07,0.000000,
2016-11-08,-0.000422,
2016-11-18,0.000000,
2016-11-30,-0.000704,
2016-12-07,0.000000,
2016-12-19,-0.000230,
2017-01-02,-0.000594,
2017-01-09,0.000000,
2017-01-16,-0.000370,
2017-01-24,0.000000,
2017-02-08,-0.000908,
2017-02-15,0.000000,
2017-03-03,-0.000722,
2017-03-09,0.000000,
2017-03-20,-0.000570,
2017-03-28,0.000000,
2017-04-11,-0.000869,
2017-04-18,0.000000,
2017-04-28,-0.000162,
2017-05-09,-0.000358,
2017-05-19,-0.000754,
2017-05-26,0.000000,
2017-06-06,-0.000241,
2017-06-14,-0.000613,
2017-06-27,0.000000,
2017-07-12,-0.000838,
2017-07-18,0.000000,
2017-07-25,-0.000626,
2017-08-02,0.000000,
2017-08-22,-0.000600,
2017-08-28,0.000000,
2017-09-05,-0.000181,
2017-09-14,-0.000293,
2017-09-21,0.000000,
2017-10-04,-0.000550,
2017-10-12,-0.000757,
2017-10-25,0.000000,
2017-11-09,-0.000084,
2017-11-16,-0.000307,
2017-11-22,0.000000,
2017-12-07,-0.000722,
2017-12-11,0.000000,
2017-12-28,-0.000393,
2018-01-01,0.000000,
2018-01-17,-0.000419,
2018-01-18,0.000000,
2018-02-05,-0.001197,
2018-02-12,-0.000022,
2018-02-22,-0.000592,
2018-03-01,0.000000,
2018-03-14,-0.001180,
2018-03-21,0.000000,
2018-04-05,-0.001554,
2018-04-12,0.000000,
2018-04-26,-0.000537,
2018-05-02,0.000000,
2018-05-17,-0.000590,
2018-05-23,0.000000,
2018-06-06,-0.001006,
2018-06-08,0.000000,
2018-06-20,-0.000962,
2018-06-29,0.000000,
2018-07-17,-0.001250,
2018-07-18,0.000000,
2018-08-03,-0.000357,
2018-08-06,0.000000,
2018-08-20,-0.000319,
2018-09-04,0.000000,
2018-09-12,-0.001219,
2018-09-17,0.000000,
2018-10-01,-0.001482,
2018-10-09,0.000000,
2018-10-24,-0.001060,
2018-10-31,0.000000,
2018-11-13,-0.000805,
2018-11-20,0.000000,
2018-12-07,-0.000739,
2018-12-10,0.000000,
2018-12-20,-0.000307,
2019-01-08,-0.000922,
2019-01-09,0.000000,
2019-01-22,-0.000512,
2019-01-30,0.000000,
2019-02-14,-0.000953,
2019-02-18,0.000000,
2019-02-28,-0.000642,
2019-03-07,0.000000,
2019-03-26,-0.000548,
2019-04-05,-0.000900,
2019-04-10,0.000000,
2019-04-30,0.000000,
2019-05-08,-0.000998,
