# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.497588+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.088620,
2016-01-08,0.088782,
2016-01-15,0.088565,
2016-01-22,0.088148,
2016-01-29,0.087377,
2016-02-05,0.086617,
2016-02-12,0.087124,
2016-02-19,0.087277,
2016-02-26,0.087139,
2016-03-04,0.088367,
2016-03-18,0.087737,
2016-03-23,0.087351,
2016-04-01,0.087218,
2016-04-08,0.087881,
2016-04-13,0.084595,
2016-04-22,0.085188,
2016-04-29,0.084403,
2016-05-06,0.084640,
2016-05-20,0.083796,
2016-05-27,0.083759,
2016-06-03,0.081903,
2016-06-10,0.082131,
2016-06-17,0.082367,
2016-06-24,0.081741,
2016-07-01,0.081719,
2016-07-08,0.081666,
2016-07-22,0.082115,
2016-07-29,0.081030,
2016-08-05,0.080588,
2016-08-12,0.080407,
2016-08-19,0.079783,
2016-08-26,0.080346,
2016-09-02,0.080628,
2016-09-09,0.081036,
2016-09-23,0.080852,
2016-09-30,0.081037,
2016-10-07,0.080791,
2016-10-14,0.079786,
2016-10-21,0.080069,
2016-10-28,0.079160,
2016-11-04,0.079482,
2016-11-11,0.079828,
2016-11-25,0.080445,
2016-12-02,0.079962,
2016-12-09,0.079953,
2016-12-16,0.080193,
2016-12-23,0.079600,
2016-12-30,0.080042,
2017-01-06,0.078759,
2017-01-13,0.078487,
2017-01-20,0.078720,
2017-02-03,0.078621,
2017-02-10,0.078175,
2017-02-17,0.078782,
2017-02-23,0.079052,
2017-03-03,0.079537,
2017-03-10,0.078207,
2017-03-17,0.075380,
2017-03-24,0.075658,
2017-04-07,0.075125,
2017-04-13,0.073579,
2017-04-21,0.074116,
2017-04-28,0.073229,
2017-05-05,0.073792,
2017-05-12,0.073932,
2017-05-19,0.074081,
2017-05-26,0.074084,
2017-06-09,0.073511,
2017-06-16,0.073543,
2017-06-23,0.073933,
2017-06-30,0.074107,
2017-07-07,0.073078,
2017-07-14,0.073281,
2017-07-21,0.073447,
2017-07-28,0.073404,
2017-08-11,0.073575,
2017-08-18,0.073518,
2017-08-24,0.073457,
2017-09-01,0.073741,
2017-09-08,0.074343,
2017-09-15,0.074173,
2017-09-22,0.074358,
2017-09-29,0.074391,
2017-10-06,0.074526,
2017-10-18,0.072743,
2017-10-27,0.073094,
2017-11-03,0.073065,
2017-11-10,0.073552,
2017-11-17,0.073384,
2017-11-24,0.073033,
2017-12-01,0.073310,
2017-12-08,0.073469,
2017-12-22,0.073094,
2017-12-29,0.072086,
2018-01-05,0.071725,
2018-01-12,0.071510,
2018-01-19,0.071228,
2018-01-25,0.071067,
2018-02-02,0.071325,
2018-02-09,0.070867,
2018-02-23,0.069841,
2018-03-01,0.070008,
2018-03-09,0.070870,
2018-03-16,0.069920,
2018-03-23,0.069817,
2018-03-28,0.069008,
2018-04-06,0.069133,
2018-04-13,0.068967,
2018-04-20,0.069076,
2018-05-04,0.067348,
2018-05-11,0.067482,
2018-05-18,0.067297,
2018-05-25,0.067080,
2018-06-01,0.067087,
2018-06-08,0.066856,
2018-06-15,0.066445,
2018-06-22,0.066214,
2018-06-29,0.066880,
2018-07-13,0.066985,
2018-07-20,0.067048,
2018-07-27,0.066833,
2018-08-03,0.066449,
2018-08-10,0.066757,
2018-08-17,0.066336,
2018-08-24,0.066455,
2018-08-31,0.065829,
2018-09-14,0.065696,
2018-09-21,0.066471,
2018-09-28,0.066974,
2018-10-05,0.067042,
2018-10-12,0.066696,
2018-10-19,0.066801,
2018-10-26,0.067632,
2018-11-09,0.066607,
2018-11-16,0.066933,
2018-11-22,0.067500,
2018-11-30,0.067601,
2018-12-07,0.067257,
2018-12-14,0.066998,
2018-12-21,0.067190,
2018-12-28,0.067128,
2019-01-04,0.066926,
2019-01-11,0.067389,
2019-01-25,0.067536,
2019-02-01,0.067668,
2019-02-08,0.068149,
2019-02-15,0.067587,
2019-02-22,0.067599,
2019-03-01,0.066970,
2019-03-08,0.066814,
2019-03-15,0.067169,
2019-03-29,0.066746,
2019-04-05,0.065814,
2019-04-12,0.066033,
2019-04-18,0.067060,
2019-04-26,0.067398,
2019-05-03,0.067015,
2019-05-10,0.067339,
2019-05-24,0.067423,
2019-05-31,0.068418,
2019-06-07,0.067859,
2019-06-14,0.068079,
2019-06-21,0.067517,
2019-06-28,0.067592,
2019-07-05,0.067818,
2019-07-12,0.067610,
2019-07-19,0.068102,
2019-08-02,0.067849,
2019-08-09,0.067777,
2019-08-16,0.067539,
2019-08-23,0.067708,
2019-08-30,0.067707,
2019-09-06,0.067364,
2019-09-13,0.067430,
2019-09-20,0.067244,
2019-10-04,0.067316,
2019-10-11,0.067194,
2019-10-18,0.067375,
2019-10-25,0.067116,
2019-11-01,0.067073,
