# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:56.657625+00:00
stretch_ending,fund_return,benchmark_return
2025-01-02,0.064986,
2025-01-09,0.065463,
2025-01-16,0.065866,
2025-01-23,0.065676,
2025-01-30,0.066037,
2025-02-06,0.066467,
2025-02-13,0.066516,
2025-02-20,0.067054,
2025-02-27,0.066980,
2025-03-06,0.067576,
2025-03-13,0.068582,
2025-03-20,0.068883,
2025-03-27,0.068740,
2025-04-03,0.069541,
2025-04-09,0.069934,
2025-04-17,0.070917,
2025-04-24,0.070187,
2025-04-30,0.070814,
2025-05-08,0.071149,
2025-05-15,0.070975,
2025-05-22,0.070736,
2025-05-29,0.070898,
2025-06-05,0.071843,
2025-06-12,0.071920,
2025-06-19,0.072216,
2025-06-26,0.072371,
2025-07-03,0.072418,
2025-07-10,0.072886,
2025-07-17,0.073023,
2025-07-24,0.073048,
2025-07-31,0.073514,
2025-08-07,0.073515,
2025-08-14,0.074117,
2025-08-21,0.073739,
2025-08-28,0.073654,
2025-09-04,0.073902,
2025-09-11,0.074005,
2025-09-18,0.073292,
2025-09-25,0.073362,
2025-10-01,0.073292,
2025-10-09,0.073599,
2025-10-16,0.073809,
2025-10-23,0.073794,
2025-10-30,0.074155,
2025-11-06,0.074593,
2025-11-13,0.074945,
2025-11-20,0.074835,
2025-11-27,0.075150,
2025-12-04,0.075262,
2025-12-11,0.075143,
2025-12-18,0.074970,
2025-12-24,0.074388,
2026-01-01,0.074271,
2026-01-08,0.074419,
2026-01-14,0.074405,
2026-01-22,0.074125,
2026-01-29,0.074227,
2026-02-05,0.074321,
2026-02-12,0.074255,
2026-02-19,0.074826,
2026-02-26,0.074411,
2026-03-05,0.074488,
2026-03-12,0.074324,
2026-03-19,0.074793,
2026-03-25,0.074850,
2026-04-02,0.074444,
2026-04-09,0.074208,
2026-04-16,0.074541,
2026-04-23,0.074497,
2026-04-30,0.074131,
2026-05-07,0.074048,
2026-05-14,0.073884,
2026-05-21,0.073629,
2026-05-27,0.073060,
2026-06-04,0.073354,
2026-06-11,0.074068,
2026-06-18,0.073930,
2026-06-25,0.073870,
2026-07-02,0.073803,
2026-07-09,0.073805,
2026-07-16,0.073581,
2026-07-23,0.073770,
2026-07-30,0.073902,
2026-08-06,0.073383,
2026-08-13,0.073050,
2026-08-20,0.073358,
2026-08-27,0.072181,
2026-09-03,0.072719,
2026-09-10,0.073119,
2026-09-17,0.071996,
2026-09-24,0.072624,
