# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:56.624646+00:00
date,nav
2022-01-03,12.16000
2022-01-04,12.16900
2022-01-06,12.16270
2022-01-11,12.17280
2022-01-14,12.16180
2022-01-18,12.18140
2022-01-20,12.16050
2022-01-24,12.18640
2022-01-28,12.19500
2022-02-02,12.19050
2022-02-03,12.20230
2022-02-08,12.19710
2022-02-10,12.19590
2022-02-14,12.21490
2022-02-16,12.21380
2022-02-21,12.21390
2022-02-23,12.20480
2022-02-25,12.23130
2022-03-04,12.22590
2022-03-08,12.23290
2022-03-09,12.22550
2022-03-11,12.21770
2022-03-17,12.21960
2022-03-22,12.21130
2022-03-24,12.22510
2022-03-29,12.22540
2022-03-30,12.23400
2022-04-05,12.24240
2022-04-07,12.23090
2022-04-08,12.22940
2022-04-18,12.24910
2022-04-19,12.27290
2022-04-21,12.25910
2022-04-25,12.28130
2022-04-28,12.28240
2022-05-02,12.27960
2022-05-09,12.28890
2022-05-11,12.28710
2022-05-13,12.30690
2022-05-16,12.29840
2022-05-19,12.31580
2022-05-24,12.31790
2022-05-26,12.32100
2022-05-30,12.33110
2022-06-02,12.32590
2022-06-03,12.31590
2022-06-09,12.32520
2022-06-13,12.33680
2022-06-16,12.34790
2022-06-17,12.33720
2022-06-22,12.35090
2022-06-23,12.33850
2022-06-29,12.35290
2022-06-30,12.37680
2022-07-04,12.35870
2022-07-08,12.36920
2022-07-12,12.37290
2022-07-13,12.35820
2022-07-18,12.36540
2022-07-20,12.37790
2022-07-25,12.37960
2022-07-27,12.37940
2022-07-29,12.37170
2022-08-02,12.39000
2022-08-05,12.38550
2022-08-10,12.38690
2022-08-12,12.40240
2022-08-18,12.40230
2022-08-22,12.41590
2022-08-26,12.41330
2022-08-29,12.43110
2022-09-02,12.44280
2022-09-06,12.43820
2022-09-09,12.44540
2022-09-13,12.46310
2022-09-16,12.45910
2022-09-20,12.47800
2022-09-22,12.46230
2022-09-27,12.46790
2022-09-28,12.49450
2022-10-03,12.50500
2022-10-04,12.49410
2022-10-11,12.51930
2022-10-13,12.51680
2022-10-17,12.52500
2022-10-19,12.53470
2022-10-27,12.52870
2022-10-28,12.53710
2022-11-01,12.53540
2022-11-04,12.53150
2022-11-10,12.54270
2022-11-11,12.54000
2022-11-16,12.56010
2022-11-21,12.56930
2022-11-23,12.57100
2022-11-25,12.56460
2022-11-29,12.58250
2022-12-01,12.58000
2022-12-06,12.57970
2022-12-09,12.60290
2022-12-13,12.60160
2022-12-15,12.63050
2022-12-19,12.62430
2022-12-22,12.64780
2022-12-27,12.66340
2022-12-29,12.68450
2022-12-30,12.67620
2023-01-04,12.69390
2023-01-06,12.69440
2023-01-11,12.69690
2023-01-13,12.69860
2023-01-17,12.71520
2023-01-19,12.73190
2023-01-23,12.73070
2023-01-30,12.74690
2023-01-31,12.72920
2023-02-03,12.77090
2023-02-07,12.76830
2023-02-09,12.77530
2023-02-14,12.79210
2023-02-16,12.78810
2023-02-20,12.79310
2023-02-22,12.81340
2023-02-28,12.81450
2023-03-02,12.81950
2023-03-06,12.83240
2023-03-09,12.82860
2023-03-13,12.84870
2023-03-16,12.83280
2023-03-21,12.84960
2023-03-23,12.87240
2023-03-27,12.86350
2023-03-29,12.86190
2023-04-03,12.89680
2023-04-10,12.91700
2023-04-12,12.92130
2023-04-18,12.93720
2023-04-21,12.93740
2023-04-24,12.94930
2023-04-26,12.96020
2023-05-02,12.96770
2023-05-04,12.98340
2023-05-09,12.98880
2023-05-11,12.98680
2023-05-16,13.01810
2023-05-17,13.01320
2023-05-19,13.03070
2023-05-25,13.04010
2023-05-29,13.05520
2023-05-31,13.06920
2023-06-02,13.05660
2023-06-07,13.06050
2023-06-09,13.08250
2023-06-14,13.08530
2023-06-15,13.09960
2023-06-19,13.09140
2023-06-23,13.12120
2023-06-26,13.11830
2023-06-28,13.13220
2023-07-04,13.14700
2023-07-06,13.14660
2023-07-12,13.16920
2023-07-13,13.17460
2023-07-17,13.17570
2023-07-20,13.19320
2023-07-24,13.18700
2023-07-26,13.19720
2023-07-31,13.19790
2023-08-02,13.21170
2023-08-04,13.21440
2023-08-10,13.24620
2023-08-11,13.24150
2023-08-16,13.26070
2023-08-21,13.26310
2023-08-23,13.28180
2023-08-25,13.29490
2023-08-31,13.29440
2023-09-01,13.30530
2023-09-05,13.30340
2023-09-11,13.33910
2023-09-13,13.33640
2023-09-18,13.35470
2023-09-20,13.34420
2023-09-25,13.35930
2023-09-26,13.37100
2023-10-04,13.39590
2023-10-06,13.41440
2023-10-10,13.40810
2023-10-13,13.42860
2023-10-17,13.43510
2023-10-18,13.43020
2023-10-23,13.45570
