# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:59.602847+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10011.09,
2013-01-18,10035.38,
2013-01-28,10057.66,
2013-02-01,10066.07,
2013-02-15,10095.15,
2013-02-25,10119.14,
2013-03-01,10127.85,
2013-03-18,10173.54,
2013-03-22,10183.10,
2013-04-03,10213.24,
2013-04-18,10248.80,
2013-04-29,10274.67,
2013-05-13,10306.88,
2013-05-17,10314.82,
2013-05-27,10334.32,
2013-06-07,10355.96,
2013-06-17,10374.93,
2013-06-28,10396.53,
2013-07-03,10406.11,
2013-07-12,10422.81,
2013-07-26,10451.84,
2013-08-08,10485.37,
2013-08-19,10515.56,
2013-08-23,10526.62,
2013-09-06,10565.16,
2013-09-16,10592.91,
2013-09-27,10623.00,
2013-10-07,10648.94,
2013-10-11,10659.13,
2013-10-21,10684.07,
2013-11-01,10712.07,
2013-11-18,10751.82,
2013-11-22,10761.81,
2013-12-02,10786.24,
2013-12-13,10812.59,
2013-12-20,10830.13,
2013-12-30,10854.67,
2014-01-10,10882.56,
2014-01-20,10907.67,
2014-01-31,10933.03,
2014-02-10,10958.66,
2014-02-14,10967.78,
2014-03-03,11007.58,
2014-03-14,11038.65,
2014-03-27,11076.28,
2014-04-02,11096.35,
2014-04-11,11119.17,
2014-04-28,11163.16,
2014-05-09,11192.67,
2014-05-19,11221.30,
2014-06-02,11259.84,
2014-06-06,11271.49,
2014-06-20,11305.73,
2014-06-27,11323.06,
2014-07-07,11350.27,
2014-07-18,11375.82,
2014-07-25,11392.62,
2014-08-04,11418.02,
2014-08-14,11442.91,
2014-08-25,11472.62,
2014-09-08,11508.74,
2014-09-12,11518.46,
2014-09-26,11555.75,
2014-10-07,11587.06,
2014-10-22,11629.19,
2014-10-28,11645.58,
2014-11-10,11681.73,
2014-11-21,11709.60,
2014-12-01,11737.33,
2014-12-15,11773.24,
2014-12-19,11780.96,
2015-01-05,11826.70,
2015-01-09,11836.90,
2015-01-19,11864.28,
2015-02-03,11901.60,
2015-02-11,11909.60,
2015-02-13,11912.94,
2015-02-25,11950.25,
2015-03-09,11988.77,
2015-03-25,12027.74,
2015-04-06,12071.32,
2015-04-10,12079.94,
2015-04-20,12104.41,
2015-04-30,12127.69,
2015-05-11,12154.41,
2015-05-22,12184.80,
2015-06-01,12215.75,
2015-06-12,12244.01,
2015-06-22,12270.31,
2015-06-26,12279.88,
2015-07-06,12307.67,
2015-07-17,12335.81,
2015-07-27,12363.95,
2015-08-10,12403.53,
2015-08-14,12413.32,
2015-08-31,12455.29,
2015-09-04,12463.58,
2015-09-16,12487.78,
2015-09-24,12508.02,
2015-10-05,12551.54,
2015-10-16,12575.87,
2015-10-26,12597.84,
2015-11-06,12623.03,
2015-11-16,12646.35,
2015-11-30,12679.35,
2015-12-04,12687.83,
2015-12-18,12719.16,
2015-12-28,12742.41,
2016-01-11,12779.51,
2016-01-15,12786.83,
2016-01-22,12800.01,
2016-02-02,12823.66,
2016-02-12,12846.54,
2016-02-26,12877.79,
2016-03-08,12910.10,
2016-03-18,12939.10,
2016-04-04,13002.72,
2016-04-07,13012.20,
2016-04-20,13046.09,
2016-04-29,13065.62,
2016-05-09,13089.30,
2016-05-20,13117.21,
2016-05-30,13141.95,
2016-06-10,13170.08,
2016-06-17,13187.13,
2016-06-23,13229.11,
2016-07-11,13281.22,
2016-07-18,13302.00,
2016-07-22,13312.54,
2016-08-05,13345.25,
2016-08-22,13385.29,
2016-08-26,13394.32,
2016-09-02,13410.69,
2016-09-14,13440.41,
2016-09-29,13477.73,
2016-10-05,13521.64,
2016-10-17,13545.06,
2016-10-28,13565.67,
2016-11-08,13590.90,
2016-11-21,13674.21,
2016-11-24,13707.18,
2016-12-08,13693.37,
2016-12-21,13723.75,
2016-12-28,13725.90,
2017-01-04,13768.54,
2017-01-13,13790.51,
2017-01-25,13817.63,
2017-02-07,13857.24,
2017-02-09,13848.84,
2017-02-27,13894.02,
2017-03-09,13911.09,
2017-03-10,13910.91,
2017-03-27,13965.00,
2017-04-05,13992.26,
2017-04-17,14019.97,
2017-04-28,14044.00,
2017-05-05,14058.86,
2017-05-15,14084.53,
2017-05-31,14126.34,
2017-06-02,14133.23,
2017-06-12,14170.65,
2017-06-30,14214.60,
2017-07-07,14235.16,
2017-07-11,14249.76,
2017-07-24,14297.99,
2017-08-07,14339.93,
2017-08-11,14347.49,
2017-08-21,14372.20,
2017-09-04,14414.19,
2017-09-12,14430.86,
2017-09-21,14437.67,
2017-10-03,14473.36,
2017-10-12,14492.56,
2017-10-23,14520.49,
2017-11-06,14553.70,
2017-11-16,14566.22,
2017-11-20,14581.62,
2017-12-04,14609.47,
2017-12-11,14621.92,
2017-12-21,14621.62,
2018-01-01,14650.02,
