# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:29.753899+00:00
date,nav
2018-11-02,10.00340
2018-11-04,1000.68840
2018-11-11,1001.90310
2018-11-16,1002.76730
2018-11-25,1004.31810
2018-11-30,1005.18420
2018-12-09,1006.72730
2018-12-14,1007.60180
2018-12-17,1008.12640
2018-12-27,1009.86950
2018-12-30,1010.41020
2019-01-04,1011.28540
2019-01-13,1012.85210
2019-01-18,1013.72770
2019-01-27,1015.31980
2019-02-01,1016.18720
2019-02-03,1016.53680
2019-02-08,1017.41770
2019-02-17,1018.98530
2019-02-22,1019.85330
2019-03-03,1021.41910
2019-03-08,1022.27690
2019-03-10,1022.62210
2019-03-17,1023.81380
2019-03-21,1024.50700
2019-03-28,1025.69500
2019-04-02,1026.62250
2019-04-08,1027.59620
2019-04-15,1028.76510
2019-04-19,1029.43200
2019-04-22,1029.92980
2019-04-28,1030.95730
2019-05-03,1031.81440
2019-05-12,1033.32240
2019-05-17,1034.14580
2019-05-26,1035.61910
2019-05-31,1036.44720
2019-06-03,1036.94570
2019-06-09,1037.92000
2019-06-17,1039.19270
2019-06-23,1040.15230
2019-06-27,1040.78490
2019-07-04,1041.90670
2019-07-07,1042.37780
2019-07-12,1043.17550
2019-07-21,1044.63220
2019-07-26,1045.42580
2019-07-29,1045.90280
2019-08-08,1047.48330
2019-08-12,1048.08880
2019-08-16,1048.69520
2019-08-25,1050.04340
2019-08-30,1050.78390
2019-09-08,1052.13390
2019-09-13,1052.88380
2019-09-16,1053.33600
2019-09-26,1054.85440
2019-09-29,1055.30390
2019-10-04,1056.04260
2019-10-13,1057.28830
2019-10-18,1057.97920
2019-10-25,1058.96200
2019-10-28,1059.38160
2019-11-03,1060.20860
2019-11-12,1061.49570
2019-11-15,1061.92090
2019-11-24,1063.19470
2019-11-29,1063.90710
2019-12-02,1064.32710
2019-12-08,1065.16300
2019-12-13,1065.83570
2019-12-22,1067.07820
2019-12-27,1067.76780
2019-12-31,1068.30390
2020-01-10,1069.56570
2020-01-12,1069.85030
2020-01-17,1070.56850
2020-01-26,1071.85110
2020-01-31,1072.56000
2020-02-09,1073.85530
2020-02-14,1074.57540
2020-02-17,1075.00960
2020-02-23,1075.87450
2020-03-03,1077.15550
2020-03-06,1077.57390
2020-03-15,1078.85350
2020-03-20,1079.54120
2020-03-23,1079.95610
2020-03-26,1080.12300
2020-04-02,1080.28770
2020-04-09,1080.77990
2020-04-12,1081.03290
2020-04-23,1082.04680
2020-04-26,1082.30990
2020-05-01,1082.74780
2020-05-10,1083.67030
2020-05-15,1084.05890
2020-05-19,1084.41520
2020-05-29,1085.22740
2020-05-31,1085.40800
2020-06-05,1085.86190
2020-06-14,1086.68540
2020-06-21,1087.28010
2020-06-26,1087.67890
2020-06-28,1087.83160
2020-07-08,1088.74230
2020-07-12,1089.10530
2020-07-17,1089.55330
2020-07-26,1090.37910
2020-07-31,1090.83850
2020-08-02,1091.02390
2020-08-11,1091.84860
2020-08-16,1092.31440
2020-08-21,1092.76290
2020-08-24,1093.02470
2020-09-03,1093.90260
2020-09-06,1094.16440
2020-09-11,1094.62180
2020-09-20,1095.46660
2020-09-25,1095.94190
2020-10-04,1096.79810
2020-10-09,1097.27470
2020-10-11,1097.46600
2020-10-16,1097.92820
2020-10-25,1098.73150
2020-10-30,1099.17710
2020-11-08,1099.96170
2020-11-13,1100.37040
2020-11-16,1100.58890
2020-11-25,1101.29880
2020-11-30,1101.71450
2020-12-07,1102.32300
2020-12-13,1102.87910
2020-12-16,1103.15210
2020-12-24,1103.91110
2020-12-27,1104.19660
2021-01-04,1104.89010
2021-01-08,1105.26710
2021-01-11,1105.55690
2021-01-21,1106.49310
2021-01-24,1106.77900
2021-01-29,1107.25360
2021-02-07,1108.10720
2021-02-14,1108.76740
2021-02-19,1109.15970
2021-02-21,1109.29980
2021-03-03,1110.20860
2021-03-07,1110.58280
2021-03-14,1111.25120
2021-03-19,1111.74170
2021-03-21,1111.94080
2021-03-26,1112.43950
2021-04-04,1113.34890
2021-04-09,1113.81770
2021-04-18,1114.67810
2021-04-23,1115.16200
2021-04-25,1115.35250
2021-05-04,1116.22500
2021-05-07,1116.51520
2021-05-16,1117.45290
2021-05-21,1117.94670
2021-05-24,1118.24420
2021-06-03,1119.22980
2021-06-06,1119.52460
2021-06-11,1120.00980
2021-06-20,1120.89790
2021-06-25,1121.38930
2021-06-28,1121.68470
2021-07-08,1122.65500
2021-07-11,1122.94820
2021-07-16,1123.42880
2021-07-25,1124.30290
2021-07-30,1124.78430
2021-08-08,1125.64870
2021-08-13,1126.10590
2021-08-15,1126.29190
2021-08-20,1126.75820
2021-08-29,1127.60630
2021-09-03,1128.07040
2021-09-12,1128.90700
2021-09-17,1129.39210
2021-09-20,1129.69050
2021-09-30,1130.68500
2021-10-03,1130.98290
2021-10-08,1131.47080
2021-10-17,1132.31610
2021-10-21,1132.71240
2021-10-29,1133.52090
2021-10-31,1133.72010
2021-11-07,1134.44260
2021-11-16,1135.33550
2021-11-19,1135.65200
2021-11-23,1136.09970
2021-12-03,1137.10660
2021-12-05,1137.32050
2021-12-10,1137.82190
2021-12-19,1138.81840
2021-12-24,1139.36070
2022-01-02,1140.32070
2022-01-07,1140.83670
2022-01-09,1141.04220
2022-01-14,1141.55880
2022-01-23,1142.62530
2022-01-27,1143.11810
2022-02-04,1143.96390
2022-02-06,1144.17280
2022-02-11,1144.69250
2022-02-20,1145.61010
2022-02-25,1146.12790
2022-03-04,1146.82860
2022-03-13,1147.77210
2022-03-18,1148.29770
2022-03-20,1148.52330
2022-03-25,1149.06010
2022-04-03,1150.01400
2022-04-08,1150.55630
2022-04-17,1151.55860
2022-04-22,1152.11460
2022-04-24,1152.34730
2022-05-03,1153.41030
2022-05-08,1154.02980
2022-05-10,1154.28050
2022-05-19,1155.41550
2022-05-22,1155.80600
2022-05-31,1156.97080
2022-06-05,1157.60170
2022-06-07,1157.85290
2022-06-15,1158.98010
2022-06-20,1159.70300
2022-06-24,1160.29170
2022-06-27,1160.73360
2022-07-06,1162.09970
2022-07-10,1162.69160
2022-07-15,1163.43050
2022-07-19,1164.03640
2022-07-28,1165.46760
2022-07-31,1165.94270
2022-08-05,1166.67930
2022-08-14,1168.14160
2022-08-19,1168.96230
2022-08-28,1170.43730
2022-09-01,1171.11830
2022-09-07,1172.08540
2022-09-11,1172.74300
2022-09-16,1173.56980
2022-09-25,1175.15090
2022-09-30,1176.05660
2022-10-02,1176.43860
2022-10-07,1177.37680
2022-10-16,1179.13060
2022-10-21,1180.10400
2022-10-30,1181.87090
2022-11-04,1182.79870
2022-11-07,1183.34880
2022-11-17,1185.17490
2022-11-20,1185.73330
2022-11-25,1186.71560
2022-12-04,1188.37920
2022-12-09,1189.31630
2022-12-16,1190.68190
2022-12-18,1191.09380
2022-12-23,1192.13110
2023-01-01,1193.98620
2023-01-06,1194.95710
2023-01-11,1195.92110
2023-01-20,1197.70370
2023-01-22,1198.11120
2023-01-27,1199.15500
2023-02-05,1200.97420
2023-02-10,1202.00940
2023-02-19,1203.88430
2023-02-24,1204.95480
2023-02-26,1205.39070
2023-03-03,1206.43860
2023-03-12,1208.28900
2023-03-17,1209.34230
2023-03-26,1211.30330
2023-04-02,1212.93350
2023-04-07,1213.99230
2023-04-09,1214.42280
2023-04-14,1215.47970
2023-04-21,1216.98360
2023-04-28,1218.51810
2023-05-03,1219.65680
2023-05-14,1222.11790
2023-05-19,1223.21060
2023-05-21,1223.63140
2023-05-26,1224.67780
2023-06-04,1226.56450
2023-06-09,1227.63550
2023-06-18,1229.59560
2023-06-23,1230.67760
2023-06-26,1231.34150
2023-07-02,1232.70110
2023-07-09,1234.20570
2023-07-17,1235.90940
2023-07-21,1236.76910
2023-07-24,1237.43110
2023-07-30,1238.72730
2023-08-04,1239.78730
2023-08-13,1241.71370
2023-08-18,1242.83300
2023-08-22,1243.73630
2023-09-01,1246.00220
2023-09-03,1246.44400
2023-09-08,1247.51940
2023-09-17,1249.57020
2023-09-22,1250.71780
2023-09-30,1252.56510
2023-10-02,1253.02980
2023-10-12,1255.32940
2023-10-15,1256.01610
2023-10-20,1257.16070
2023-10-25,1258.31250
2023-11-03,1260.38330
2023-11-05,1260.84240
2023-11-16,1263.39320
2023-11-19,1264.09060
2023-11-27,1265.95130
2023-12-01,1266.87180
2023-12-04,1267.57760
2023-12-13,1269.66320
2023-12-17,1270.58840
2023-12-22,1271.75350
2023-12-26,1272.68850
2024-01-04,1274.80280
2024-01-07,1275.49660
2024-01-14,1277.12200
2024-01-22,1278.97740
2024-01-28,1280.40250
2024-02-02,1281.56990
2024-02-05,1282.24140
2024-02-10,1283.38570
2024-02-18,1285.25160
2024-02-23,1286.38000
2024-03-01,1288.00220
2024-03-10,1290.05690
2024-03-14,1290.96500
2024-03-21,1292.59190
2024-03-25,1293.54680
2024-03-30,1294.79990
2024-04-05,1296.24390
2024-04-14,1298.31700
2024-04-19,1299.44700
2024-04-28,1301.54380
2024-05-03,1302.71010
2024-05-05,1303.16250
2024-05-10,1304.32370
2024-05-18,1306.20580
2024-05-26,1308.11960
2024-05-30,1309.03870
2024-06-02,1309.74830
2024-06-11,1311.81260
2024-06-14,1312.51250
2024-06-23,1314.65200
2024-06-28,1315.83680
2024-07-01,1316.54830
2024-07-11,1318.84490
2024-07-14,1319.53250
2024-07-19,1320.68150
2024-07-28,1322.78600
2024-08-02,1323.93370
2024-08-05,1324.62040
2024-08-15,1326.93030
2024-08-18,1327.62440
2024-08-26,1329.47790
2024-08-30,1330.41850
2024-09-02,1331.13050
2024-09-13,1333.67220
2024-09-15,1334.14470
2024-09-20,1335.34730
2024-09-29,1337.49920
2024-10-04,1338.67270
2024-10-13,1340.73430
2024-10-18,1341.87870
2024-10-20,1342.33840
2024-10-25,1343.53790
2024-11-03,1345.63330
2024-11-08,1346.77370
2024-11-17,1348.85540
2024-11-20,1349.55580
2024-11-29,1351.75330
2024-12-01,1352.24110
2024-12-06,1353.41740
2024-12-12,1354.87250
2024-12-19,1356.57500
2024-12-26,1358.28700
2024-12-29,1359.02860
2025-01-03,1360.24090
2025-01-12,1362.46920
2025-01-17,1363.68150
2025-01-20,1364.40980
2025-01-30,1366.85140
2025-02-02,1367.59560
2025-02-07,1368.78200
2025-02-16,1370.89980
2025-02-21,1372.07320
2025-03-02,1374.19210
2025-03-07,1375.32290
2025-03-13,1376.71000
2025-03-16,1377.42990
2025-03-21,1378.62610
2025-03-30,1380.85620
2025-04-04,1382.07570
2025-04-11,1383.66110
2025-04-15,1384.53060
2025-04-25,1386.73160
2025-04-27,1387.17410
2025-05-08,1389.59940
2025-05-11,1390.25320
2025-05-16,1391.33710
2025-05-25,1393.29110
2025-05-30,1394.37610
2025-06-02,1395.03020
2025-06-08,1396.28380
2025-06-15,1397.66610
2025-06-23,1399.25510
2025-06-27,1400.04050
2025-06-30,1400.67170
2025-07-10,1402.66030
2025-07-13,1403.27520
2025-07-18,1404.28220
2025-07-27,1406.14850
2025-08-01,1407.17230
2025-08-08,1408.59620
2025-08-17,1410.45700
2025-08-22,1411.48930
2025-08-24,1411.91610
2025-08-31,1413.36040
2025-09-08,1414.99290
2025-09-12,1415.80560
2025-09-15,1416.41990
2025-09-21,1417.66750
2025-09-28,1419.13760
2025-10-05,1420.59570
2025-10-10,1421.62540
2025-10-15,1422.66620
2025-10-24,1424.56940
2025-10-26,1424.99250
2025-10-31,1426.05620
2025-11-09,1427.90190
2025-11-14,1428.92140
2025-11-23,1430.79700
2025-11-28,1431.83600
2025-11-30,1432.26460
2025-12-05,1433.29400
2025-12-14,1435.08300
2025-12-19,1436.09100
2025-12-28,1437.98060
2026-01-02,1439.03660
2026-01-05,1439.65680
2026-01-14,1441.55610
2026-01-16,1441.97870
2026-01-26,1444.03060
2026-02-01,1445.27370
2026-02-06,1446.18340
2026-02-13,1447.45240
2026-02-15,1447.84010
2026-02-24,1449.59330
2026-03-01,1450.56550
2026-03-08,1451.91510
2026-03-13,1452.87180
2026-03-15,1453.25950
2026-03-19,1454.08140
2026-03-28,1455.96290
2026-03-29,1456.17960
2026-04-04,1457.61460
2026-04-13,1459.37710
2026-04-17,1460.15280
2026-04-20,1460.74040
2026-04-29,1462.52760
2026-05-03,1463.35800
2026-05-05,1463.76500
2026-05-13,1465.37930
2026-05-20,1466.78790
2026-05-24,1467.62080
2026-05-27,1468.23920
2026-06-01,1469.29450
2026-06-06,1470.32910
2026-06-14,1471.98850
2026-06-17,1472.62070
2026-06-25,1474.29220
2026-06-28,1474.93030
2026-07-07,1476.80520
2026-07-09,1477.23260
2026-07-15,1478.48400
2026-07-22,1479.97050
2026-07-27,1480.99660
2026-08-02,1482.26130
2026-08-05,1482.85980
2026-08-12,1484.27770
2026-08-17,1485.31310
2026-08-21,1486.12150
2026-08-24,1486.73600
2026-09-01,1488.35700
2026-09-03,1488.74420
2026-09-12,1490.41390
2026-09-14,1490.79700
2026-09-20,1491.99900
2026-09-25,1493.0295
