# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:29.739987+00:00
date,fund_value_inr,benchmark_value_inr
2018-11-02,10000.00,
2018-11-04,10003.48,
2018-11-11,10015.63,
2018-11-16,10024.26,
2018-11-25,10039.77,
2018-11-30,10048.43,
2018-12-09,10063.85,
2018-12-14,10072.59,
2018-12-17,10077.84,
2018-12-27,10095.26,
2018-12-30,10100.67,
2019-01-04,10109.42,
2019-01-13,10125.08,
2019-01-18,10133.83,
2019-01-27,10149.75,
2019-02-01,10158.42,
2019-02-03,10161.91,
2019-02-08,10170.72,
2019-02-17,10186.39,
2019-02-22,10195.07,
2019-03-03,10210.72,
2019-03-08,10219.29,
2019-03-10,10222.75,
2019-03-17,10234.66,
2019-03-21,10241.59,
2019-03-28,10253.46,
2019-04-02,10262.74,
2019-04-08,10272.47,
2019-04-15,10284.15,
2019-04-19,10290.82,
2019-04-22,10295.80,
2019-04-28,10306.07,
2019-05-03,10314.64,
2019-05-12,10329.71,
2019-05-17,10337.94,
2019-05-26,10352.67,
2019-05-31,10360.95,
2019-06-03,10365.93,
2019-06-09,10375.67,
2019-06-17,10388.39,
2019-06-23,10397.99,
2019-06-27,10404.31,
2019-07-04,10415.53,
2019-07-07,10420.24,
2019-07-12,10428.21,
2019-07-21,10442.77,
2019-07-26,10450.70,
2019-07-29,10455.47,
2019-08-08,10471.27,
2019-08-12,10477.33,
2019-08-16,10483.39,
2019-08-25,10496.87,
2019-08-30,10504.27,
2019-09-08,10517.76,
2019-09-13,10525.26,
2019-09-16,10529.78,
2019-09-26,10544.96,
2019-09-29,10549.45,
2019-10-04,10556.84,
2019-10-13,10569.29,
2019-10-18,10576.20,
2019-10-25,10586.02,
2019-10-28,10590.22,
2019-11-03,10598.48,
2019-11-12,10611.35,
2019-11-15,10615.60,
2019-11-24,10628.33,
2019-11-29,10635.45,
2019-12-02,10639.65,
2019-12-08,10648.01,
2019-12-13,10654.73,
2019-12-22,10667.16,
2019-12-27,10674.05,
2019-12-31,10679.41,
2020-01-10,10692.02,
2020-01-12,10694.87,
2020-01-17,10702.05,
2020-01-26,10714.87,
2020-01-31,10721.95,
2020-02-09,10734.90,
2020-02-14,10742.10,
2020-02-17,10746.44,
2020-02-23,10755.09,
2020-03-03,10767.89,
2020-03-06,10772.08,
2020-03-15,10784.87,
2020-03-20,10791.74,
2020-03-23,10795.89,
2020-03-26,10797.56,
2020-04-02,10799.21,
2020-04-09,10804.13,
2020-04-12,10806.65,
2020-04-23,10816.79,
2020-04-26,10819.42,
2020-05-01,10823.80,
2020-05-10,10833.02,
2020-05-15,10836.90,
2020-05-19,10840.47,
2020-05-29,10848.59,
2020-05-31,10850.39,
2020-06-05,10854.93,
2020-06-14,10863.16,
2020-06-21,10869.11,
2020-06-26,10873.09,
2020-06-28,10874.62,
2020-07-08,10883.72,
2020-07-12,10887.35,
2020-07-17,10891.83,
2020-07-26,10900.08,
2020-07-31,10904.68,
2020-08-02,10906.53,
2020-08-11,10914.77,
2020-08-16,10919.43,
2020-08-21,10923.91,
2020-08-24,10926.53,
2020-09-03,10935.31,
2020-09-06,10937.93,
2020-09-11,10942.50,
2020-09-20,10950.94,
2020-09-25,10955.69,
2020-10-04,10964.25,
2020-10-09,10969.02,
2020-10-11,10970.93,
2020-10-16,10975.55,
2020-10-25,10983.58,
2020-10-30,10988.04,
2020-11-08,10995.88,
2020-11-13,10999.96,
2020-11-16,11002.15,
2020-11-25,11009.24,
2020-11-30,11013.40,
2020-12-07,11019.48,
2020-12-13,11025.04,
2020-12-16,11027.77,
2020-12-24,11035.36,
2020-12-27,11038.21,
2021-01-04,11045.15,
2021-01-08,11048.91,
2021-01-11,11051.81,
2021-01-21,11061.17,
2021-01-24,11064.03,
2021-01-29,11068.77,
2021-02-07,11077.31,
2021-02-14,11083.91,
2021-02-19,11087.83,
2021-02-21,11089.23,
2021-03-03,11098.31,
2021-03-07,11102.05,
2021-03-14,11108.74,
2021-03-19,11113.64,
2021-03-21,11115.63,
2021-03-26,11120.61,
2021-04-04,11129.70,
2021-04-09,11134.39,
2021-04-18,11142.99,
2021-04-23,11147.83,
2021-04-25,11149.73,
2021-05-04,11158.46,
2021-05-07,11161.36,
2021-05-16,11170.73,
2021-05-21,11175.67,
2021-05-24,11178.64,
2021-06-03,11188.49,
2021-06-06,11191.44,
2021-06-11,11196.29,
2021-06-20,11205.17,
2021-06-25,11210.08,
2021-06-28,11213.03,
2021-07-08,11222.73,
2021-07-11,11225.67,
2021-07-16,11230.47,
2021-07-25,11239.21,
2021-07-30,11244.02,
2021-08-08,11252.66,
2021-08-13,11257.23,
2021-08-15,11259.09,
2021-08-20,11263.75,
2021-08-29,11272.23,
2021-09-03,11276.87,
2021-09-12,11285.23,
2021-09-17,11290.08,
2021-09-20,11293.07,
2021-09-30,11303.01,
2021-10-03,11305.98,
2021-10-08,11310.86,
2021-10-17,11319.31,
2021-10-21,11323.27,
2021-10-29,11331.36,
2021-10-31,11333.35,
2021-11-07,11340.57,
2021-11-16,11349.50,
2021-11-19,11352.66,
2021-11-23,11357.14,
2021-12-03,11367.20,
2021-12-05,11369.34,
2021-12-10,11374.35,
2021-12-19,11384.31,
2021-12-24,11389.73,
2022-01-02,11399.33,
2022-01-07,11404.49,
2022-01-09,11406.54,
2022-01-14,11411.71,
2022-01-23,11422.37,
2022-01-27,11427.30,
2022-02-04,11435.75,
2022-02-06,11437.84,
2022-02-11,11443.03,
2022-02-20,11452.21,
2022-02-25,11457.38,
2022-03-04,11464.39,
2022-03-13,11473.82,
2022-03-18,11479.07,
2022-03-20,11481.33,
2022-03-25,11486.70,
2022-04-03,11496.23,
2022-04-08,11501.65,
2022-04-17,11511.67,
2022-04-22,11517.23,
2022-04-24,11519.56,
2022-05-03,11530.18,
2022-05-08,11536.38,
2022-05-10,11538.88,
2022-05-19,11550.23,
2022-05-22,11554.13,
2022-05-31,11565.78,
2022-06-05,11572.08,
2022-06-07,11574.59,
2022-06-15,11585.86,
2022-06-20,11593.09,
2022-06-24,11598.97,
2022-06-27,11603.39,
2022-07-06,11617.05,
2022-07-10,11622.96,
2022-07-15,11630.35,
2022-07-19,11636.41,
2022-07-28,11650.71,
2022-07-31,11655.46,
2022-08-05,11662.83,
2022-08-14,11677.45,
2022-08-19,11685.65,
2022-08-28,11700.39,
2022-09-01,11707.20,
2022-09-07,11716.87,
2022-09-11,11723.44,
2022-09-16,11731.71,
2022-09-25,11747.51,
2022-09-30,11756.57,
2022-10-02,11760.39,
2022-10-07,11769.77,
2022-10-16,11787.30,
2022-10-21,11797.03,
2022-10-30,11814.69,
2022-11-04,11823.97,
2022-11-07,11829.47,
2022-11-17,11847.72,
2022-11-20,11853.30,
2022-11-25,11863.12,
2022-12-04,11879.75,
2022-12-09,11889.12,
2022-12-16,11902.77,
2022-12-18,11906.89,
2022-12-23,11917.26,
2023-01-01,11935.80,
2023-01-06,11945.51,
2023-01-11,11955.15,
2023-01-20,11972.97,
2023-01-22,11977.04,
2023-01-27,11987.47,
2023-02-05,12005.66,
2023-02-10,12016.01,
2023-02-19,12034.75,
2023-02-24,12045.45,
2023-02-26,12049.81,
2023-03-03,12060.29,
2023-03-12,12078.78,
2023-03-17,12089.31,
2023-03-26,12108.92,
2023-04-02,12125.21,
2023-04-07,12135.80,
2023-04-09,12140.10,
2023-04-14,12150.67,
2023-04-21,12165.70,
2023-04-28,12181.04,
2023-05-03,12192.42,
2023-05-14,12217.03,
2023-05-19,12227.95,
2023-05-21,12232.16,
2023-05-26,12242.62,
2023-06-04,12261.48,
