# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:19.957769+00:00
date,fund_below_high,benchmark_below_high
2025-03-06,0.000000,
2025-03-07,-0.001301,
2025-03-10,-0.007094,
2025-03-11,-0.020830,
2025-03-12,-0.013837,
2025-03-13,-0.015308,
2025-03-17,-0.006253,
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,0.000000,
2025-03-26,-0.008648,
2025-03-27,-0.006010,
2025-03-28,-0.004635,
2025-03-31,-0.004635,
2025-04-01,-0.016447,
2025-04-02,-0.009024,
2025-04-03,-0.005840,
2025-04-04,-0.007169,
2025-04-07,-0.041401,
2025-04-08,-0.029589,
2025-04-09,-0.032688,
2025-04-11,-0.017974,
2025-04-15,0.000000,
2025-04-16,0.000000,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,-0.007472,
2025-04-24,-0.009671,
2025-04-25,-0.022215,
2025-04-28,-0.008602,
2025-04-29,-0.010915,
2025-04-30,-0.013245,
2025-05-02,-0.015207,
2025-05-05,-0.023091,
2025-05-06,-0.029539,
2025-05-07,-0.022864,
2025-05-08,-0.023906,
2025-05-09,-0.036459,
2025-05-12,-0.005379,
2025-05-13,-0.015251,
2025-05-14,-0.017240,
2025-05-15,-0.006561,
2025-05-16,-0.005668,
2025-05-19,-0.006798,
2025-05-20,-0.017091,
2025-05-21,-0.016031,
2025-05-22,-0.018203,
2025-05-23,-0.007595,
2025-05-26,-0.006246,
2025-05-27,-0.010871,
2025-05-28,-0.011966,
2025-05-29,-0.007428,
2025-05-30,-0.009321,
2025-06-02,-0.005992,
2025-06-03,-0.017616,
2025-06-04,-0.016872,
2025-06-05,-0.017827,
2025-06-06,-0.000254,
2025-06-09,0.000000,
2025-06-10,-0.001665,
2025-06-11,-0.004354,
2025-06-12,-0.012255,
2025-06-13,-0.021188,
2025-06-16,-0.012784,
2025-06-17,-0.016279,
2025-06-18,-0.012454,
2025-06-19,-0.015377,
2025-06-20,-0.005273,
2025-06-23,-0.006990,
2025-06-24,0.000000,
2025-06-25,-0.000347,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.008812,
2025-07-01,-0.007625,
2025-07-02,-0.014047,
2025-07-03,-0.018564,
2025-07-04,-0.015327,
2025-07-07,-0.015703,
2025-07-08,-0.009213,
2025-07-09,-0.009444,
2025-07-10,-0.014217,
2025-07-11,-0.014943,
2025-07-14,-0.015473,
2025-07-15,-0.014175,
2025-07-16,-0.013901,
2025-07-17,-0.019648,
2025-07-18,-0.033737,
2025-07-21,-0.021706,
2025-07-22,-0.022961,
2025-07-23,-0.016267,
2025-07-24,-0.021954,
2025-07-25,-0.030894,
2025-07-28,-0.046853,
2025-07-29,-0.046682,
2025-07-30,-0.047878,
2025-07-31,-0.049073,
2025-08-01,-0.054854,
2025-08-04,-0.053650,
2025-08-05,-0.056519,
2025-08-06,-0.057339,
2025-08-07,-0.055580,
2025-08-08,-0.067338,
2025-08-11,-0.059849,
2025-08-12,-0.065878,
2025-08-13,-0.062983,
2025-08-14,-0.062488,
2025-08-18,-0.053061,
2025-08-19,-0.049099,
2025-08-20,-0.052514,
2025-08-21,-0.051233,
2025-08-22,-0.061010,
2025-08-25,-0.060865,
2025-08-26,-0.073358,
2025-08-28,-0.082716,
2025-08-29,-0.083280,
2025-09-01,-0.075757,
2025-09-02,-0.082187,
2025-09-03,-0.075467,
2025-09-04,-0.075339,
2025-09-05,-0.073537,
2025-09-08,-0.073597,
2025-09-09,-0.072427,
2025-09-10,-0.066689,
2025-09-11,-0.063939,
2025-09-12,-0.060148,
2025-09-15,-0.060140,
2025-09-16,-0.052796,
2025-09-17,-0.049278,
2025-09-18,-0.045085,
