# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:19.960935+00:00
stretch_ending,fund_return,benchmark_return
2026-03-06,0.126703,
2026-03-13,0.064611,
2026-03-20,0.014330,
2026-03-27,-0.027682,
2026-04-02,-0.040536,
2026-04-10,0.054092,
2026-04-17,-0.002522,
2026-04-24,-0.030464,
2026-04-30,-0.040936,
2026-05-08,-0.022167,
2026-05-15,-0.055985,
2026-05-22,-0.034753,
2026-05-29,-0.047076,
2026-06-05,-0.038031,
2026-06-12,-0.004504,
2026-06-19,0.010552,
2026-06-25,0.000077,
2026-07-03,0.009275,
2026-07-10,0.000329,
2026-07-17,0.021209,
2026-07-24,-0.020517,
2026-07-31,0.016424,
2026-08-07,0.020587,
2026-08-14,0.022898,
2026-08-21,0.023490,
2026-08-28,0.064166,
2026-09-04,0.058945,
2026-09-11,0.031426,
2026-09-18,0.005642,
2026-09-25,0.004006,
