# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:05.611390+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-09,10000.00,
2013-01-14,10020.88,
2013-01-29,10048.92,
2013-02-05,10040.35,
2013-02-11,10060.49,
2013-02-22,10067.64,
2013-03-01,10080.95,
2013-03-11,10120.14,
2013-03-28,10180.54,
2013-04-03,10214.32,
2013-04-10,10242.86,
2013-05-02,10339.28,
2013-05-10,10373.39,
2013-05-15,10410.50,
2013-05-31,10403.01,
2013-06-06,10429.30,
2013-06-18,10443.11,
2013-06-26,10420.23,
2013-07-09,10465.58,
2013-07-15,10467.66,
2013-07-24,10282.46,
2013-07-30,10276.13,
2013-08-14,10316.57,
2013-08-26,10354.67,
2013-08-30,10367.57,
2013-09-17,10430.13,
2013-09-19,10476.48,
2013-09-27,10496.03,
2013-10-08,10591.29,
2013-10-24,10610.51,
2013-11-05,10646.53,
2013-11-14,10624.90,
2013-11-19,10652.27,
2013-12-05,10725.32,
2013-12-13,10734.31,
2013-12-19,10759.02,
2013-12-27,10770.50,
2014-01-09,10806.52,
2014-01-21,10850.28,
2014-01-31,10839.97,
2014-02-10,10878.57,
2014-02-14,10863.60,
2014-03-04,10906.03,
2014-03-11,10947.71,
2014-03-20,10979.49,
2014-03-31,11044.89,
2014-04-11,11068.10,
2014-04-21,11102.21,
2014-04-30,11126.17,
2014-05-16,11200.38,
2014-05-22,11216.44,
2014-06-04,11264.61,
2014-06-09,11280.67,
2014-06-20,11302.72,
2014-07-07,11350.56,
2014-07-11,11352.14,
2014-07-25,11395.32,
2014-08-05,11452.14,
2014-08-14,11475.02,
2014-08-19,11490.16,
2014-09-01,11530.26,
2014-09-12,11561.13,
2014-09-22,11591.75,
2014-10-01,11616.37,
2014-10-13,11648.16,
2014-10-22,11678.27,
2014-11-10,11749.24,
2014-11-14,11761.05,
2014-11-27,11795.83,
2014-12-02,11822.62,
2014-12-15,11862.64,
2014-12-22,11863.14,
2015-01-08,11923.37,
2015-01-19,11985.77,
2015-01-28,12020.80,
2015-02-02,12035.94,
2015-02-12,12029.54,
2015-02-24,12076.79,
2015-03-09,12123.05,
2015-03-13,12125.88,
2015-03-27,12169.97,
2015-04-07,12240.61,
2015-04-15,12262.41,
2015-04-28,12291.19,
2015-05-08,12289.20,
2015-05-15,12309.83,
2015-06-01,12393.69,
2015-06-03,12393.03,
2015-06-12,12414.16,
2015-06-22,12450.19,
2015-07-01,12471.32,
2015-07-17,12520.82,
2015-07-23,12537.96,
2015-08-03,12578.89,
2015-08-07,12589.63,
2015-08-17,12626.23,
2015-09-02,12674.15,
2015-09-11,12682.56,
2015-09-24,12718.75,
2015-09-29,12750.86,
2015-10-14,12800.12,
2015-10-26,12844.71,
2015-10-30,12854.61,
2015-11-16,12902.03,
2015-11-20,12913.43,
2015-12-07,12954.37,
2015-12-15,12943.47,
2015-12-23,12971.42,
2016-01-04,13020.01,
2016-01-12,13053.37,
2016-01-20,13061.69,
2016-01-27,13083.74,
2016-02-05,13093.97,
2016-02-24,13123.17,
2016-02-26,13120.93,
2016-03-08,13179.50,
2016-03-23,13241.48,
2016-04-05,13336.91,
2016-04-18,13387.58,
2016-04-25,13403.39,
2016-05-06,13424.02,
2016-05-16,13458.38,
2016-05-23,13485.34,
2016-06-03,13520.70,
2016-06-13,13558.05,
2016-06-17,13571.20,
2016-07-01,13632.10,
2016-07-08,13656.56,
2016-07-18,13719.96,
2016-07-29,13768.96,
2016-08-05,13799.58,
2016-08-16,13858.81,
2016-09-02,13922.71,
2016-09-14,13979.28,
2016-09-23,14013.23,
2016-10-05,14102.58,
2016-10-14,14134.86,
2016-10-26,14151.25,
2016-11-04,14170.14,
2016-11-16,14253.84,
2016-11-24,14288.70,
2016-12-05,14303.51,
2016-12-08,14272.47,
2016-12-16,14291.03,
2016-12-29,14325.89,
2017-01-09,14416.41,
2017-01-20,14463.75,
2017-02-01,14515.50,
2017-02-09,14497.77,
2017-02-14,14539.21,
2017-02-27,14601.44,
2017-03-10,14621.41,
2017-03-22,14680.81,
2017-04-05,14742.88,
2017-04-07,14738.55,
2017-04-18,14794.21,
2017-04-27,14821.66,
2017-05-15,14875.91,
2017-05-19,14889.80,
2017-06-02,14936.23,
2017-06-12,14988.64,
2017-06-22,15023.25,
2017-06-30,15036.73,
2017-07-07,15061.44,
2017-07-17,15104.95,
2017-07-28,15143.81,
2017-08-03,15171.10,
2017-08-11,15194.97,
2017-08-28,15247.64,
2017-09-04,15280.50,
2017-09-19,15322.93,
2017-09-22,15320.60,
