# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:05.723676+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.092501,
2016-01-15,0.092147,
2016-01-22,0.092184,
2016-01-29,0.091924,
2016-02-05,0.092513,
2016-02-12,0.092483,
2016-02-18,0.092470,
2016-02-26,0.091924,
2016-03-04,0.092276,
2016-03-18,0.091999,
2016-03-23,0.091579,
2016-03-31,0.091889,
2016-04-07,0.092267,
2016-04-13,0.091773,
2016-04-22,0.091519,
2016-04-29,0.090580,
2016-05-06,0.090104,
2016-05-13,0.089094,
2016-05-27,0.090556,
2016-06-03,0.090525,
2016-06-10,0.091683,
2016-06-17,0.091295,
2016-06-24,0.092922,
2016-07-01,0.092487,
2016-07-08,0.092775,
2016-07-15,0.098722,
2016-07-22,0.101368,
2016-08-05,0.102346,
2016-08-12,0.103075,
2016-08-19,0.102745,
2016-08-26,0.102870,
2016-09-02,0.102605,
2016-09-09,0.102395,
2016-09-16,0.102310,
2016-09-30,0.101129,
2016-10-07,0.100485,
2016-10-14,0.100990,
2016-10-21,0.100664,
2016-10-28,0.100092,
2016-11-04,0.100053,
2016-11-11,0.101701,
2016-11-18,0.101885,
2016-11-25,0.101889,
2016-12-09,0.099746,
2016-12-16,0.099418,
2016-12-23,0.099389,
2016-12-30,0.099346,
2017-01-06,0.100546,
2017-01-13,0.100518,
2017-01-20,0.100595,
2017-01-27,0.101252,
2017-02-10,0.100925,
2017-02-17,0.101884,
2017-02-23,0.102216,
2017-03-03,0.102202,
2017-03-10,0.101106,
2017-03-17,0.101147,
2017-03-24,0.100455,
2017-03-31,0.100403,
2017-04-07,0.100354,
2017-04-13,0.100565,
2017-04-28,0.100437,
2017-05-05,0.100163,
2017-05-12,0.099434,
2017-05-19,0.099140,
2017-05-26,0.098898,
2017-06-02,0.098605,
2017-06-09,0.099025,
2017-06-23,0.099215,
2017-06-30,0.098737,
2017-07-07,0.098707,
2017-07-14,0.099210,
2017-07-21,0.099154,
2017-07-28,0.099074,
2017-08-04,0.098368,
2017-08-11,0.098229,
2017-08-24,0.097822,
2017-09-01,0.097947,
2017-09-08,0.097890,
2017-09-15,0.097699,
2017-09-22,0.097256,
2017-09-29,0.097117,
2017-10-06,0.097066,
2017-10-13,0.096872,
2017-10-18,0.096605,
2017-10-27,0.096460,
2017-11-10,0.095596,
2017-11-17,0.094996,
2017-11-24,0.094700,
2017-11-30,0.094368,
2017-12-08,0.094567,
2017-12-15,0.094255,
2017-12-22,0.093544,
2018-01-05,0.093229,
2018-01-12,0.092454,
2018-01-19,0.091439,
2018-01-25,0.090821,
2018-02-02,0.090581,
2018-02-09,0.091290,
2018-02-16,0.091185,
2018-02-23,0.090388,
2018-03-01,0.089718,
2018-03-16,0.091280,
2018-03-23,0.091028,
2018-03-28,0.090314,
