# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:05.689159+00:00
date,fund_below_high,benchmark_below_high
2013-01-09,0.000000,
2013-01-16,-0.000083,
2013-01-29,0.000000,
2013-02-05,-0.000869,
2013-02-07,0.000000,
2013-02-27,0.000000,
2013-02-28,-0.000025,
2013-03-18,-0.000139,
2013-03-19,0.000000,
2013-04-09,-0.000016,
2013-04-10,0.000000,
2013-05-03,-0.000008,
2013-05-13,0.000000,
2013-05-21,0.000000,
2013-05-31,-0.001892,
2013-06-05,0.000000,
2013-06-19,-0.000088,
2013-06-26,-0.002191,
2013-07-09,0.000000,
2013-07-15,-0.000358,
2013-07-24,-0.018044,
2013-07-30,-0.018648,
2013-08-14,-0.014786,
2013-08-26,-0.011147,
2013-08-30,-0.009916,
2013-09-17,-0.003941,
2013-09-19,0.000000,
2013-10-07,0.000000,
2013-10-15,-0.000762,
2013-10-18,0.000000,
2013-11-05,0.000000,
2013-11-14,-0.002032,
2013-11-19,0.000000,
2013-12-05,0.000000,
2013-12-13,-0.000759,
2013-12-16,0.000000,
2013-12-27,-0.000170,
2014-01-06,0.000000,
2014-01-23,0.000000,
2014-01-31,-0.001594,
2014-02-05,0.000000,
2014-02-14,-0.001377,
2014-02-24,0.000000,
2014-03-06,0.000000,
2014-03-25,0.000000,
2014-03-26,-0.000091,
2014-04-07,0.000000,
2014-04-17,0.000000,
2014-04-30,0.000000,
2014-05-09,0.000000,
2014-05-21,0.000000,
2014-05-30,0.000000,
2014-06-09,0.000000,
2014-06-18,0.000000,
2014-07-07,0.000000,
2014-07-11,-0.000462,
2014-07-17,0.000000,
2014-08-05,0.000000,
2014-08-06,-0.000167,
2014-08-19,0.000000,
2014-08-28,0.000000,
2014-09-08,0.000000,
2014-09-17,0.000000,
2014-09-25,0.000000,
2014-10-09,0.000000,
2014-10-21,0.000000,
2014-10-31,0.000000,
2014-11-21,0.000000,
2014-11-27,-0.000444,
2014-12-02,0.000000,
2014-12-17,-0.000947,
2014-12-22,0.000000,
2015-01-06,-0.000014,
2015-01-09,0.000000,
2015-01-28,0.000000,
2015-02-05,-0.000795,
2015-02-16,0.000000,
2015-02-27,0.000000,
2015-03-11,-0.000124,
2015-03-12,0.000000,
2015-03-20,0.000000,
2015-04-13,0.000000,
2015-04-17,-0.000136,
2015-04-23,0.000000,
2015-05-08,-0.000575,
2015-05-15,0.000000,
2015-06-02,-0.000376,
2015-06-04,0.000000,
2015-06-16,-0.000033,
2015-06-22,0.000000,
2015-07-01,0.000000,
2015-07-10,0.000000,
2015-07-20,0.000000,
2015-07-29,0.000000,
2015-08-06,0.000000,
2015-08-26,0.000000,
2015-09-02,0.000000,
2015-09-10,-0.000262,
2015-09-15,0.000000,
2015-09-28,0.000000,
2015-10-07,0.000000,
2015-10-27,0.000000,
2015-11-04,-0.000039,
2015-11-05,0.000000,
2015-11-18,0.000000,
2015-12-07,0.000000,
2015-12-15,-0.000841,
2015-12-18,0.000000,
2016-01-06,0.000000,
2016-01-15,-0.000070,
2016-01-20,-0.000267,
2016-01-27,0.000000,
2016-02-15,0.000000,
2016-02-24,-0.000577,
2016-02-29,0.000000,
2016-03-16,0.000000,
2016-03-23,-0.000170,
2016-03-29,0.000000,
2016-04-11,0.000000,
2016-05-02,0.000000,
2016-05-03,-0.000099,
2016-05-12,0.000000,
2016-05-20,0.000000,
2016-05-31,0.000000,
2016-06-09,0.000000,
2016-06-17,0.000000,
2016-06-28,0.000000,
2016-07-08,0.000000,
2016-07-18,0.000000,
2016-07-27,0.000000,
2016-08-05,0.000000,
2016-08-25,0.000000,
2016-09-02,-0.000006,
