# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:29.940523+00:00
stretch_ending,fund_return,benchmark_return
2025-01-31,0.093996,
2025-02-07,0.094802,
2025-02-14,0.094433,
2025-02-21,0.092476,
2025-02-28,0.092521,
2025-03-07,0.091539,
2025-03-13,0.091461,
2025-03-21,0.097216,
2025-03-28,0.097115,
2025-04-04,0.108041,
2025-04-11,0.115746,
2025-04-17,0.121171,
2025-04-25,0.123823,
2025-05-02,0.121790,
2025-05-09,0.116879,
2025-05-16,0.119498,
2025-05-23,0.117478,
2025-05-30,0.117610,
2025-06-06,0.116879,
2025-06-13,0.108863,
2025-06-20,0.106954,
2025-06-27,0.109027,
2025-07-04,0.109821,
2025-07-11,0.107893,
2025-07-18,0.106439,
2025-07-25,0.101477,
2025-08-01,0.097287,
2025-08-08,0.092204,
2025-08-14,0.090438,
2025-08-22,0.078489,
2025-08-29,0.076050,
2025-09-05,0.084957,
2025-09-12,0.080133,
2025-09-19,0.075653,
2025-09-26,0.070809,
2025-10-03,0.075257,
2025-10-10,0.073636,
2025-10-17,0.075428,
2025-10-24,0.076914,
2025-10-31,0.078284,
2025-11-07,0.077143,
2025-11-14,0.078477,
2025-11-21,0.076171,
2025-11-28,0.075256,
2025-12-05,0.066370,
2025-12-12,0.063072,
2025-12-19,0.066504,
2025-12-26,0.068251,
2026-01-02,0.065336,
2026-01-09,0.061950,
2026-01-16,0.057830,
2026-01-23,0.058256,
2026-01-30,0.051093,
2026-02-06,0.046232,
2026-02-13,0.054556,
2026-02-20,0.051075,
2026-02-27,0.055524,
2026-03-06,0.051500,
2026-03-13,0.053888,
2026-03-20,0.043852,
2026-03-27,0.028241,
2026-04-02,0.008774,
2026-04-10,0.019331,
2026-04-17,0.015852,
2026-04-24,0.008415,
2026-04-30,0.005841,
2026-05-08,0.012297,
2026-05-15,0.000224,
2026-05-22,-0.004681,
2026-05-29,-0.002343,
2026-06-05,-0.000307,
2026-06-12,0.011272,
2026-06-19,0.016511,
2026-06-25,0.019040,
2026-07-03,0.025042,
2026-07-10,0.027214,
2026-07-17,0.021686,
2026-07-24,0.019869,
2026-07-31,0.023390,
2026-08-07,0.029075,
2026-08-14,0.030449,
2026-08-21,0.031420,
2026-08-28,0.029360,
2026-09-04,0.022785,
2026-09-11,0.017775,
2026-09-18,0.017598,
2026-09-25,0.013265,
