# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.859783+00:00
date,fund_below_high,benchmark_below_high
2020-09-22,0.000000,
2020-09-24,-0.025667,
2020-09-25,-0.004850,
2020-09-30,0.000000,
2020-10-08,0.000000,
2020-10-13,-0.000478,
2020-10-15,-0.017942,
2020-10-19,-0.002672,
2020-10-23,0.000000,
2020-10-29,-0.018677,
2020-10-30,-0.021631,
2020-11-04,0.000000,
2020-11-11,0.000000,
2020-11-17,0.000000,
2020-11-19,-0.005463,
2020-11-25,-0.011632,
2020-11-26,-0.002604,
2020-12-02,0.000000,
2020-12-09,0.000000,
2020-12-10,-0.002252,
2020-12-17,0.000000,
2020-12-21,-0.032308,
2020-12-24,-0.002214,
2020-12-29,0.000000,
2021-01-05,0.000000,
2021-01-06,-0.002536,
2021-01-13,0.000000,
2021-01-18,-0.024501,
2021-01-20,0.000000,
2021-01-27,-0.042732,
2021-01-29,-0.058883,
2021-02-02,-0.002164,
2021-02-05,-0.004401,
2021-02-10,0.000000,
2021-02-16,0.000000,
2021-02-22,-0.031257,
2021-02-24,-0.014631,
2021-02-26,-0.040937,
2021-03-03,0.000000,
2021-03-05,-0.017470,
2021-03-10,-0.006019,
2021-03-18,-0.043236,
2021-03-23,-0.027013,
2021-03-25,-0.057476,
2021-03-30,-0.029142,
2021-04-07,-0.022976,
2021-04-12,-0.050650,
2021-04-16,-0.036849,
2021-04-20,-0.055935,
2021-04-23,-0.053072,
2021-04-28,-0.019746,
2021-05-04,-0.040446,
2021-05-10,-0.012993,
2021-05-14,-0.026132,
2021-05-18,0.000000,
2021-05-20,-0.009230,
2021-05-26,0.000000,
2021-05-28,0.000000,
2021-06-04,0.000000,
2021-06-09,-0.009139,
2021-06-14,0.000000,
2021-06-17,-0.031899,
2021-06-22,-0.026877,
2021-06-23,-0.030813,
2021-06-28,-0.023415,
2021-07-01,-0.029116,
2021-07-07,-0.017714,
2021-07-09,-0.025926,
2021-07-16,-0.010316,
2021-07-20,-0.028981,
2021-07-23,-0.015271,
2021-07-28,-0.023687,
2021-08-03,0.000000,
2021-08-05,0.000000,
2021-08-09,-0.006129,
2021-08-12,0.000000,
2021-08-20,-0.009784,
2021-08-25,0.000000,
2021-08-26,-0.001863,
2021-08-31,0.000000,
2021-09-07,-0.001774,
2021-09-09,0.000000,
2021-09-16,0.000000,
2021-09-20,-0.017535,
2021-09-23,0.000000,
2021-09-28,-0.009076,
2021-10-01,-0.016361,
2021-10-05,0.000000,
2021-10-08,0.000000,
2021-10-18,0.000000,
2021-10-21,-0.024808,
2021-10-26,-0.024097,
2021-10-29,-0.048609,
2021-11-01,-0.035642,
2021-11-09,-0.020604,
2021-11-15,-0.016933,
2021-11-17,-0.025696,
2021-11-22,-0.056306,
2021-11-25,-0.046832,
2021-11-30,-0.072469,
2021-12-06,-0.080521,
2021-12-08,-0.053464,
2021-12-14,-0.055121,
2021-12-20,-0.100059,
2021-12-22,-0.079870,
2021-12-24,-0.079692,
2021-12-30,-0.067436,
2022-01-04,-0.038247,
2022-01-06,-0.039846,
2022-01-12,-0.019479,
2022-01-17,-0.011368,
