# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:06.797135+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.127486,
2016-01-08,0.116998,
2016-01-15,0.099862,
2016-01-22,0.097970,
2016-01-29,0.111590,
2016-02-05,0.113294,
2016-02-12,0.087487,
2016-02-19,0.093625,
2016-02-26,0.094501,
2016-03-04,0.119681,
2016-03-18,0.144787,
2016-03-23,0.155888,
2016-04-01,0.161160,
2016-04-08,0.164914,
2016-04-13,0.166934,
2016-04-22,0.154404,
2016-04-29,0.149873,
2016-05-06,0.139403,
2016-05-20,0.147259,
2016-05-27,0.158656,
2016-06-03,0.177398,
2016-06-10,0.196610,
2016-06-17,0.193522,
2016-06-24,0.207417,
2016-07-01,0.212642,
2016-07-15,0.222511,
2016-07-22,0.234953,
2016-07-29,0.258209,
2016-08-05,0.283542,
2016-08-12,0.264041,
2016-08-19,0.306070,
2016-08-26,0.318929,
2016-09-02,0.318301,
2016-09-09,0.280946,
2016-09-16,0.269898,
2016-09-30,0.268963,
2016-10-07,0.272269,
2016-10-14,0.267432,
2016-10-21,0.254949,
2016-10-28,0.246867,
2016-11-04,0.229079,
2016-11-11,0.242805,
2016-11-18,0.220654,
2016-12-02,0.213014,
2016-12-09,0.209959,
2016-12-16,0.208118,
2016-12-23,0.194153,
2016-12-30,0.202752,
2017-01-06,0.219802,
2017-01-13,0.228472,
2017-01-20,0.234268,
2017-02-03,0.271415,
2017-02-10,0.272024,
2017-02-17,0.261937,
2017-02-23,0.255026,
2017-03-03,0.241852,
2017-03-10,0.222011,
2017-03-17,0.225908,
2017-03-24,0.221218,
2017-04-07,0.222149,
2017-04-13,0.237508,
2017-04-21,0.227940,
2017-04-28,0.245951,
2017-05-05,0.245233,
2017-05-12,0.216902,
2017-05-19,0.183152,
2017-05-26,0.171105,
2017-06-09,0.148938,
2017-06-16,0.149733,
2017-06-23,0.142005,
2017-06-30,0.131541,
2017-07-07,0.156217,
2017-07-14,0.154777,
2017-07-21,0.153169,
2017-07-28,0.162424,
2017-08-04,0.162599,
2017-08-18,0.150226,
2017-08-24,0.150906,
2017-09-01,0.144204,
2017-09-08,0.139819,
2017-09-15,0.154531,
2017-09-22,0.151074,
2017-09-29,0.155515,
2017-10-13,0.170157,
2017-10-18,0.153150,
2017-10-27,0.162128,
