# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:06.760113+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-04,-0.000902,
2013-01-11,-0.028007,
2013-01-23,-0.025651,
2013-02-08,-0.068028,
2013-02-13,-0.063911,
2013-02-26,-0.105039,
2013-03-08,-0.081430,
2013-03-14,-0.091494,
2013-03-21,-0.139288,
2013-04-02,-0.121732,
2013-04-11,-0.151540,
2013-04-25,-0.094673,
2013-05-13,-0.100534,
2013-05-17,-0.067471,
2013-05-23,-0.112129,
2013-05-31,-0.114629,
2013-06-13,-0.161534,
2013-06-26,-0.183455,
2013-07-01,-0.137405,
2013-07-15,-0.142875,
2013-07-23,-0.161107,
2013-08-06,-0.259943,
2013-08-14,-0.225949,
2013-08-21,-0.280568,
2013-09-03,-0.301051,
2013-09-11,-0.220844,
2013-09-19,-0.186734,
2013-09-30,-0.235274,
2013-10-11,-0.196032,
2013-10-28,-0.182388,
2013-11-01,-0.153631,
2013-11-13,-0.197796,
2013-11-27,-0.181576,
2013-12-05,-0.138681,
2013-12-09,-0.121905,
2013-12-19,-0.163848,
2014-01-01,-0.137727,
2014-01-10,-0.170587,
2014-01-23,-0.160407,
2014-01-27,-0.191948,
2014-02-13,-0.203769,
2014-02-19,-0.178178,
2014-03-03,-0.167083,
2014-03-10,-0.098316,
2014-03-21,-0.092329,
2014-03-31,-0.039706,
2014-04-16,-0.043345,
2014-04-23,-0.015116,
2014-05-02,-0.042623,
2014-05-12,0.000000,
2014-05-27,-0.013043,
2014-06-06,0.000000,
2014-06-13,-0.048090,
2014-06-20,-0.050159,
2014-07-07,-0.000146,
2014-07-11,-0.071727,
2014-07-17,-0.024676,
2014-08-01,-0.060126,
2014-08-13,-0.070719,
2014-08-19,-0.027067,
2014-08-26,-0.041055,
2014-09-05,0.000000,
2014-09-22,-0.018890,
2014-09-25,-0.065768,
2014-10-16,-0.075143,
2014-10-22,-0.029115,
2014-10-31,0.000000,
2014-11-20,-0.008454,
2014-12-01,0.000000,
2014-12-04,0.000000,
2014-12-16,-0.068531,
2014-12-31,-0.000993,
2015-01-07,-0.032427,
2015-01-15,0.000000,
2015-01-28,0.000000,
2015-02-09,-0.056697,
2015-02-13,-0.014959,
2015-02-26,-0.039418,
2015-03-03,-0.000839,
2015-03-18,-0.022676,
2015-03-26,-0.066163,
2015-04-09,-0.010441,
2015-04-20,-0.061222,
2015-04-27,-0.103405,
2015-05-07,-0.122118,
2015-05-18,-0.070306,
2015-06-01,-0.063576,
2015-06-03,-0.100748,
2015-06-16,-0.111586,
2015-06-23,-0.070485,
2015-07-08,-0.056207,
2015-07-16,-0.020019,
2015-07-27,-0.055155,
2015-08-06,-0.011049,
2015-08-12,-0.051827,
2015-08-19,-0.032380,
2015-09-01,-0.114416,
2015-09-07,-0.140048,
2015-09-18,-0.100716,
2015-09-29,-0.112956,
2015-10-08,-0.082823,
2015-10-20,-0.061656,
2015-11-04,-0.083634,
2015-11-10,-0.111543,
2015-11-27,-0.082575,
2015-12-09,-0.115617,
2015-12-10,-0.108645,
2015-12-28,-0.087386,
2016-01-01,-0.081909,
2016-01-18,-0.188443,
2016-01-25,-0.163033,
2016-02-05,-0.163221,
2016-02-12,-0.224894,
2016-02-25,-0.237562,
2016-03-03,-0.186281,
2016-03-16,-0.174739,
2016-03-22,-0.140735,
2016-04-07,-0.138859,
2016-04-20,-0.094245,
2016-04-22,-0.103294,
2016-05-06,-0.125610,
2016-05-12,-0.099359,
2016-05-24,-0.119196,
2016-06-08,-0.061000,
2016-06-13,-0.072719,
2016-06-24,-0.074612,
2016-06-30,-0.041709,
2016-07-12,-0.014402,
2016-07-25,0.000000,
2016-08-03,-0.019160,
2016-08-08,0.000000,
2016-08-23,-0.009703,
2016-09-06,0.000000,
2016-09-12,-0.029367,
2016-09-21,-0.029421,
2016-10-05,-0.000102,
2016-10-13,-0.018339,
2016-10-25,-0.009096,
2016-11-01,-0.019445,
2016-11-15,-0.096792,
2016-11-21,-0.113825,
2016-11-30,-0.072527,
2016-12-09,-0.075507,
2016-12-26,-0.126095,
2017-01-02,-0.083278,
2017-01-12,-0.049129,
2017-01-23,-0.042931,
2017-01-27,-0.015965,
2017-02-06,0.000000,
2017-02-15,-0.019120,
2017-03-02,-0.017813,
2017-03-14,0.000000,
