# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:06.686378+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10042.18,
2013-01-11,9769.73,
2013-01-23,9793.42,
2013-02-08,9367.48,
2013-02-13,9408.86,
2013-02-26,8995.48,
2013-03-08,9232.77,
2013-03-14,9131.62,
2013-03-21,8651.23,
2013-04-02,8827.68,
2013-04-11,8528.08,
2013-04-25,9099.66,
2013-05-13,9040.76,
2013-05-17,9373.08,
2013-05-23,8924.21,
2013-05-31,8899.08,
2013-06-13,8427.63,
2013-06-26,8207.29,
2013-07-01,8670.15,
2013-07-15,8615.18,
2013-07-23,8431.92,
2013-08-06,7438.49,
2013-08-14,7780.18,
2013-08-21,7231.18,
2013-08-28,6980.50,
2013-09-03,7025.31,
2013-09-11,7831.49,
2013-09-19,8174.34,
2013-09-30,7686.45,
2013-10-11,8080.88,
2013-10-28,8218.02,
2013-11-01,8507.06,
2013-11-13,8063.15,
2013-11-27,8226.18,
2013-12-05,8657.32,
2013-12-09,8825.95,
2013-12-19,8404.37,
2014-01-01,8666.92,
2014-01-10,8336.63,
2014-01-23,8438.95,
2014-01-27,8121.93,
2014-02-13,8003.11,
2014-02-19,8260.33,
2014-03-03,8371.85,
2014-03-10,9063.05,
2014-03-21,9123.22,
2014-03-31,9652.15,
2014-04-16,9615.57,
2014-04-23,9899.31,
2014-05-08,9696.20,
2014-05-19,11356.27,
2014-05-21,11247.35,
2014-06-06,12315.78,
2014-06-09,12559.74,
2014-06-20,11929.75,
2014-07-07,12557.91,
2014-07-11,11658.87,
2014-07-17,12249.81,
2014-08-01,11804.57,
2014-08-13,11671.53,
2014-08-19,12219.79,
2014-08-28,12108.24,
2014-09-12,12900.76,
2014-09-16,12458.62,
2014-10-07,11936.18,
2014-10-16,11931.35,
2014-10-20,12341.87,
2014-11-12,13454.05,
2014-11-18,13726.99,
2014-11-27,13689.98,
2014-12-04,14197.02,
2014-12-16,13224.08,
2014-12-22,13789.17,
2015-01-02,14394.23,
2015-01-14,14117.16,
2015-01-28,15292.70,
2015-02-09,14425.65,
2015-02-13,15063.94,
2015-02-26,14689.90,
2015-03-03,15598.54,
2015-03-18,15257.62,
2015-03-26,14578.72,
2015-04-09,15448.64,
2015-04-20,14655.85,
2015-04-27,13997.31,
2015-05-07,13705.17,
2015-05-18,14514.05,
2015-06-01,14619.10,
2015-06-03,14038.79,
2015-06-16,13869.60,
2015-06-23,14511.25,
2015-07-08,14734.15,
2015-07-16,15299.10,
2015-07-27,14750.58,
2015-08-06,15439.14,
2015-08-12,14802.52,
2015-08-19,15106.12,
2015-09-01,13825.42,
2015-09-07,13425.26,
2015-09-18,14039.29,
2015-09-29,13848.21,
2015-10-08,14318.63,
2015-10-20,14649.09,
2015-11-04,14305.97,
2015-11-10,13870.26,
2015-11-27,14322.50,
2015-12-09,13806.66,
2015-12-10,13915.51,
2015-12-28,14247.40,
2016-01-01,14332.89,
2016-01-18,12669.73,
2016-01-25,13066.42,
2016-02-05,13063.49,
2016-02-12,12100.68,
2016-02-25,11902.90,
2016-03-03,12703.48,
2016-03-16,12883.66,
2016-03-22,13414.53,
2016-04-07,13443.82,
2016-04-20,14140.31,
2016-04-22,13999.04,
2016-05-06,13650.66,
2016-05-12,14060.48,
2016-05-24,13750.78,
2016-06-08,14659.32,
2016-06-13,14476.36,
2016-06-24,14446.81,
2016-06-30,14960.48,
2016-07-12,15386.80,
2016-07-25,15700.06,
2016-08-04,15484.09,
2016-08-08,15825.50,
2016-08-18,16153.36,
2016-09-06,16542.65,
2016-09-12,16102.58,
2016-09-21,16101.68,
2016-10-05,16588.07,
2016-10-13,16285.53,
2016-10-25,16438.87,
2016-11-01,16267.18,
2016-11-15,14984.01,
2016-11-21,14701.43,
2016-11-30,15386.56,
2016-12-09,15337.12,
2016-12-26,14497.89,
2017-01-02,15208.21,
2017-01-12,15774.73,
2017-01-23,15877.55,
2017-01-27,16324.92,
2017-02-06,16720.88,
2017-02-15,16431.10,
2017-03-02,16464.49,
2017-03-10,16540.32,
2017-03-17,17046.97,
2017-03-27,17044.17,
2017-04-11,18259.60,
2017-04-18,18135.49,
2017-04-27,18665.62,
2017-05-16,19123.69,
2017-05-24,18002.28,
2017-05-26,18497.69,
2017-06-09,18523.72,
2017-06-20,18480.17,
2017-06-27,17944.44,
2017-07-13,18737.99,
2017-07-18,18567.00,
2017-08-01,18925.84,
2017-08-10,18184.83,
2017-08-16,18594.78,
2017-08-29,18432.59,
2017-09-12,19194.29,
2017-09-20,19378.11,
2017-09-27,18438.75,
2017-10-03,18786.47,
2017-10-23,19256.89,
2017-10-26,19954.19,
2017-11-03,20349.98,
2017-11-15,19851.70,
2017-11-29,20673.70,
2017-12-06,20209.64,
2017-12-14,20376.43,
2017-12-26,21627.68,
2018-01-02,21298.40,
2018-01-10,21964.44,
2018-01-25,21811.47,
2018-02-06,20252.92,
2018-02-12,20791.98,
2018-02-28,20484.79,
2018-03-07,19607.27,
2018-03-13,19891.71,
2018-03-23,18953.86,
2018-04-10,20061.91,
2018-04-13,19868.96,
2018-04-30,20109.72,
2018-05-04,19738.98,
2018-05-21,19127.58,
2018-05-28,19634.49,
2018-06-05,18755.55,
2018-06-12,19266.32,
2018-06-27,17995.65,
2018-06-28,17733.16,
2018-07-10,18408.53,
2018-07-19,17704.58,
2018-07-30,18642.76,
2018-08-09,19021.30,
2018-08-16,18755.18,
2018-08-31,19412.39,
2018-09-11,18411.97,
2018-09-19,18447.58,
2018-10-08,16382.13,
2018-10-16,17123.77,
2018-10-26,16171.48,
2018-11-02,17491.00,
2018-11-15,17910.82,
2018-11-22,17558.24,
2018-12-10,17125.46,
2018-12-19,18142.48,
2018-12-24,17754.69,
2019-01-01,18277.32,
2019-01-10,18217.98,
2019-01-28,16994.66,
2019-02-01,17324.84,
2019-02-13,16650.04,
2019-02-19,16529.83,
2019-02-27,16938.68,
2019-03-12,18795.10,
2019-03-25,18681.75,
2019-03-29,19158.84,
2019-04-08,18932.97,
2019-04-26,19100.03,
2019-05-09,18240.14,
2019-05-17,18257.67,
2019-05-27,20346.31,
2019-06-06,19793.72,
2019-06-19,19673.24,
2019-06-27,20249.12,
2019-07-04,20295.54,
2019-07-10,19255.16,
2019-07-26,18826.78,
2019-08-05,17869.54,
2019-08-09,18100.97,
2019-08-22,17287.66,
2019-09-03,17278.53,
2019-09-18,17891.26,
2019-09-23,19250.53,
2019-10-07,18274.99,
2019-10-18,19062.75,
2019-10-25,18948.33,
2019-11-04,19330.06,
2019-11-14,18794.70,
2019-11-28,18920.08,
2019-12-10,18309.64,
2019-12-13,18716.16,
2019-12-26,18532.68,
2020-01-02,19273.45,
2020-01-09,19246.53,
2020-01-24,19878.05,
2020-02-03,19126.32,
2020-02-07,19768.54,
2020-02-20,19303.64,
2020-03-05,18056.79,
2020-03-12,15783.22,
2020-03-23,12643.17,
2020-04-03,13293.38,
2020-04-17,14830.94,
2020-04-30,14993.24,
2020-05-05,14232.87,
2020-05-18,13592.75,
2020-05-27,14126.65,
2020-06-05,15598.07,
2020-06-16,15137.61,
2020-06-23,15891.24,
2020-07-06,16175.28,
2020-07-15,15602.43,
2020-07-21,16181.98,
2020-08-03,15928.76,
2020-08-14,16543.55,
2020-08-21,17465.38,
2020-08-31,16832.79,
2020-09-14,17032.94,
2020-09-22,16316.19,
2020-09-24,15834.50,
2020-10-06,16667.47,
2020-10-15,16287.47,
2020-11-02,16777.38,
2020-11-04,16952.67,
2020-11-18,18821.55,
2020-11-25,18900.68,
2020-12-07,20103.79,
2020-12-21,19968.11,
2020-12-28,20948.15,
2021-01-08,22180.91,
2021-01-20,22254.84,
2021-01-29,21217.66,
2021-02-04,23824.82,
2021-02-18,24646.79,
2021-02-26,24218.28,
2021-03-04,25557.12,
2021-03-18,24533.54,
2021-04-01,25489.08,
2021-04-12,24116.49,
2021-04-16,24714.49,
2021-04-26,24404.33,
2021-05-14,25213.07,
2021-05-18,25868.12,
2021-06-01,26316.32,
2021-06-08,27398.28,
2021-06-18,26861.58,
2021-06-30,27536.82,
2021-07-09,27753.02,
2021-07-15,28387.34,
2021-07-27,28407.60,
2021-08-03,29364.85,
2021-08-11,28517.89,
2021-08-23,28137.25,
2021-09-02,30249.99,
2021-09-20,30048.35,
2021-09-23,30972.24,
2021-10-06,30990.93,
2021-10-18,32863.31,
2021-10-25,31181.15,
2021-11-08,33011.74,
2021-11-16,33091.11,
2021-11-29,30824.50,
2021-12-02,31779.72,
2021-12-20,30973.37,
2021-12-23,32131.20,
2021-12-30,32365.99,
2022-01-17,34704.23,
2022-01-24,32347.50,
2022-02-02,33744.12,
2022-02-14,31228.29,
2022-02-24,29600.94,
2022-02-28,31008.59,
2022-03-09,30220.94,
2022-03-28,31192.38,
2022-04-06,33250.70,
2022-04-11,33591.52,
2022-04-28,32861.17,
2022-05-10,30572.28,
2022-05-12,29654.29,
2022-05-25,29946.99,
2022-06-02,31709.65,
2022-06-16,29426.25,
2022-06-20,28674.22,
2022-06-28,30037.62,
2022-07-14,31486.31,
2022-07-21,32675.79,
2022-07-26,32492.67,
2022-08-16,34882.62,
2022-08-22,34645.49,
2022-08-26,35652.21,
2022-09-14,37434.60,
2022-09-22,36409.58,
2022-09-28,34448.88,
2022-10-06,35631.99,
2022-10-21,34791.29,
2022-11-01,36257.85,
2022-11-10,35972.81,
2022-11-23,36078.73,
2022-12-02,37126.76,
2022-12-14,37353.66,
2022-12-23,34558.23,
2022-12-27,35433.94,
2023-01-09,35877.48,
2023-01-18,35944.58,
2023-01-27,33954.83,
2023-02-08,35236.70,
2023-02-17,35530.73,
2023-02-27,34726.35,
2023-03-08,36173.68,
2023-03-14,35267.18,
2023-03-28,34773.50,
2023-04-10,36433.97,
2023-04-21,35834.50,
2023-05-04,37490.27,
2023-05-16,38171.10,
2023-05-24,38081.88,
2023-05-30,39076.34,
2023-06-07,40340.62,
2023-06-16,41214.17,
2023-06-23,40445.57,
2023-07-07,41036.08,
2023-07-21,42178.37,
2023-07-31,44096.83,
2023-08-02,43508.56,
2023-08-18,43301.28,
2023-08-23,44438.51,
2023-09-08,46537.59,
2023-09-12,45624.76,
2023-09-22,45070.94,
2023-10-09,45014.36,
2023-10-17,46372.06,
2023-10-26,43703.57,
2023-11-06,45557.22,
2023-11-22,46826.03,
2023-11-29,47575.57,
2023-12-07,50646.55,
2023-12-20,49959.38,
2023-12-22,51110.51,
