# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:27.639509+00:00
date,fund_below_high,benchmark_below_high
2023-01-12,0.000000,
2023-01-13,0.000000,
2023-01-16,-0.000790,
2023-01-19,0.000000,
2023-01-20,-0.001008,
2023-01-24,-0.000319,
2023-01-27,-0.000729,
2023-01-31,0.000000,
2023-02-02,0.000000,
2023-02-06,-0.001662,
2023-02-07,-0.001851,
2023-02-08,-0.001811,
2023-02-13,-0.002905,
2023-02-14,-0.002189,
2023-02-16,-0.001672,
2023-02-20,-0.001731,
2023-02-22,-0.003512,
2023-02-24,-0.003174,
2023-02-27,-0.003642,
2023-03-01,-0.003841,
2023-03-03,-0.002607,
2023-03-06,-0.002000,
2023-03-10,-0.002448,
2023-03-13,0.000000,
2023-03-15,-0.001062,
2023-03-17,0.000000,
2023-03-20,0.000000,
2023-03-24,0.000000,
2023-03-28,-0.000237,
2023-03-29,0.000000,
2023-04-03,0.000000,
2023-04-05,0.000000,
2023-04-11,0.000000,
2023-04-13,-0.001427,
2023-04-17,-0.000626,
2023-04-18,-0.001212,
2023-04-21,-0.001261,
2023-04-24,-0.000020,
2023-04-27,0.000000,
2023-04-28,-0.000478,
2023-05-03,0.000000,
2023-05-08,-0.000867,
2023-05-09,-0.000390,
2023-05-12,-0.001100,
2023-05-15,-0.000039,
2023-05-16,0.000000,
2023-05-19,0.000000,
2023-05-23,-0.000165,
2023-05-24,-0.000784,
2023-05-26,-0.000494,
2023-05-29,-0.000126,
2023-05-31,-0.000658,
2023-06-02,0.000000,
2023-06-07,0.000000,
2023-06-08,-0.000764,
2023-06-09,-0.001383,
2023-06-13,-0.000338,
2023-06-16,-0.000967,
2023-06-19,0.000000,
2023-06-21,-0.000522,
2023-06-22,-0.000966,
2023-06-26,-0.000203,
2023-06-30,0.000000,
2023-07-03,-0.000357,
2023-07-05,-0.000396,
2023-07-06,-0.000840,
2023-07-11,-0.000125,
2023-07-12,-0.000396,
2023-07-14,0.000000,
2023-07-18,-0.000510,
2023-07-19,0.000000,
2023-07-21,-0.000269,
2023-07-26,0.000000,
2023-07-27,-0.000413,
2023-07-28,-0.001278,
2023-08-01,-0.000952,
2023-08-03,-0.002403,
2023-08-08,-0.000798,
2023-08-09,-0.000442,
2023-08-11,0.000000,
2023-08-17,-0.001575,
2023-08-18,-0.000413,
2023-08-22,0.000000,
2023-08-24,0.000000,
2023-08-28,-0.000508,
2023-08-29,0.000000,
2023-08-31,-0.000775,
2023-09-05,-0.000383,
2023-09-06,0.000000,
2023-09-08,-0.000411,
2023-09-11,0.000000,
2023-09-13,0.000000,
2023-09-15,0.000000,
2023-09-20,-0.000896,
2023-09-22,-0.000753,
2023-09-26,0.000000,
2023-09-29,-0.001125,
2023-10-03,-0.000782,
2023-10-05,-0.000067,
2023-10-06,-0.002802,
2023-10-10,-0.003546,
2023-10-12,-0.001592,
2023-10-16,-0.001115,
2023-10-17,-0.000905,
2023-10-19,-0.001468,
2023-10-25,-0.000810,
2023-10-26,-0.001039,
2023-10-30,-0.000295,
2023-11-01,-0.000334,
2023-11-02,0.000000,
2023-11-07,0.000000,
2023-11-08,-0.000266,
2023-11-10,0.000000,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-21,-0.000663,
2023-11-23,0.000000,
2023-11-24,-0.000218,
2023-11-29,0.000000,
2023-11-30,-0.000312,
2023-12-04,0.000000,
2023-12-06,0.000000,
2023-12-08,0.000000,
2023-12-12,-0.000358,
2023-12-14,0.000000,
2023-12-15,-0.000160,
2023-12-19,0.000000,
2023-12-20,0.000000,
2023-12-26,0.000000,
2023-12-27,-0.000703,
2024-01-01,-0.000852,
2024-01-02,0.000000,
2024-01-03,-0.000412,
2024-01-05,0.000000,
2024-01-09,0.000000,
2024-01-12,0.000000,
2024-01-15,-0.000121,
2024-01-16,0.000000,
2024-01-19,-0.000149,
2024-01-23,0.000000,
2024-01-25,0.000000,
2024-01-30,0.000000,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-07,0.000000,
2024-02-09,-0.000306,
2024-02-12,0.000000,
2024-02-14,-0.000139,
2024-02-16,-0.000417,
2024-02-20,0.000000,
2024-02-22,0.000000,
2024-02-23,-0.000074,
2024-02-27,0.000000,
2024-02-29,0.000000,
2024-03-05,0.000000,
2024-03-06,-0.000295,
2024-03-07,0.000000,
2024-03-13,0.000000,
2024-03-15,0.000000,
2024-03-18,-0.000120,
2024-03-20,0.000000,
2024-03-22,-0.000230,
2024-03-26,0.000000,
2024-03-28,0.000000,
2024-04-02,0.000000,
2024-04-04,0.000000,
2024-04-08,0.000000,
2024-04-12,-0.000760,
2024-04-15,-0.000046,
2024-04-19,-0.000952,
2024-04-22,-0.000055,
2024-04-23,-0.000503,
2024-04-26,0.000000,
2024-04-29,0.000000,
2024-05-02,0.000000,
2024-05-06,0.000000,
2024-05-08,-0.000091,
2024-05-09,0.000000,
2024-05-13,0.000000,
2024-05-15,0.000000,
2024-05-16,0.000000,
2024-05-21,0.000000,
2024-05-24,0.000000,
2024-05-29,0.000000,
2024-05-30,-0.000063,
2024-06-03,0.000000,
2024-06-04,-0.001447,
2024-06-07,-0.000118,
2024-06-10,0.000000,
2024-06-12,0.000000,
2024-06-13,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-24,0.000000,
2024-06-26,0.000000,
2024-06-28,-0.000126,
2024-07-02,0.000000,
2024-07-04,-0.000278,
2024-07-05,0.000000,
2024-07-09,0.000000,
2024-07-10,0.000000,
2024-07-12,-0.000143,
2024-07-16,0.000000,
2024-07-19,0.000000,
2024-07-23,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-31,0.000000,
2024-08-01,-0.000107,
2024-08-02,0.000000,
2024-08-07,0.000000,
2024-08-09,-0.000400,
2024-08-12,0.000000,
2024-08-14,0.000000,
2024-08-16,0.000000,
2024-08-20,0.000000,
2024-08-23,0.000000,
2024-08-27,-0.000053,
2024-08-28,0.000000,
2024-08-30,-0.000504,
2024-09-02,0.000000,
2024-09-05,0.000000,
2024-09-06,-0.000777,
2024-09-10,0.000000,
2024-09-11,0.000000,
2024-09-13,0.000000,
2024-09-17,0.000000,
2024-09-20,0.000000,
2024-09-24,0.000000,
2024-09-25,0.000000,
2024-09-27,0.000000,
2024-10-01,0.000000,
2024-10-07,0.000000,
2024-10-08,-0.000403,
2024-10-09,0.000000,
2024-10-11,0.000000,
