# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:44.639016+00:00
stretch_ending,fund_return,benchmark_return
2026-01-16,0.032757,
2026-01-23,0.030675,
2026-01-30,0.028180,
2026-02-06,0.024702,
2026-02-13,0.033555,
2026-02-20,0.033315,
2026-02-27,0.043466,
2026-03-06,0.033895,
2026-03-13,0.024075,
2026-03-20,0.013009,
2026-03-27,0.003827,
2026-04-02,-0.007000,
2026-04-10,0.009560,
2026-04-17,0.007667,
2026-04-24,-0.007070,
2026-04-30,-0.006865,
2026-05-08,0.002573,
2026-05-15,-0.011661,
2026-05-22,-0.013406,
2026-05-29,-0.013607,
2026-06-05,-0.007809,
2026-06-12,0.011775,
2026-06-19,0.023383,
2026-06-25,0.034754,
2026-07-03,0.038214,
2026-07-10,0.040773,
2026-07-17,0.029240,
2026-07-24,0.022935,
2026-07-31,0.029021,
2026-08-07,0.039780,
2026-08-14,0.052494,
2026-08-21,0.051590,
2026-08-28,0.051651,
2026-09-04,0.046617,
2026-09-11,0.047768,
2026-09-18,0.042160,
2026-09-25,0.039556,
