# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:44.635556+00:00
date,fund_below_high,benchmark_below_high
2025-01-16,0.000000,
2025-01-17,-0.000431,
2025-01-20,0.000000,
2025-01-21,0.000000,
2025-01-22,0.000000,
2025-01-23,-0.000683,
2025-01-24,0.000000,
2025-01-27,0.000000,
2025-01-28,-0.000989,
2025-01-29,-0.002393,
2025-01-30,-0.002194,
2025-01-31,-0.003559,
2025-02-03,-0.003526,
2025-02-04,-0.003391,
2025-02-05,-0.002070,
2025-02-06,0.000000,
2025-02-07,-0.003295,
2025-02-10,-0.003628,
2025-02-11,-0.003311,
2025-02-12,-0.002592,
2025-02-13,-0.004314,
2025-02-14,-0.003670,
2025-02-17,-0.002914,
2025-02-18,-0.002504,
2025-02-20,-0.003634,
2025-02-21,-0.004705,
2025-02-24,-0.004136,
2025-02-25,-0.004434,
2025-02-27,-0.005829,
2025-02-28,-0.006871,
2025-03-03,-0.007160,
2025-03-04,-0.007262,
2025-03-05,-0.004368,
2025-03-06,-0.001132,
2025-03-07,-0.000056,
2025-03-10,0.000000,
2025-03-11,0.000000,
2025-03-12,0.000000,
2025-03-13,0.000000,
2025-03-17,0.000000,
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,-0.000900,
2025-03-24,-0.000832,
2025-03-25,-0.000903,
2025-03-26,0.000000,
2025-03-27,0.000000,
2025-03-28,0.000000,
2025-03-31,0.000000,
2025-04-02,0.000000,
2025-04-03,-0.002031,
2025-04-04,0.000000,
2025-04-07,-0.001575,
2025-04-08,-0.002565,
2025-04-09,-0.001278,
2025-04-11,-0.000246,
2025-04-15,0.000000,
2025-04-16,0.000000,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.000266,
2025-04-25,-0.003606,
2025-04-28,-0.005543,
2025-04-29,-0.001739,
2025-04-30,-0.002382,
2025-05-02,-0.001989,
2025-05-05,0.000000,
2025-05-06,-0.002452,
2025-05-07,-0.001864,
2025-05-08,-0.007343,
2025-05-09,-0.007132,
2025-05-13,-0.002878,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.001599,
2025-05-20,-0.000744,
2025-05-21,0.000000,
2025-05-22,-0.002421,
2025-05-23,-0.000769,
2025-05-26,-0.000334,
2025-05-27,-0.000136,
2025-05-28,0.000000,
2025-05-29,-0.001168,
2025-05-30,-0.003507,
2025-06-02,-0.003110,
2025-06-03,-0.002836,
2025-06-04,-0.003347,
2025-06-05,-0.002685,
2025-06-06,-0.009992,
2025-06-09,-0.015305,
2025-06-10,-0.016948,
2025-06-11,-0.018000,
2025-06-12,-0.018497,
2025-06-13,-0.020032,
2025-06-16,-0.017197,
2025-06-17,-0.018325,
2025-06-18,-0.019663,
2025-06-19,-0.023298,
2025-06-20,-0.021070,
2025-06-23,-0.019782,
2025-06-24,-0.017556,
2025-06-25,-0.020270,
2025-06-26,-0.019838,
2025-06-27,-0.021296,
2025-06-30,-0.019863,
2025-07-01,-0.017585,
2025-07-02,-0.015746,
2025-07-03,-0.016823,
2025-07-04,-0.016620,
2025-07-07,-0.016214,
2025-07-08,-0.016682,
2025-07-09,-0.017294,
2025-07-10,-0.018116,
2025-07-11,-0.014266,
2025-07-14,-0.012724,
2025-07-15,-0.012941,
2025-07-16,-0.013230,
2025-07-17,-0.012458,
2025-07-18,-0.009588,
2025-07-21,-0.008358,
2025-07-22,-0.007656,
2025-07-23,-0.008536,
2025-07-24,-0.009717,
2025-07-25,-0.013288,
2025-07-28,-0.015302,
2025-07-29,-0.016677,
2025-07-30,-0.016704,
