# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:56.757439+00:00
date,fund_value_inr,benchmark_value_inr
2024-06-26,10000.00,
2024-06-27,10002.70,
2024-06-28,9997.00,
2024-07-01,10002.40,
2024-07-02,10003.50,
2024-07-03,10006.09,
2024-07-04,10006.29,
2024-07-05,10011.88,
2024-07-08,10031.66,
2024-07-09,10042.34,
2024-07-11,10039.74,
2024-07-12,10041.04,
2024-07-15,10074.49,
2024-07-16,10074.79,
2024-07-18,10073.40,
2024-07-19,9992.61,
2024-07-22,10026.16,
2024-07-23,10026.46,
2024-07-24,10097.46,
2024-07-26,10184.14,
2024-07-29,10229.97,
2024-07-30,10269.42,
2024-07-31,10306.96,
2024-08-01,10297.48,
2024-08-02,10286.39,
2024-08-05,10054.82,
2024-08-06,10025.36,
2024-08-07,10160.97,
2024-08-09,10235.77,
2024-08-12,10256.44,
2024-08-13,10181.64,
2024-08-14,10187.43,
2024-08-16,10366.68,
2024-08-19,10409.72,
2024-08-20,10429.99,
2024-08-21,10514.97,
2024-08-23,10554.31,
2024-08-26,10614.63,
2024-08-27,10619.32,
2024-08-28,10622.12,
2024-08-29,10603.24,
2024-08-30,10653.47,
2024-09-02,10629.51,
2024-09-03,10703.90,
2024-09-05,10756.03,
2024-09-06,10702.90,
2024-09-09,10704.70,
2024-09-10,10739.35,
2024-09-11,10719.58,
2024-09-12,10865.27,
2024-09-13,10860.38,
2024-09-16,10896.53,
2024-09-17,10918.90,
2024-09-19,10869.27,
2024-09-20,10998.38,
2024-09-23,11130.49,
2024-09-24,11120.51,
2024-09-25,11071.68,
2024-09-26,11065.79,
2024-09-27,11026.04,
2024-09-30,10974.92,
2024-10-01,11002.88,
2024-10-03,10825.73,
2024-10-07,10628.21,
2024-10-08,10760.52,
2024-10-09,10852.19,
2024-10-10,10858.18,
2024-10-11,10922.19,
2024-10-14,10976.41,
2024-10-15,10992.09,
2024-10-16,11025.34,
2024-10-18,10873.26,
2024-10-21,10881.05,
2024-10-22,10613.23,
2024-10-23,10677.14,
2024-10-24,10595.45,
2024-10-25,10502.19,
2024-10-28,10550.02,
2024-10-29,10568.49,
2024-10-31,10629.11,
2024-11-04,10561.10,
2024-11-05,10604.54,
2024-11-06,10746.24,
2024-11-07,10672.35,
2024-11-08,10632.10,
2024-11-11,10590.26,
2024-11-12,10498.89,
2024-11-13,10305.87,
2024-11-18,10344.21,
2024-11-19,10403.83,
2024-11-21,10382.06,
2024-11-22,10503.58,
2024-11-25,10622.62,
2024-11-26,10651.97,
2024-11-27,10742.75,
2024-11-28,10669.05,
2024-11-29,10754.43,
2024-12-03,10869.37,
2024-12-04,10906.81,
2024-12-05,10953.05,
2024-12-06,11028.04,
2024-12-09,11030.04,
2024-12-10,11040.92,
2024-12-11,11051.11,
2024-12-12,10958.14,
2024-12-16,11050.01,
2024-12-17,10980.61,
2024-12-18,10999.38,
2024-12-19,10919.99,
2024-12-20,10753.63,
2024-12-23,10814.04,
2024-12-24,10858.88,
2024-12-26,10897.63,
2024-12-27,10899.22,
2024-12-30,10844.20,
2025-01-01,10945.56,
2025-01-02,11037.83,
2025-01-03,11023.25,
2025-01-06,10811.85,
2025-01-07,10904.32,
2025-01-08,10784.99,
