# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:51.285865+00:00
stretch_ending,fund_return,benchmark_return
2025-02-27,-0.076660,
2025-03-06,-0.120464,
2025-03-13,-0.099964,
2025-03-20,-0.038917,
2025-03-27,-0.066718,
2025-04-03,-0.116440,
2025-04-09,-0.169947,
2025-04-17,-0.092601,
2025-04-24,-0.066910,
2025-04-30,-0.116103,
2025-05-08,-0.105947,
2025-05-15,-0.067645,
2025-05-22,-0.119469,
2025-05-29,-0.118155,
2025-06-05,-0.069147,
2025-06-12,-0.120116,
2025-06-19,-0.130777,
2025-06-26,-0.093246,
2025-07-03,-0.121425,
2025-07-10,-0.142031,
2025-07-17,-0.136951,
2025-07-24,-0.117083,
2025-07-31,-0.182324,
2025-08-07,-0.147575,
2025-08-14,-0.140934,
2025-08-21,-0.156224,
2025-08-28,-0.192544,
2025-09-04,-0.182129,
2025-09-11,-0.146310,
2025-09-18,-0.146460,
2025-09-25,-0.191388,
2025-10-01,-0.182124,
2025-10-09,-0.166711,
2025-10-16,-0.150873,
2025-10-23,-0.092136,
2025-10-30,-0.088419,
2025-11-06,-0.113953,
2025-11-13,-0.037002,
2025-11-20,-0.014083,
2025-11-27,-0.059147,
2025-12-04,-0.092887,
2025-12-11,-0.118371,
2025-12-18,-0.100883,
2025-12-24,-0.064495,
2026-01-01,-0.049301,
2026-01-08,-0.023739,
2026-01-14,0.009569,
2026-01-22,0.036041,
2026-01-29,0.036911,
2026-02-05,0.015909,
2026-02-12,0.104933,
2026-02-19,0.098217,
2026-02-26,0.158111,
2026-03-05,0.115693,
2026-03-12,0.087675,
2026-03-19,0.017694,
2026-03-25,0.019326,
2026-04-02,-0.020060,
2026-04-09,0.135975,
2026-04-16,0.100331,
2026-04-23,0.039168,
2026-04-30,0.027875,
2026-05-07,0.061087,
2026-05-14,0.000915,
2026-05-21,-0.012744,
2026-05-27,0.020970,
2026-06-04,-0.024207,
2026-06-11,-0.069049,
2026-06-18,-0.000572,
2026-06-25,-0.019021,
2026-07-02,-0.029689,
2026-07-09,-0.039464,
2026-07-16,-0.019602,
2026-07-23,-0.032412,
2026-07-30,-0.008103,
2026-08-06,0.026906,
2026-08-13,0.034689,
2026-08-20,0.004619,
2026-08-27,0.056607,
2026-09-03,0.016727,
2026-09-10,0.009461,
2026-09-17,-0.028074,
2026-09-24,-0.010849,
