# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:47.691475+00:00
date,nav
2015-02-26,10.01480
2015-03-05,10.08240
2015-03-12,10.13580
2015-03-23,9.83310
2015-03-27,9.73700
2015-04-10,10.40760
2015-04-21,9.82420
2015-04-27,9.43400
2015-05-05,9.90590
2015-05-12,9.53520
2015-05-19,9.94100
2015-05-29,10.07290
2015-06-09,9.52430
2015-06-15,9.47750
2015-06-23,9.96550
2015-06-29,9.75990
2015-07-06,10.12270
2015-07-20,10.41310
2015-07-28,10.25960
2015-08-05,10.81480
2015-08-12,10.37960
2015-08-19,10.73070
2015-08-24,9.65100
2015-08-31,10.00150
2015-09-08,9.53780
2015-09-22,9.54300
2015-10-05,9.87040
2015-10-13,9.80120
2015-10-20,9.98720
2015-10-26,9.85680
2015-11-04,9.79710
2015-11-16,9.46790
2015-11-20,9.68600
2015-12-02,9.65190
2015-12-09,9.27330
2015-12-17,9.56660
2015-12-29,9.74520
2016-01-06,9.75510
2016-01-14,9.32870
2016-01-20,8.78910
2016-02-01,9.19900
2016-02-08,9.06360
2016-02-12,8.48660
2016-02-25,8.42040
2016-02-26,8.43740
2016-03-04,9.05630
2016-03-15,8.97480
2016-03-21,9.20770
2016-03-28,9.09480
2016-04-08,9.27240
2016-04-18,9.70500
2016-04-28,9.61510
2016-05-03,9.72840
2016-05-17,9.81980
2016-05-24,9.50630
2016-05-27,9.84790
2016-06-08,9.98030
2016-06-13,9.84650
2016-06-24,9.80900
2016-07-04,10.41970
2016-07-07,10.35110
2016-07-19,10.35950
2016-07-29,10.93820
2016-08-03,10.71670
2016-08-08,11.08110
2016-08-23,11.10200
2016-08-30,11.35270
2016-09-08,11.52390
2016-09-12,11.25660
2016-09-22,11.68950
2016-09-29,11.56630
2016-10-06,12.09810
2016-10-24,12.08530
2016-11-01,12.03330
2016-11-10,11.86770
2016-11-15,11.00060
2016-11-24,10.97690
2016-11-30,11.36280
2016-12-09,11.46020
2016-12-22,10.96030
2016-12-26,10.71820
2017-01-05,11.41180
2017-01-09,11.36480
2017-01-20,11.59160
2017-01-31,11.78130
2017-02-06,12.21770
2017-02-15,11.96350
2017-02-21,12.30750
2017-03-02,12.11480
2017-03-10,12.13740
2017-03-20,12.55220
2017-03-27,12.58200
2017-04-05,13.03550
2017-04-18,13.07380
2017-04-26,13.41600
2017-05-05,13.40070
2017-05-16,13.83720
2017-05-24,13.02900
2017-05-26,13.45580
2017-06-05,13.81040
2017-06-14,13.94130
2017-06-27,13.62320
2017-07-03,13.83070
2017-07-10,14.00560
2017-07-13,14.11450
2017-07-21,14.12770
2017-08-02,14.37460
2017-08-11,13.73960
2017-08-16,14.20920
2017-08-29,14.07430
2017-09-07,14.40290
2017-09-18,14.63460
2017-09-25,13.98940
2017-09-27,13.85670
2017-10-12,14.69300
2017-10-24,14.74820
2017-11-01,15.05540
2017-11-06,15.04580
2017-11-15,14.53660
2017-11-17,14.77840
2017-11-27,15.12430
2017-12-06,14.82990
2017-12-14,15.05390
2017-12-26,15.81020
2018-01-02,15.73950
2018-01-08,16.09120
2018-01-15,16.11870
2018-01-24,15.99810
2018-02-06,14.99310
2018-02-14,15.54240
2018-02-19,15.15120
2018-02-28,15.48140
2018-03-07,15.00200
2018-03-15,15.20530
2018-03-23,14.71290
2018-04-05,15.40460
2018-04-13,15.51310
2018-04-23,15.91470
2018-04-30,16.07020
2018-05-10,15.59200
2018-05-21,15.11800
2018-05-28,15.39790
2018-06-05,14.79690
2018-06-12,15.28730
2018-06-22,14.97820
2018-06-28,14.60720
2018-07-09,15.13910
2018-07-16,14.99820
2018-07-19,14.91220
2018-07-27,15.50050
2018-08-02,15.51200
2018-08-13,15.83600
2018-08-28,16.50150
2018-09-05,15.91470
2018-09-14,15.81530
2018-09-24,14.90830
2018-09-26,14.96020
2018-10-08,13.76820
2018-10-16,14.35430
2018-10-23,13.73070
2018-11-02,14.57400
2018-11-12,14.43680
2018-11-22,14.46620
2018-11-30,14.94150
2018-12-10,14.34550
2018-12-19,15.24490
2018-12-24,14.97110
2019-01-01,15.27830
2019-01-14,14.84000
2019-01-22,14.92560
2019-01-28,14.44670
2019-02-07,14.72340
2019-02-12,14.40870
2019-02-19,14.21430
2019-02-28,14.53740
2019-03-12,15.25410
2019-03-22,15.28350
2019-03-25,15.13780
2019-04-02,15.56710
2019-04-16,15.68400
2019-04-22,15.39840
2019-04-30,15.44740
2019-05-15,14.75810
2019-05-20,15.48720
2019-05-27,15.71570
2019-06-03,15.95230
2019-06-17,15.59870
2019-06-24,15.59690
2019-07-03,16.01950
2019-07-08,15.48560
2019-07-17,15.69760
2019-07-24,15.03070
2019-08-05,14.89510
2019-08-09,15.35110
2019-08-22,14.89790
2019-08-27,15.34890
2019-09-04,15.16250
2019-09-19,15.10560
2019-09-23,16.38010
2019-10-07,15.87580
2019-10-16,15.98910
2019-10-18,16.34400
2019-11-04,16.71440
2019-11-13,16.69260
2019-11-15,16.88260
2019-11-22,16.66300
2019-12-02,16.88350
2019-12-10,16.74330
2019-12-17,17.12370
2020-01-02,17.26430
2020-01-06,16.85490
2020-01-17,17.72660
2020-01-22,17.45470
2020-02-03,17.30690
2020-02-06,17.90450
2020-02-19,18.04910
2020-02-28,17.08460
2020-03-05,17.02620
2020-03-13,15.48320
2020-03-23,11.95410
2020-03-26,13.06490
2020-04-07,12.93240
