# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:47.676559+00:00
date,fund_value_inr,benchmark_value_inr
2015-02-26,10000.00,
2015-03-05,10067.50,
2015-03-12,10120.82,
2015-03-23,9818.57,
2015-03-27,9722.61,
2015-04-10,10392.22,
2015-04-21,9809.68,
2015-04-27,9420.06,
2015-05-05,9891.26,
2015-05-12,9521.11,
2015-05-19,9926.31,
2015-05-29,10058.01,
2015-06-09,9510.22,
2015-06-15,9463.49,
2015-06-23,9950.77,
2015-06-29,9745.48,
2015-07-06,10107.74,
2015-07-20,10397.71,
2015-07-28,10244.44,
2015-08-05,10798.82,
2015-08-12,10364.26,
2015-08-19,10714.84,
2015-08-24,9636.74,
2015-08-31,9986.72,
2015-09-08,9523.70,
2015-09-22,9528.90,
2015-10-05,9855.81,
2015-10-13,9786.72,
2015-10-20,9972.44,
2015-10-26,9842.23,
2015-11-04,9782.62,
2015-11-16,9453.91,
2015-11-20,9671.69,
2015-12-02,9637.64,
2015-12-09,9259.60,
2015-12-17,9552.46,
2015-12-29,9730.80,
2016-01-06,9740.68,
2016-01-14,9314.91,
2016-01-20,8776.11,
2016-02-01,9185.41,
2016-02-08,9050.21,
2016-02-12,8474.06,
2016-02-25,8407.96,
2016-02-26,8424.93,
2016-03-04,9042.92,
2016-03-15,8961.54,
2016-03-21,9194.09,
2016-03-28,9081.36,
2016-04-08,9258.70,
2016-04-18,9690.66,
2016-04-28,9600.89,
2016-05-03,9714.02,
2016-05-17,9805.29,
2016-05-24,9492.25,
2016-05-27,9833.35,
2016-06-08,9965.55,
2016-06-13,9831.95,
2016-06-24,9794.50,
2016-07-04,10404.30,
2016-07-07,10335.80,
2016-07-19,10344.19,
2016-07-29,10922.04,
2016-08-03,10700.86,
2016-08-08,11064.72,
2016-08-23,11085.59,
2016-08-30,11335.92,
2016-09-08,11506.87,
2016-09-12,11239.96,
2016-09-22,11672.23,
2016-09-29,11549.21,
2016-10-06,12080.22,
2016-10-24,12067.44,
2016-11-01,12015.52,
2016-11-10,11850.16,
2016-11-15,10984.34,
2016-11-24,10960.68,
2016-11-30,11346.01,
2016-12-09,11443.26,
2016-12-22,10944.10,
2016-12-26,10702.36,
2017-01-05,11394.94,
2017-01-09,11348.00,
2017-01-20,11574.47,
2017-01-31,11763.89,
2017-02-06,12199.64,
2017-02-15,11945.82,
2017-02-21,12289.31,
2017-03-02,12096.90,
2017-03-10,12119.46,
2017-03-20,12533.65,
2017-03-27,12563.41,
2017-04-05,13016.24,
2017-04-18,13054.48,
2017-04-26,13396.17,
2017-05-05,13380.90,
2017-05-16,13816.75,
2017-05-24,13009.75,
2017-05-26,13435.91,
2017-06-05,13789.99,
2017-06-14,13920.70,
2017-06-27,13603.07,
2017-07-03,13810.26,
2017-07-10,13984.90,
2017-07-13,14093.64,
2017-07-21,14106.82,
2017-08-02,14353.36,
2017-08-11,13719.30,
2017-08-16,14188.20,
2017-08-29,14053.50,
2017-09-07,14381.62,
2017-09-18,14612.97,
2017-09-25,13968.73,
2017-09-27,13836.22,
2017-10-12,14671.29,
2017-10-24,14726.40,
2017-11-01,15033.15,
2017-11-06,15023.57,
2017-11-15,14515.12,
2017-11-17,14756.56,
2017-11-27,15101.95,
2017-12-06,14807.98,
2017-12-14,15031.65,
2017-12-26,15786.84,
2018-01-02,15716.24,
2018-01-08,16067.42,
2018-01-15,16094.88,
2018-01-24,15974.46,
2018-02-06,14970.94,
2018-02-14,15519.43,
2018-02-19,15128.81,
2018-02-28,15458.52,
2018-03-07,14979.83,
2018-03-15,15182.83,
2018-03-23,14691.16,
2018-04-05,15381.83,
2018-04-13,15490.17,
2018-04-23,15891.18,
2018-04-30,16046.45,
2018-05-10,15568.96,
2018-05-21,15095.66,
2018-05-28,15375.14,
2018-06-05,14775.03,
2018-06-12,15264.71,
2018-06-22,14956.07,
2018-06-28,14585.61,
2018-07-09,15116.73,
2018-07-16,14976.04,
2018-07-19,14890.16,
2018-07-27,15477.59,
2018-08-02,15489.08,
2018-08-13,15812.60,
2018-08-28,16477.11,
2018-09-05,15891.18,
2018-09-14,15791.93,
2018-09-24,14886.27,
2018-09-26,14938.09,
2018-10-08,13747.85,
2018-10-16,14333.09,
2018-10-23,13710.41,
2018-11-02,14552.46,
2018-11-12,14415.47,
2018-11-22,14444.82,
2018-11-30,14919.42,
2018-12-10,14324.30,
2018-12-19,15222.37,
2018-12-24,14948.98,
2019-01-01,15255.72,
2019-01-14,14818.07,
2019-01-22,14903.54,
2019-01-28,14425.35,
2019-02-07,14701.64,
2019-02-12,14387.41,
2019-02-19,14193.29,
2019-02-28,14515.92,
2019-03-12,15231.56,
2019-03-22,15260.91,
2019-03-25,15115.43,
2019-04-02,15544.09,
2019-04-16,15660.82,
2019-04-22,15375.64,
2019-04-30,15424.57,
2019-05-15,14736.29,
2019-05-20,15464.31,
2019-05-27,15692.48,
2019-06-03,15928.73,
2019-06-17,15575.65,
2019-06-24,15573.85,
2019-07-03,15995.83,
2019-07-08,15462.72,
2019-07-17,15674.40,
2019-07-24,15008.49,
2019-08-05,14873.09,
2019-08-09,15328.41,
2019-08-22,14875.88,
2019-08-27,15326.22,
2019-09-04,15140.09,
2019-09-19,15083.28,
2019-09-23,16355.89,
2019-10-07,15852.34,
2019-10-16,15965.47,
2019-10-18,16319.85,
2019-11-04,16689.70,
2019-11-13,16667.93,
2019-11-15,16857.65,
2019-11-22,16638.38,
2019-12-02,16858.55,
2019-12-10,16718.56,
2019-12-17,17098.39,
2020-01-02,17238.79,
2020-01-06,16829.99,
2020-01-17,17700.40,
2020-01-22,17428.91,
2020-02-03,17281.32,
2020-02-06,17878.04,
2020-02-19,18022.43,
2020-02-28,17059.35,
2020-03-05,17001.04,
2020-03-13,15460.32,
2020-03-23,11936.43,
2020-03-26,13045.59,
2020-04-07,12913.29,
2020-04-17,13545.35,
2020-04-30,14128.29,
2020-05-05,13418.54,
2020-05-18,13065.66,
2020-05-26,13301.91,
2020-06-02,14301.03,
2020-06-15,14110.22,
2020-06-22,14752.77,
2020-06-23,15008.59,
2020-07-01,14770.74,
2020-07-15,14968.85,
2020-07-20,15463.01,
2020-07-30,15397.81,
2020-08-10,16084.00,
2020-08-17,15923.63,
2020-08-25,16676.72,
2020-08-31,16234.87,
2020-09-09,16126.53,
2020-09-16,16955.61,
2020-09-24,15852.74,
2020-09-28,16508.67,
2020-10-12,16942.82,
2020-10-15,16673.02,
2020-10-23,17080.12,
2020-11-02,16907.78,
2020-11-09,17807.54,
2020-11-24,18675.46,
2020-11-25,18307.90,
2020-12-07,19145.56,
2020-12-18,19582.42,
2020-12-21,19032.93,
2021-01-05,20222.17,
2021-01-12,20617.29,
2021-01-21,20352.08,
2021-01-29,19193.49,
2021-02-03,20367.06,
2021-02-15,21090.69,
2021-02-22,20456.62,
2021-03-03,21529.14,
2021-03-12,21380.96,
2021-03-18,20560.87,
2021-03-25,20374.95,
2021-04-08,21378.36,
2021-04-12,20701.26,
2021-04-28,21362.88,
2021-05-04,21034.27,
2021-05-14,21032.67,
2021-05-18,21642.67,
2021-06-01,22227.40,
2021-06-08,22730.16,
2021-06-15,23051.68,
2021-06-18,22818.73,
2021-07-01,23165.81,
2021-07-05,23516.99,
2021-07-16,23815.65,
2021-07-20,23438.81,
2021-08-03,24281.36,
2021-08-11,24311.52,
2021-08-23,24360.55,
2021-08-31,25423.87,
2021-09-07,25786.74,
2021-09-16,26585.55,
2021-09-20,26018.49,
2021-10-01,26241.76,
2021-10-07,27053.76,
2021-10-18,28112.89,
2021-10-25,26762.09,
2021-10-29,26540.72,
2021-11-15,27657.77,
2021-11-22,26493.59,
2021-11-29,25993.63,
2021-12-10,26956.90,
2021-12-20,25683.59,
2021-12-23,26511.86,
2021-12-30,26745.82,
2022-01-12,28109.30,
2022-01-17,28333.47,
2022-01-24,26488.20,
2022-02-02,27553.72,
2022-02-14,25792.03,
2022-02-17,26387.75,
2022-02-24,24741.98,
2022-03-07,24363.94,
2022-03-17,26262.63,
2022-03-28,26153.69,
2022-04-05,27260.65,
2022-04-11,27265.85,
2022-04-19,26332.93,
