# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:24.875775+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-14,10000.00,
2013-01-16,9985.55,
2013-01-23,9990.73,
2013-01-29,10014.21,
2013-02-07,10026.20,
2013-02-25,10059.80,
2013-02-28,10065.46,
2013-03-21,10105.38,
2013-04-02,10130.07,
2013-04-17,10156.21,
2013-05-02,10200.71,
2013-05-13,10228.53,
2013-05-20,10283.63,
2013-06-04,10296.88,
2013-06-11,10275.44,
2013-06-17,10303.39,
2013-06-27,10272.49,
2013-07-15,10300.68,
2013-07-26,10316.69,
2013-08-08,10342.65,
2013-08-20,10371.07,
2013-08-29,10398.65,
2013-09-06,10477.48,
2013-09-20,10529.57,
2013-10-07,10574.37,
2013-10-11,10584.97,
2013-10-31,10638.15,
2013-11-11,10670.36,
2013-11-14,10678.37,
2013-12-02,10724.98,
2013-12-06,10733.11,
2013-12-20,10764.43,
2013-12-30,10787.73,
2014-01-09,10805.74,
2014-01-27,10855.30,
2014-02-07,10880.71,
2014-02-14,10897.03,
2014-03-03,10936.66,
2014-03-14,10960.50,
2014-03-27,10988.44,
2014-04-03,11011.03,
2014-04-21,11055.35,
2014-05-09,11096.48,
2014-05-19,11121.29,
2014-05-30,11148.63,
2014-06-09,11173.44,
2014-06-20,11200.72,
2014-07-02,11230.83,
2014-07-11,11250.28,
2014-07-25,11282.74,
2014-08-04,11305.98,
2014-08-14,11328.56,
2014-09-01,11373.31,
2014-09-11,11408.60,
2014-09-26,11443.64,
2014-10-08,11488.99,
2014-10-17,11494.83,
2014-11-10,11588.47,
2014-11-17,11590.64,
2014-11-24,11613.88,
2014-12-04,11620.27,
2014-12-19,11659.41,
2014-12-31,11704.76,
2015-01-13,11744.80,
2015-01-19,11778.89,
2015-01-29,11813.81,
2015-02-20,11873.79,
2015-03-04,11875.36,
2015-03-10,11902.16,
2015-03-26,11920.76,
2015-04-07,12010.31,
2015-04-21,12020.49,
2015-04-30,12045.66,
2015-05-11,12074.74,
2015-05-25,12111.48,
2015-06-01,12113.35,
2015-06-18,12156.64,
2015-06-22,12167.72,
2015-07-06,12203.01,
2015-07-17,12225.71,
2015-07-31,12258.23,
2015-08-12,12290.03,
2015-08-24,12300.99,
2015-08-27,12337.06,
2015-09-11,12377.17,
2015-09-24,12420.71,
2015-10-05,12483.45,
2015-10-16,12505.25,
2015-10-30,12529.28,
2015-11-16,12574.63,
2015-11-20,12585.35,
2015-12-09,12635.27,
2015-12-15,12594.32,
2015-12-28,12654.54,
2016-01-07,12677.96,
2016-01-18,12707.77,
2016-02-05,12749.14,
2016-02-17,12779.07,
2016-02-24,12764.74,
2016-03-08,12799.43,
2016-03-18,12824.96,
2016-03-31,12847.72,
2016-04-18,12896.62,
2016-05-03,12926.37,
2016-05-12,12968.88,
2016-05-20,12971.41,
2016-06-01,12997.67,
2016-06-09,13035.85,
2016-06-24,13074.45,
2016-06-30,13101.25,
2016-07-13,13219.34,
2016-08-01,13281.85,
2016-08-03,13271.19,
2016-08-19,13340.50,
2016-09-02,13374.58,
2016-09-07,13406.02,
2016-09-29,13484.42,
2016-10-04,13566.68,
2016-10-24,13616.24,
2016-11-04,13621.06,
2016-11-15,13735.54,
2016-11-24,13844.36,
2016-12-06,13855.74,
2016-12-15,13776.85,
2016-12-27,13779.92,
2017-01-02,13846.04,
2017-01-19,13862.84,
2017-02-03,13933.48,
2017-02-09,13821.53,
2017-02-28,13897.41,
2017-03-08,13862.60,
2017-03-21,13914.27,
2017-03-27,13977.50,
2017-04-07,13944.56,
2017-04-19,13990.45,
2017-05-02,13987.68,
2017-05-15,14050.37,
2017-05-29,14083.91,
2017-06-08,14161.11,
2017-06-21,14197.06,
2017-07-04,14196.28,
2017-07-17,14254.15,
2017-07-27,14283.12,
2017-08-03,14323.82,
2017-08-18,14345.38,
2017-08-30,14367.00,
2017-09-12,14405.42,
2017-09-21,14403.07,
2017-10-03,14440.17,
2017-10-12,14447.58,
2017-10-26,14484.55,
2017-11-09,14491.72,
2017-11-16,14464.56,
2017-11-29,14514.24,
2017-12-06,14539.41,
2017-12-21,14529.35,
2018-01-08,14562.17,
2018-01-16,14549.17,
2018-01-23,14587.35,
2018-02-02,14577.23,
2018-02-14,14641.72,
2018-03-01,14652.98,
2018-03-14,14687.79,
2018-04-03,14770.47,
2018-04-06,14792.03,
2018-04-23,14771.08,
2018-04-27,14769.99,
2018-05-07,14794.61,
2018-05-20,14825.77,
2018-05-27,14842.59,
2018-06-04,14861.38,
2018-06-10,14874.29,
2018-06-21,14902.20,
2018-06-24,14908.92,
2018-07-03,14931.28,
2018-07-08,14942.27,
2018-07-16,14962.44,
2018-07-25,14986.23,
2018-08-07,15019.65,
2018-08-15,15041.11,
2018-08-19,15051.02,
2018-08-30,15080.39,
2018-09-07,15100.15,
2018-09-13,15116.22,
2018-09-23,15143.02,
2018-10-05,15173.20,
2018-10-11,15188.76,
2018-10-22,15218.00,
2018-11-01,15244.63,
2018-11-25,15308.44,
2018-11-29,15318.89,
2018-12-09,15344.86,
2018-12-21,15376.61,
2018-12-30,15400.79,
2019-01-12,15434.80,
2019-01-19,15453.38,
2019-01-31,15485.28,
2019-02-03,15493.25,
2019-02-15,15524.87,
2019-02-28,15559.09,
2019-03-04,15569.57,
2019-03-14,15595.44,
2019-03-24,15621.49,
2019-04-05,15654.79,
2019-04-17,15684.88,
2019-04-27,15710.43,
2019-05-05,15730.95,
2019-05-16,15758.72,
2019-05-20,15768.85,
2019-05-31,15796.60,
2019-06-09,15818.99,
2019-06-21,15848.12,
2019-06-30,15870.10,
2019-07-12,15898.81,
2019-07-15,15905.97,
2019-07-25,15930.02,
2019-08-08,15963.51,
2019-08-17,15984.23,
2019-08-29,16011.34,
2019-09-03,16024.77,
2019-09-12,16045.15,
2019-09-26,16077.34,
2019-10-13,16114.14,
2019-10-17,16122.31,
2019-10-28,16146.14,
2019-11-08,16169.61,
2019-11-17,16189.31,
2019-11-29,16215.46,
2019-12-07,16232.51,
2019-12-13,16245.11,
2019-12-29,16279.03,
2020-01-03,16288.68,
2020-01-16,16315.01,
2020-01-19,16321.64,
2020-01-31,16347.95,
2020-02-13,16376.40,
2020-02-23,16398.63,
2020-03-05,16422.33,
2020-03-22,16458.56,
2020-03-23,16460.26,
2020-04-03,16466.39,
2020-04-12,16477.72,
2020-04-29,16502.45,
2020-05-02,16507.27,
2020-05-10,16519.49,
2020-05-22,16535.23,
2020-05-31,16546.90,
2020-06-14,16566.30,
2020-06-19,16572.87,
2020-06-26,16581.60,
2020-07-05,16593.72,
2020-07-17,16610.48,
2020-07-25,16621.84,
2020-08-06,16638.80,
2020-08-16,16653.06,
2020-08-20,16658.65,
2020-09-06,16681.75,
2020-09-10,16687.39,
2020-09-27,16711.93,
2020-10-08,16727.83,
2020-10-12,16733.60,
2020-10-22,16747.49,
2020-11-05,16766.70,
2020-11-16,16780.53,
2020-11-26,16792.76,
2020-12-06,16805.88,
2020-12-18,16822.62,
2020-12-27,16835.56,
2021-01-07,16849.89,
2021-01-20,16868.48,
2021-01-26,16877.23,
2021-02-05,16891.65,
2021-02-14,16904.57,
2021-02-25,16918.01,
2021-03-14,16942.70,
2021-03-19,16950.07,
2021-03-26,16960.39,
2021-04-05,16974.93,
2021-04-25,17003.54,
2021-04-30,17010.90,
2021-05-07,17021.19,
2021-05-23,17045.20,
2021-05-28,17052.72,
2021-06-10,17071.95,
2021-06-15,17079.39,
2021-06-24,17092.84,
