# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.849865+00:00
date,fund_below_high,benchmark_below_high
2025-09-01,0.000000,
2025-09-02,0.000000,
2025-09-03,0.000000,
2025-09-04,-0.001472,
2025-09-05,-0.000687,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,0.000000,
2025-09-12,0.000000,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,-0.000096,
2025-09-22,-0.005163,
2025-09-23,-0.007362,
2025-09-24,-0.013481,
2025-09-25,-0.020461,
2025-09-26,-0.034994,
2025-09-30,-0.036046,
2025-10-01,-0.028683,
2025-10-03,-0.023616,
2025-10-06,-0.014437,
2025-10-07,-0.014437,
2025-10-08,-0.018357,
2025-10-09,-0.012238,
2025-10-10,-0.007649,
2025-10-13,-0.007458,
2025-10-14,-0.014055,
2025-10-15,-0.004876,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.005210,
2025-10-27,0.000000,
2025-10-28,-0.001985,
2025-10-29,0.000000,
2025-10-30,-0.002829,
2025-10-31,-0.006789,
2025-11-03,-0.002451,
2025-11-04,-0.008580,
2025-11-06,-0.014709,
2025-11-07,-0.011503,
2025-11-10,-0.008863,
2025-11-11,-0.006977,
2025-11-12,0.000000,
2025-11-13,-0.001318,
2025-11-14,-0.000376,
2025-11-17,0.000000,
2025-11-18,-0.004214,
2025-11-19,-0.001686,
2025-11-20,-0.000281,
2025-11-21,-0.006929,
2025-11-24,-0.012173,
2025-11-25,-0.011986,
2025-11-26,0.000000,
2025-11-27,-0.000936,
2025-11-28,-0.000843,
2025-12-01,-0.001498,
2025-12-02,-0.005337,
2025-12-03,-0.012358,
2025-12-04,-0.010392,
2025-12-05,-0.007209,
2025-12-08,-0.020316,
2025-12-09,-0.022283,
2025-12-10,-0.026496,
2025-12-11,-0.020785,
2025-12-12,-0.013763,
2025-12-15,-0.013669,
2025-12-16,-0.020223,
2025-12-17,-0.023406,
2025-12-18,-0.022283,
2025-12-19,-0.015354,
2025-12-22,-0.005898,
2025-12-23,-0.005149,
2025-12-24,-0.007771,
2025-12-26,-0.011235,
2025-12-29,-0.016384,
2025-12-30,-0.016946,
2025-12-31,-0.006741,
2026-01-01,-0.006835,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,0.000000,
2026-01-07,-0.000652,
2026-01-08,-0.016864,
2026-01-09,-0.025063,
2026-01-12,-0.022640,
2026-01-13,-0.023479,
2026-01-14,-0.020591,
2026-01-16,-0.018541,
2026-01-19,-0.020498,
2026-01-20,-0.039877,
2026-01-21,-0.044815,
2026-01-22,-0.035218,
2026-01-23,-0.047424,
2026-01-27,-0.042020,
2026-01-28,-0.028324,
2026-01-29,-0.024783,
2026-01-30,-0.030933,
2026-02-02,-0.044629,
2026-02-03,-0.017796,
2026-02-04,-0.012485,
2026-02-05,-0.015559,
2026-02-06,-0.012951,
2026-02-09,-0.000186,
2026-02-10,0.000000,
2026-02-11,0.000000,
2026-02-12,-0.002686,
2026-02-13,-0.017229,
2026-02-16,-0.013431,
2026-02-17,-0.009355,
2026-02-18,-0.003520,
2026-02-19,-0.017229,
2026-02-20,-0.010837,
2026-02-23,-0.008522,
