# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:24.869679+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-24,10000.00,
2013-01-31,10115.63,
2013-02-11,9380.20,
2013-02-20,9666.98,
2013-02-28,9213.69,
2013-03-11,9898.24,
2013-03-20,9542.09,
2013-04-02,9648.47,
2013-04-09,9255.32,
2013-04-15,9324.70,
2013-05-02,10046.25,
2013-05-15,10397.78,
2013-05-23,10245.14,
2013-05-29,10471.79,
2013-06-07,10356.15,
2013-06-13,9921.37,
2013-06-26,9676.23,
2013-07-04,10087.88,
2013-07-15,10444.03,
2013-07-23,10453.28,
2013-08-07,9505.09,
2013-08-14,9939.87,
2013-08-21,9218.32,
2013-08-28,9172.06,
2013-09-03,9292.32,
2013-09-11,10023.13,
2013-09-27,9976.87,
2013-09-30,9884.37,
2013-10-11,10527.29,
2013-10-28,10485.66,
2013-11-01,10827.94,
2013-11-13,10476.41,
2013-11-22,10425.53,
2013-12-09,10888.07,
2013-12-13,10689.18,
2013-12-23,11110.08,
2014-01-01,11193.34,
2014-01-10,11040.70,
2014-01-22,11114.71,
2014-01-30,10624.42,
2014-02-13,10749.31,
2014-02-20,10883.44,
2014-03-06,11322.85,
2014-03-14,11248.84,
2014-03-27,11382.98,
2014-04-02,11679.00,
2014-04-16,11581.87,
2014-04-28,11910.27,
2014-05-08,11660.50,
2014-05-13,12141.54,
2014-05-23,12835.34,
2014-05-30,12668.83,
2014-06-10,13321.00,
2014-06-20,13159.11,
2014-07-04,13903.79,
2014-07-11,13219.24,
2014-07-22,13783.53,
2014-08-01,13547.64,
2014-08-08,13381.13,
2014-08-26,13963.92,
2014-09-03,14528.21,
2014-09-12,14879.74,
2014-09-17,14472.71,
2014-09-30,14569.84,
2014-10-17,14088.81,
2014-10-22,14560.59,
2014-11-07,15300.65,
2014-11-18,15698.43,
2014-12-02,15901.94,
2014-12-04,16008.33,
2014-12-17,15027.75,
2014-12-23,15499.54,
2015-01-07,15610.55,
2015-01-19,16628.12,
2015-01-28,16993.52,
2015-02-09,16438.48,
2015-02-18,17201.67,
2015-02-26,16771.51,
2015-03-03,17474.56,
2015-03-18,17405.18,
2015-03-27,16734.51,
2015-04-09,17668.83,
2015-04-21,16720.63,
2015-04-27,16197.96,
2015-05-05,16905.64,
2015-05-14,16799.26,
2015-05-29,17488.44,
2015-06-03,16739.13,
2015-06-12,16295.10,
2015-06-22,17039.78,
2015-07-09,17238.67,
2015-07-17,17770.58,
2015-07-28,17308.05,
2015-08-05,17987.97,
2015-08-17,17701.20,
2015-08-24,16197.96,
2015-08-28,16794.63,
2015-09-07,16105.46,
2015-09-15,16628.12,
2015-10-05,17187.79,
2015-10-14,16961.15,
2015-10-21,17349.68,
2015-11-04,16998.15,
2015-11-18,16498.61,
2015-11-20,16799.26,
2015-12-02,16965.77,
2015-12-09,16281.22,
2015-12-28,16924.14,
2016-01-01,17053.65,
2016-01-07,16461.61,
2016-01-18,15439.41,
2016-02-01,15975.95,
2016-02-11,14833.49,
2016-02-24,14768.73,
2016-02-29,14643.85,
2016-03-09,15527.29,
2016-03-17,15536.54,
2016-04-04,16128.58,
2016-04-08,15878.82,
2016-04-26,16567.99,
2016-05-06,16049.95,
2016-05-10,16336.73,
2016-05-24,15962.07,
2016-05-30,16554.12,
2016-06-13,16429.23,
2016-06-24,16392.23,
2016-07-01,17012.03,
2016-07-12,17308.05,
2016-07-19,17206.29,
2016-08-01,17974.10,
2016-08-10,17673.45,
2016-08-19,18196.11,
2016-08-26,17895.47,
2016-09-08,18566.14,
2016-09-15,18168.36,
2016-09-29,17960.22,
2016-10-05,18644.77,
2016-10-25,18700.28,
2016-11-01,18589.27,
2016-11-15,16817.76,
2016-11-21,16456.98,
2016-11-30,17386.68,
2016-12-09,17243.29,
2016-12-22,16517.11,
2016-12-26,16234.97,
2017-01-05,17201.67,
2017-01-20,17456.06,
2017-01-27,18108.23,
2017-02-06,18556.89,
2017-02-15,18459.76,
2017-02-21,18889.92,
2017-03-09,18797.41,
2017-03-16,19278.45,
2017-03-27,19111.93,
2017-04-05,19814.99,
2017-04-18,19814.99,
2017-04-25,20471.79,
2017-05-10,20740.06,
2017-05-23,20124.88,
2017-05-24,19935.25,
2017-06-02,20670.68,
2017-06-20,20753.93,
2017-06-28,20180.39,
2017-07-10,20809.44,
2017-07-13,21036.08,
2017-07-21,20985.20,
2017-08-01,21350.60,
2017-08-11,20365.40,
2017-08-29,20716.93,
2017-09-01,21197.96,
2017-09-18,21831.64,
2017-09-27,20749.31,
2017-10-05,21091.58,
2017-10-13,21725.25,
2017-10-25,21831.64,
2017-11-03,22437.56,
2017-11-15,21961.15,
2017-11-24,22844.59,
2017-12-06,22363.55,
2017-12-14,22576.32,
2017-12-22,23381.13,
2018-01-03,23325.62,
2018-01-08,23797.41,
2018-01-23,24236.82,
2018-02-01,24028.68,
